datetime,corr_H_tau
2024-03-13T09:30:00.0,-0.19682122106842864
2024-03-13T10:00:00.0,-0.7135610078412529
2024-03-13T10:30:00.0,-0.7229738127560656
2024-03-13T11:00:00.0,-0.8263766601076736
2024-03-13T11:30:00.0,-0.847217363593114
2024-03-13T12:00:00.0,-0.8788717038193021
2024-03-13T12:30:00.0,-0.9112989337731124
2024-03-13T13:00:00.0,-0.8474428245025509
2024-03-13T13:30:00.0,-0.7767369545459691
2024-03-13T14:00:00.0,-0.5249149487353887
2024-03-13T14:30:00.0,-0.17555423525392663
2024-03-13T15:00:00.0,-0.5397035250896525
2024-03-13T15:30:00.0,-0.6109413764972419
2024-03-13T16:00:00.0,-0.8694998039083025
2024-03-13T16:30:00.0,-0.8491160369069852
2024-03-13T17:00:00.0,-0.913813305066923
2024-03-13T17:30:00.0,-0.851890683255804
2024-03-13T18:00:00.0,-0.6167623744828956
2024-03-13T18:30:00.0,0.39722148984036676
2024-03-13T19:00:00.0,0.4024830160268853
2024-03-13T19:30:00.0,0.4782471055905339
2024-03-13T20:00:00.0,0.6478340175188861
2024-03-13T20:30:00.0,0.865310185490472
2024-03-13T21:00:00.0,0.8768817068074809
2024-03-13T21:30:00.0,0.4691395931416269
2024-03-13T22:00:00.0,0.33583568821254034
2024-03-13T22:30:00.0,-0.058091230997841525
2024-03-13T23:00:00.0,-0.5639220088063853
2024-03-13T23:30:00.0,-0.8318272569484523
2024-03-14T00:00:00.0,-0.9346962580491343
2024-03-14T00:30:00.0,-0.9523348836848291
2024-03-14T01:00:00.0,0.38179461434117
2024-03-14T01:30:00.0,-0.054235219015559784
2024-03-14T02:00:00.0,0.1749874046276133
2024-03-14T02:30:00.0,-0.3216747788006193
2024-03-14T03:00:00.0,-0.5856682142835145
2024-03-14T03:30:00.0,-0.7152948587029531
2024-03-14T04:00:00.0,-0.7008901219569901
2024-03-14T04:30:00.0,-0.3377094930286198
2024-03-14T05:00:00.0,-0.5351212519652442
2024-03-14T05:30:00.0,-0.610598337539229
2024-03-14T06:00:00.0,-0.28261995470724666
2024-03-14T06:30:00.0,-0.12775089846025747
2024-03-14T07:00:00.0,-0.12160072627639731
2024-03-14T07:30:00.0,-0.44146208202079557
2024-03-14T08:00:00.0,-0.692702279559701
2024-03-14T08:30:00.0,-0.8820690058286361
2024-03-14T09:00:00.0,-0.48223180531233756
2024-03-14T09:30:00.0,-0.4767389016944497
2024-03-14T10:00:00.0,0.0007649200565499982
2024-03-14T10:30:00.0,0.5840254323612855
2024-03-14T11:00:00.0,0.6104458208082905
2024-03-14T11:30:00.0,0.6342974994705495
2024-03-14T12:00:00.0,0.5962358325185262
2024-03-14T12:30:00.0,-0.22270606775767976
2024-03-14T13:00:00.0,-0.763123679178673
2024-03-14T13:30:00.0,-0.9203602118668645
2024-03-14T14:00:00.0,-0.6063868621671555
2024-03-14T14:30:00.0,-0.5522374027036407
2024-03-14T15:00:00.0,-0.05475741170692792
2024-03-14T15:30:00.0,0.3030353244031739
2024-03-14T16:00:00.0,-0.11253447107036774
2024-03-14T16:30:00.0,-0.9000659320931486
2024-03-14T17:00:00.0,-0.9049211192188928
2024-03-14T17:30:00.0,-0.8611970304203914
2024-03-14T18:00:00.0,-0.8611970304203914
2024-03-14T18:30:00.0,NaN
2024-03-14T19:00:00.0,NaN
2024-03-14T19:30:00.0,NaN
2024-03-14T20:00:00.0,0.15958580652799592
2024-03-14T20:30:00.0,0.3541120419538075
2024-03-14T21:00:00.0,0.5954132869190737
2024-03-14T21:30:00.0,0.6539646046571085
2024-03-14T22:00:00.0,0.7231512913892661
2024-03-14T22:30:00.0,0.46451414596121005
2024-03-14T23:00:00.0,0.042105984232632315
2024-03-14T23:30:00.0,-0.34849227651998566
2024-03-15T00:00:00.0,-0.8681456485153182
2024-03-15T00:30:00.0,-0.6385646392342714
2024-03-15T01:00:00.0,-0.31129852867682767
2024-03-15T01:30:00.0,0.6518813058645024
2024-03-15T02:00:00.0,0.7378893458326783
2024-03-15T02:30:00.0,0.8711338436937236
2024-03-15T03:00:00.0,-0.08095026325096752
2024-03-15T03:30:00.0,-0.503746892003647
2024-03-15T04:00:00.0,-0.5258956959591417
2024-03-15T04:30:00.0,-0.47267582359723503
2024-03-15T05:00:00.0,-0.21217938349660515
2024-03-15T05:30:00.0,0.5969994126291034
2024-03-15T06:00:00.0,-0.48352973005191957
2024-03-15T06:30:00.0,-0.5162774085675996
2024-03-15T07:00:00.0,-0.6745609914623364
2024-03-15T07:30:00.0,-0.6346311314026303
2024-03-15T08:00:00.0,-0.35815071544687105
2024-03-15T08:30:00.0,-0.41695723528995543
2024-03-15T09:00:00.0,-0.37508313990338094
2024-03-15T09:30:00.0,-0.6905488856569189
2024-03-15T10:00:00.0,-0.8310297552163347
2024-03-15T10:30:00.0,-0.9472219283859556
2024-03-15T11:00:00.0,-0.8203429294781465
2024-03-15T11:30:00.0,0.42856360211309397
2024-03-15T12:00:00.0,0.49516568507112013
2024-03-15T12:30:00.0,0.19145837862893575
2024-03-15T13:00:00.0,0.19472240000615654
2024-03-15T13:30:00.0,-0.1716270100187886
2024-03-15T14:00:00.0,-0.6398972531539849
2024-03-15T14:30:00.0,0.012315997800765775
2024-03-15T15:00:00.0,0.23440980173746115
2024-03-15T15:30:00.0,0.09190879110664407
2024-03-15T16:00:00.0,-0.014363030509663229
2024-03-15T16:30:00.0,-0.22187320860170034
2024-03-15T17:00:00.0,-0.289140386009016
2024-03-15T17:30:00.0,-0.6823127243828461
2024-03-15T18:00:00.0,-0.477353018363124
2024-03-15T18:30:00.0,-0.43173458082125654
2024-03-15T19:00:00.0,-0.5179946955985736
2024-03-15T19:30:00.0,-0.7003412263483981
2024-03-15T20:00:00.0,-0.708058442401925
2024-03-15T20:30:00.0,-0.7359263636088316
2024-03-15T21:00:00.0,-0.8358688983510009
2024-03-15T21:30:00.0,-0.5409498100573273
2024-03-15T22:00:00.0,-0.4952086675067376
2024-03-15T22:30:00.0,0.05983110141077011
2024-03-15T23:00:00.0,-0.02980861421531912
2024-03-15T23:30:00.0,-0.1880722639822383
2024-03-16T00:00:00.0,0.045409081444639905
2024-03-16T00:30:00.0,-0.028974137564002408
2024-03-16T01:00:00.0,-0.3170028158729603
2024-03-16T01:30:00.0,-0.1327539337463485
2024-03-16T02:00:00.0,-0.2682710270634849
2024-03-16T02:30:00.0,-0.3408145155619833
2024-03-16T03:00:00.0,0.0294820665410423
2024-03-16T03:30:00.0,0.04323508076693805
2024-03-16T04:00:00.0,-0.46237559193289235
2024-03-16T04:30:00.0,-0.3744494062392274
2024-03-16T05:00:00.0,-0.35153485939617624
2024-03-16T05:30:00.0,0.20113981260962274
2024-03-16T06:00:00.0,0.9015751155657142
2024-03-16T06:30:00.0,0.6400307008118343
2024-03-16T07:00:00.0,-0.06808634888290287
2024-03-16T07:30:00.0,-0.4636073657608081
2024-03-16T08:00:00.0,-0.7405037854383583
2024-03-16T08:30:00.0,-0.741238407874811
2024-03-16T09:00:00.0,-0.7722149828363842
2024-03-16T09:30:00.0,-0.7208845204459425
2024-03-16T10:00:00.0,-0.5462256233220426
2024-03-16T10:30:00.0,0.37678504761660486
2024-03-16T11:00:00.0,0.909748176505917
2024-03-16T11:30:00.0,0.8802080278878395
2024-03-16T12:00:00.0,0.866129989064259
2024-03-16T12:30:00.0,0.8492634017422738
2024-03-16T13:00:00.0,0.14552354477421053
2024-03-16T13:30:00.0,-0.8148737681494109
2024-03-16T14:00:00.0,-0.9017285377580019
2024-03-16T14:30:00.0,-0.934174649295508
2024-03-16T15:00:00.0,-0.9369898838778645
2024-03-16T15:30:00.0,0.0867235936368588
2024-03-16T16:00:00.0,0.7309232350510434
2024-03-16T16:30:00.0,0.8837025672116628
2024-03-16T17:00:00.0,0.8731073364170565
2024-03-16T17:30:00.0,0.8761047300548992
2024-03-16T18:00:00.0,0.8943369942220274
2024-03-16T18:30:00.0,0.9083919835535076
2024-03-16T19:00:00.0,0.9235366619472588
2024-03-16T19:30:00.0,0.7622612555310367
2024-03-16T20:00:00.0,0.6142719561874402
2024-03-16T20:30:00.0,0.4736828178132742
2024-03-16T21:00:00.0,0.14643546173321392
2024-03-16T21:30:00.0,-0.38073125147355585
2024-03-16T22:00:00.0,0.005517751085934461
2024-03-16T22:30:00.0,0.33412405873277495
2024-03-16T23:00:00.0,-0.14516157386073683
2024-03-16T23:30:00.0,-0.025355621737289273
2024-03-17T00:00:00.0,-0.11690235721993872
2024-03-17T00:30:00.0,-0.03175295071254641
2024-03-17T01:00:00.0,0.6789596012137901
2024-03-17T01:30:00.0,0.7928171468064604
2024-03-17T02:00:00.0,0.8566084511803874
2024-03-17T02:30:00.0,0.7086708792607128
2024-03-17T03:00:00.0,0.305276069754495
2024-03-17T03:30:00.0,0.34017386885990175
2024-03-17T04:00:00.0,0.27381772262524107
2024-03-17T04:30:00.0,-0.09086728033240775
2024-03-17T05:00:00.0,-0.3085439856701746
2024-03-17T05:30:00.0,-0.32429535952634586
2024-03-17T06:00:00.0,-0.5576644161040792
2024-03-17T06:30:00.0,0.03419458920151717
2024-03-17T07:00:00.0,-0.14181395835881294
2024-03-17T07:30:00.0,-0.6733046715333748
2024-03-17T08:00:00.0,-0.8253995048121846
2024-03-17T08:30:00.0,-0.9696585677917874
2024-03-17T09:00:00.0,-0.8282324232435964
2024-03-17T09:30:00.0,-0.8090546924757753
2024-03-17T10:00:00.0,-0.5731257495251162
2024-03-17T10:30:00.0,-0.0014725498229051504
2024-03-17T11:00:00.0,0.029190015458458472
2024-03-17T11:30:00.0,0.8026771526093629
2024-03-17T12:00:00.0,0.9092169360960346
2024-03-17T12:30:00.0,0.4637400425085426
2024-03-17T13:00:00.0,0.20606898901044832
2024-03-17T13:30:00.0,-0.34833963043626986
2024-03-17T14:00:00.0,-0.8608587918203187
2024-03-17T14:30:00.0,-0.9722485720803472
2024-03-17T15:00:00.0,-0.9735773832824998
2024-03-17T15:30:00.0,-0.962052167537588
2024-03-17T16:00:00.0,-0.9753797466904719
2024-03-17T16:30:00.0,-0.9192740058394797
2024-03-17T17:00:00.0,-0.09593056749455454
2024-03-17T17:30:00.0,0.6831663364442041
2024-03-17T18:00:00.0,0.9591457070734035
2024-03-17T18:30:00.0,0.8468327863815261
2024-03-17T19:00:00.0,0.3182966848258147
2024-03-17T19:30:00.0,-0.11310494271001073
2024-03-17T20:00:00.0,-0.4460919310558304
2024-03-17T20:30:00.0,-0.3677811388277633
2024-03-17T21:00:00.0,-0.4062473356895551
2024-03-17T21:30:00.0,0.09082442770080118
2024-03-17T22:00:00.0,0.834077990307881
2024-03-17T22:30:00.0,0.7202036392265214
2024-03-17T23:00:00.0,0.5429789688059498
2024-03-17T23:30:00.0,-0.11736217435931748
2024-03-18T00:00:00.0,0.04285087601019394
2024-03-18T00:30:00.0,0.10108754046270067
2024-03-18T01:00:00.0,0.8345289445998157
2024-03-18T01:30:00.0,0.7447598663421358
2024-03-18T02:00:00.0,0.7447598663421358
2024-03-18T02:30:00.0,0.7320649457170201
2024-03-18T03:00:00.0,0.842155010349668
2024-03-18T03:30:00.0,0.6006704144486051
2024-03-18T04:00:00.0,0.6006704144486051
2024-03-18T04:30:00.0,-0.27381909017910466
2024-03-18T05:00:00.0,-0.8066203715130967
2024-03-18T05:30:00.0,-0.8066203715130967
2024-03-18T06:00:00.0,NaN
2024-03-18T06:30:00.0,NaN
2024-03-18T07:00:00.0,NaN
2024-03-18T07:30:00.0,NaN
2024-03-18T08:00:00.0,NaN
2024-03-18T08:30:00.0,NaN
2024-03-18T09:00:00.0,NaN
2024-03-18T09:30:00.0,NaN
2024-03-18T10:00:00.0,NaN
2024-03-18T10:30:00.0,NaN
2024-03-18T11:00:00.0,NaN
2024-03-18T11:30:00.0,NaN
2024-03-18T12:00:00.0,NaN
2024-03-18T12:30:00.0,NaN
2024-03-18T13:00:00.0,NaN
2024-03-18T13:30:00.0,NaN
2024-03-18T14:00:00.0,NaN
2024-03-18T14:30:00.0,NaN
2024-03-18T15:00:00.0,NaN
2024-03-18T15:30:00.0,0.7141536337025376
2024-03-18T16:00:00.0,0.707692453444034
2024-03-18T16:30:00.0,0.631848695748324
2024-03-18T17:00:00.0,0.7099526646164283
2024-03-18T17:30:00.0,0.7041531405355728
2024-03-18T18:00:00.0,0.586466645511844
2024-03-18T18:30:00.0,0.315359683740001
2024-03-18T19:00:00.0,0.5475193716172098
2024-03-18T19:30:00.0,0.6046117051596702
2024-03-18T20:00:00.0,0.6914952053405272
2024-03-18T20:30:00.0,0.7115919734453359
2024-03-18T21:00:00.0,0.6761667881720028
2024-03-18T21:30:00.0,0.18764225474220853
2024-03-18T22:00:00.0,-0.6979497902027341
2024-03-18T22:30:00.0,-0.3543847402475748
2024-03-18T23:00:00.0,-0.2681589543156254
2024-03-18T23:30:00.0,-0.243040461120859
2024-03-19T00:00:00.0,0.325000805016579
2024-03-19T00:30:00.0,0.5259802622722721
2024-03-19T01:00:00.0,0.8590311933437659
2024-03-19T01:30:00.0,0.9061195690576869
2024-03-19T02:00:00.0,0.43308292809448434
2024-03-19T02:30:00.0,0.17320627969950053
2024-03-19T03:00:00.0,-0.3398550937173515
2024-03-19T03:30:00.0,-0.6037648618280085
2024-03-19T04:00:00.0,-0.23317427040318725
2024-03-19T04:30:00.0,0.04218290928737141
2024-03-19T05:00:00.0,0.4155518602625178
2024-03-19T05:30:00.0,0.5032637948947519
2024-03-19T06:00:00.0,0.5676547344761494
2024-03-19T06:30:00.0,0.7655003649649678
2024-03-19T07:00:00.0,0.6627272196507753
2024-03-19T07:30:00.0,0.7103341975959419
2024-03-19T08:00:00.0,0.7086221437054362
2024-03-19T08:30:00.0,0.632316694622869
2024-03-19T09:00:00.0,0.5815734371497638
2024-03-19T09:30:00.0,0.5059891605579729
2024-03-19T10:00:00.0,0.48217334342375234
2024-03-19T10:30:00.0,0.38488866761092616
2024-03-19T11:00:00.0,-0.2194970004793898
2024-03-19T11:30:00.0,-0.2641269659105459
2024-03-19T12:00:00.0,-0.502533093070219
2024-03-19T12:30:00.0,-0.7330290682302111
2024-03-19T13:00:00.0,-0.5344257298528117
2024-03-19T13:30:00.0,-0.5214568875207696
2024-03-19T14:00:00.0,-0.3616451735080909
2024-03-19T14:30:00.0,-0.7097994034109225
2024-03-19T15:00:00.0,-0.3503493265945015
2024-03-19T15:30:00.0,-0.05776670083221567
2024-03-19T16:00:00.0,0.07452360219894504
2024-03-19T16:30:00.0,0.42837498688954256
2024-03-19T17:00:00.0,0.08447592308596477
2024-03-19T17:30:00.0,-0.5397575518940712
2024-03-19T18:00:00.0,-0.6370349594704772
2024-03-19T18:30:00.0,-0.2913772607833785
2024-03-19T19:00:00.0,0.14182209106933102
2024-03-19T19:30:00.0,0.4916258039513152
2024-03-19T20:00:00.0,0.1371876545957512
2024-03-19T20:30:00.0,-0.19240340895555685
2024-03-19T21:00:00.0,-0.40949383412633267
2024-03-19T21:30:00.0,-0.44672676876928835
2024-03-19T22:00:00.0,-0.3579132358301771
2024-03-19T22:30:00.0,0.08836544899857217
2024-03-19T23:00:00.0,0.3781632560849971
2024-03-19T23:30:00.0,0.22411604972924626
2024-03-20T00:00:00.0,-0.8573810968247325
2024-03-20T00:30:00.0,-0.8492923438487875
2024-03-20T01:00:00.0,-0.9009535147333084
2024-03-20T01:30:00.0,-0.6989716957749131
2024-03-20T02:00:00.0,-0.483578644996915
2024-03-20T02:30:00.0,-0.24324802892287978
2024-03-20T03:00:00.0,0.10393477510887968
2024-03-20T03:30:00.0,0.31731231429971396
2024-03-20T04:00:00.0,0.44073110043985386
2024-03-20T04:30:00.0,-0.4505029199807133
2024-03-20T05:00:00.0,-0.7667474378482383
2024-03-20T05:30:00.0,-0.7982714865089727
2024-03-20T06:00:00.0,-0.7878036298955411
2024-03-20T06:30:00.0,-0.9371123873578756
2024-03-20T07:00:00.0,-0.6866824403496018
2024-03-20T07:30:00.0,-0.3717160838942774
2024-03-20T08:00:00.0,-0.34160966387363617
2024-03-20T08:30:00.0,-0.15496312036659451
2024-03-20T09:00:00.0,-0.3495886545171586
2024-03-20T09:30:00.0,-0.3839196793422335
2024-03-20T10:00:00.0,-0.15302833865038767
2024-03-20T10:30:00.0,0.6598075395824887
2024-03-20T11:00:00.0,0.6829376575051597
2024-03-20T11:30:00.0,0.4356770681857059
2024-03-20T12:00:00.0,0.20209767746618598
2024-03-20T12:30:00.0,-0.20230834635928677
2024-03-20T13:00:00.0,-0.77235382790022
2024-03-20T13:30:00.0,-0.8416102189734038
2024-03-20T14:00:00.0,-0.8501722533773739
2024-03-20T14:30:00.0,-0.4609979555516876
2024-03-20T15:00:00.0,0.027778382290435062
2024-03-20T15:30:00.0,0.4296172618469316
2024-03-20T16:00:00.0,0.7069739142246377
2024-03-20T16:30:00.0,0.8188635946535403
2024-03-20T17:00:00.0,0.7699703862132444
2024-03-20T17:30:00.0,0.4122494438135954
2024-03-20T18:00:00.0,-0.08285724647123581
2024-03-20T18:30:00.0,-0.6410106471131821
2024-03-20T19:00:00.0,-0.6044684453047274
2024-03-20T19:30:00.0,-0.4571968695884118
2024-03-20T20:00:00.0,-0.5055611630811168
2024-03-20T20:30:00.0,-0.32875969955993317
2024-03-20T21:00:00.0,-0.612723909125113
2024-03-20T21:30:00.0,-0.3997775131481831
2024-03-20T22:00:00.0,-0.06161284074997147
2024-03-20T22:30:00.0,-0.2432795281906803
2024-03-20T23:00:00.0,-0.6892427757178171
2024-03-20T23:30:00.0,-0.900571505842671
2024-03-21T00:00:00.0,-0.8864420961596399
2024-03-21T00:30:00.0,-0.7597061640451915
2024-03-21T01:00:00.0,-0.04559192838146815
2024-03-21T01:30:00.0,0.013917316814387931
2024-03-21T02:00:00.0,-0.09278606257010576
2024-03-21T02:30:00.0,0.24008959627132856
2024-03-21T03:00:00.0,0.2549016135468086
2024-03-21T03:30:00.0,-0.12478833139331783
2024-03-21T04:00:00.0,-0.10112164259017721
2024-03-21T04:30:00.0,-0.684581561171092
2024-03-21T05:00:00.0,-0.772590077192999
2024-03-21T05:30:00.0,-0.43055520118290247
2024-03-21T06:00:00.0,-0.07078062487005013
2024-03-21T06:30:00.0,0.38246356879503995
2024-03-21T07:00:00.0,0.30431017422009343
2024-03-21T07:30:00.0,0.4202622492967558
2024-03-21T08:00:00.0,0.39227255674668643
2024-03-21T08:30:00.0,0.250433921121479
2024-03-21T09:00:00.0,-0.3678839542226591
2024-03-21T09:30:00.0,-0.4603771062247584
2024-03-21T10:00:00.0,-0.5752030513098105
2024-03-21T10:30:00.0,-0.2490907011836618
2024-03-21T11:00:00.0,-0.21792801386498312
2024-03-21T11:30:00.0,0.0957192783895795
2024-03-21T12:00:00.0,-0.37458759706760253
2024-03-21T12:30:00.0,0.2210029010883592
2024-03-21T13:00:00.0,-0.4970677384899576
2024-03-21T13:30:00.0,-0.43304059483295715
2024-03-21T14:00:00.0,-0.5723766301364924
2024-03-21T14:30:00.0,-0.552652174139828
2024-03-21T15:00:00.0,-0.7783483039523331
2024-03-21T15:30:00.0,-0.8888904395036713
2024-03-21T16:00:00.0,-0.8148639749414363
2024-03-21T16:30:00.0,-0.7996875802759174
2024-03-21T17:00:00.0,-0.7842469374539652
2024-03-21T17:30:00.0,-0.8922270364234065
2024-03-21T18:00:00.0,-0.08375824575239896
2024-03-21T18:30:00.0,-0.12958942536358523
2024-03-21T19:00:00.0,-0.10144140498828957
2024-03-21T19:30:00.0,-0.18184647085034086
2024-03-21T20:00:00.0,-0.3631487872416329
2024-03-21T20:30:00.0,-0.06467655392127662
2024-03-21T21:00:00.0,-0.023961898118948007
2024-03-21T21:30:00.0,-0.2304423715386134
2024-03-21T22:00:00.0,-0.1765966230078559
2024-03-21T22:30:00.0,0.11187457510015002
2024-03-21T23:00:00.0,0.41217880762581427
2024-03-21T23:30:00.0,0.3492649942201947
2024-03-22T00:00:00.0,0.061345096233808905
2024-03-22T00:30:00.0,0.03668296035540376
2024-03-22T01:00:00.0,-0.8051516562993362
2024-03-22T01:30:00.0,-0.805967146966429
2024-03-22T02:00:00.0,-0.682269830465776
2024-03-22T02:30:00.0,-0.7192884080649246
2024-03-22T03:00:00.0,-0.8830671848179656
2024-03-22T03:30:00.0,-0.8814932401669475
2024-03-22T04:00:00.0,-0.8558717367099116
2024-03-22T04:30:00.0,-0.7956391529622503
2024-03-22T05:00:00.0,-0.8586364490648033
2024-03-22T05:30:00.0,-0.8498427671314279
2024-03-22T06:00:00.0,-0.9111663438657879
2024-03-22T06:30:00.0,-0.8916500620420942
2024-03-22T07:00:00.0,-0.8943247668384934
2024-03-22T07:30:00.0,-0.8695188818257862
2024-03-22T08:00:00.0,-0.8190338784959982
2024-03-22T08:30:00.0,-0.6371319541751908
2024-03-22T09:00:00.0,-0.2025036752270929
2024-03-22T09:30:00.0,-0.7515259684455406
2024-03-22T10:00:00.0,-0.22707299530389224
2024-03-22T10:30:00.0,0.370461765440647
2024-03-22T11:00:00.0,0.533954285169023
2024-03-22T11:30:00.0,0.535698336124664
2024-03-22T12:00:00.0,0.47567091359391483
2024-03-22T12:30:00.0,0.25598998574835474
2024-03-22T13:00:00.0,0.2134685357107251
2024-03-22T13:30:00.0,0.004064845728244912
2024-03-22T14:00:00.0,-0.5448601487325667
2024-03-22T14:30:00.0,-0.6520896045313269
2024-03-22T15:00:00.0,-0.7874529635240199
2024-03-22T15:30:00.0,-0.9449015989446612
2024-03-22T16:00:00.0,-0.9250606098821564
2024-03-22T16:30:00.0,-0.9403299830826692
2024-03-22T17:00:00.0,0.6147424117777381
2024-03-22T17:30:00.0,0.2217729099895412
2024-03-22T18:00:00.0,-0.01693745752915758
2024-03-22T18:30:00.0,-0.06170520562851076
2024-03-22T19:00:00.0,-0.0986726051366837
2024-03-22T19:30:00.0,-0.24127938298826865
2024-03-22T20:00:00.0,-0.2689381018667877
2024-03-22T20:30:00.0,-0.1188344533474275
2024-03-22T21:00:00.0,0.15504969181151648
2024-03-22T21:30:00.0,0.20988022175352378
2024-03-22T22:00:00.0,0.16681832539582087
2024-03-22T22:30:00.0,-0.5245494346845359
2024-03-22T23:00:00.0,-0.75463964107115
2024-03-22T23:30:00.0,-0.8790978397271524
2024-03-23T00:00:00.0,-0.39528662236765905
2024-03-23T00:30:00.0,0.12127315386958455
2024-03-23T01:00:00.0,-0.020919660088721384
2024-03-23T01:30:00.0,0.007891071676444424
2024-03-23T02:00:00.0,-0.5361097158164443
2024-03-23T02:30:00.0,-0.6876584763038625
2024-03-23T03:00:00.0,-0.7891731939449598
2024-03-23T03:30:00.0,-0.8690113619850398
2024-03-23T04:00:00.0,-0.8790556038428339
2024-03-23T04:30:00.0,-0.9718116639508362
2024-03-23T05:00:00.0,-0.9886571977076544
2024-03-23T05:30:00.0,-0.9718587047116625
2024-03-23T06:00:00.0,-0.9767632419823794
2024-03-23T06:30:00.0,-0.9204792816182875
2024-03-23T07:00:00.0,-0.5631472203636836
2024-03-23T07:30:00.0,-0.23132169938401753
2024-03-23T08:00:00.0,0.1698226272046467
2024-03-23T08:30:00.0,0.26951386005176625
2024-03-23T09:00:00.0,0.6451099917793839
2024-03-23T09:30:00.0,0.37666739170507674
2024-03-23T10:00:00.0,0.27156646544436364
2024-03-23T10:30:00.0,0.18969543749195175
2024-03-23T11:00:00.0,0.4553059475175732
2024-03-23T11:30:00.0,-0.03201412297868484
2024-03-23T12:00:00.0,0.2656226472765063
2024-03-23T12:30:00.0,-0.5117912548862007
2024-03-23T13:00:00.0,-0.7913359230246
2024-03-23T13:30:00.0,-0.7428787752752881
2024-03-23T14:00:00.0,-0.6728516888160685
2024-03-23T14:30:00.0,-0.7549262669607886
2024-03-23T15:00:00.0,-0.3352170610634683
2024-03-23T15:30:00.0,0.15867253869380982
2024-03-23T16:00:00.0,0.29924581076669104
2024-03-23T16:30:00.0,0.3359432698462432
2024-03-23T17:00:00.0,0.7096805251686286
2024-03-23T17:30:00.0,0.63251724070069
2024-03-23T18:00:00.0,0.18380078341884104
2024-03-23T18:30:00.0,0.19965893051268552
2024-03-23T19:00:00.0,0.1884694092855031
2024-03-23T19:30:00.0,-0.03932772436581065
2024-03-23T20:00:00.0,0.11271549303582383
2024-03-23T20:30:00.0,-0.009915290680561564
2024-03-23T21:00:00.0,0.2890294676544755
2024-03-23T21:30:00.0,0.3845310817250901
2024-03-23T22:00:00.0,0.01020185800118964
2024-03-23T22:30:00.0,-0.4999172357917982
2024-03-23T23:00:00.0,-0.32586197702259606
2024-03-23T23:30:00.0,-0.3626982168969208
2024-03-24T00:00:00.0,-0.35934469253746576
2024-03-24T00:30:00.0,-0.39643175696280225
2024-03-24T01:00:00.0,0.3200036372854902
2024-03-24T01:30:00.0,0.7662745603581947
2024-03-24T02:00:00.0,0.8697093043753689
2024-03-24T02:30:00.0,0.7974625312008066
2024-03-24T03:00:00.0,0.8112185869003754
2024-03-24T03:30:00.0,0.525633283649258
2024-03-24T04:00:00.0,-0.3362214414411677
2024-03-24T04:30:00.0,-0.3234537173231419
2024-03-24T05:00:00.0,-0.376210207270107
2024-03-24T05:30:00.0,0.051278155987819485
2024-03-24T06:00:00.0,-0.04362585767544618
2024-03-24T06:30:00.0,-0.5406802624698178
2024-03-24T07:00:00.0,-0.8036118746185063
2024-03-24T07:30:00.0,-0.8613111815669302
2024-03-24T08:00:00.0,-0.6418734675505459
2024-03-24T08:30:00.0,-0.591383594268613
2024-03-24T09:00:00.0,-0.3587260785465709
2024-03-24T09:30:00.0,-0.2878287780658049
2024-03-24T10:00:00.0,-0.2222035623663173
2024-03-24T10:30:00.0,-0.5164049426515067
2024-03-24T11:00:00.0,-0.842133713527349
2024-03-24T11:30:00.0,-0.8597856472703296
2024-03-24T12:00:00.0,-0.7651727181619583
2024-03-24T12:30:00.0,-0.06673368731973152
2024-03-24T13:00:00.0,-0.23873127190441643
2024-03-24T13:30:00.0,-0.35890857159859474
2024-03-24T14:00:00.0,-0.4543122611914454
2024-03-24T14:30:00.0,-0.5467303346539203
2024-03-24T15:00:00.0,-0.38023198642481215
2024-03-24T15:30:00.0,-0.16360116495782928
2024-03-24T16:00:00.0,0.5475190741841796
2024-03-24T16:30:00.0,0.7025671308463797
2024-03-24T17:00:00.0,0.7465221596967739
2024-03-24T17:30:00.0,0.6139820159704508
2024-03-24T18:00:00.0,0.4465991713379722
2024-03-24T18:30:00.0,0.8861087935920328
2024-03-24T19:00:00.0,0.984159993753053
2024-03-24T19:30:00.0,0.8251015976343239
2024-03-24T20:00:00.0,0.8324483917482889
2024-03-24T20:30:00.0,0.8629807889756322
2024-03-24T21:00:00.0,0.8718972865634063
2024-03-24T21:30:00.0,0.8900146501677453
2024-03-24T22:00:00.0,0.8487060201323695
2024-03-24T22:30:00.0,0.69168636838509
2024-03-24T23:00:00.0,0.7890877803003876
2024-03-24T23:30:00.0,0.7682244207037867
2024-03-25T00:00:00.0,0.7799288058560837
2024-03-25T00:30:00.0,0.7968363948567978
2024-03-25T01:00:00.0,0.9880924276206273
2024-03-25T01:30:00.0,0.9820096425107315
2024-03-25T02:00:00.0,0.8224849296281329
2024-03-25T02:30:00.0,0.047194839694186384
2024-03-25T03:00:00.0,0.05296551871113578
2024-03-25T03:30:00.0,-0.9330620616755386
2024-03-25T04:00:00.0,-0.8906553518561658
2024-03-25T04:30:00.0,-0.7929051741142227
2024-03-25T05:00:00.0,-0.8245355597581342
2024-03-25T05:30:00.0,-0.7594493394431682
2024-03-25T06:00:00.0,-0.8425259331733513
2024-03-25T06:30:00.0,-0.8796780348253327
2024-03-25T07:00:00.0,-0.9770242004607078
2024-03-25T07:30:00.0,-0.9794080047624609
2024-03-25T08:00:00.0,-0.9895008235699557
2024-03-25T08:30:00.0,-0.9874483843064911
