datetime,c1,c2,c3,shape_ratio,VAR_EDDY.H,VAR_EDDY.tau,VAR_EDDY.F_c,VAR_EDDY.CO2_storage_flux,VAR_EDDY.U,VAR_EDDY.Qc_H,VAR_EDDY.Qc_tau,VAR_EDDY.Qc_F_c
2021-01-02T14:00:00.0,-6.6939711929090535,-0.1551212715581,0.037544187224186135,0.24203119821722274,27.36807,-0.14782,0.79693,-0.35405,1.64842,0.0,0.0,0.0
2021-01-02T14:30:00.0,-6.7192247657597886,-0.1272285160498708,0.03708212942460802,0.29146083422110053,22.41602,-0.12948,0.50885,0.00473,1.56199,0.0,0.0,1.0
2021-01-02T15:00:00.0,-6.869987984639769,-0.12374802836948882,0.03241592326529424,0.2619510281691621,22.80929,-0.07991,0.64054,0.10258,1.22685,0.0,0.0,0.0
2021-01-02T15:30:00.0,-6.896523024811024,-0.14384647031974343,0.03625642875653826,0.2520494849539728,13.73952,-0.04273,NaN,-0.15289,1.14771,0.0,0.0,2.0
2021-01-02T16:00:00.0,-6.927046773489213,-0.15888317429395443,0.028195063521577163,0.17745783118237962,17.89246,-0.07094,0.4361,-0.05147,1.4726,0.0,0.0,0.0
2021-01-02T16:30:00.0,-6.859212086219734,-0.12911229320931916,0.02950663545339641,0.2285346710212925,22.81991,-0.0659,-0.65508,0.15856,1.01961,0.0,0.0,1.0
2021-01-02T17:00:00.0,-6.835718720886858,-0.1360999605396166,0.018516371833756692,0.13604979575557527,21.81808,-0.0381,0.34875,-0.05391,0.89246,0.0,0.0,0.0
2021-01-02T17:30:00.0,-6.88791976761751,-0.13695914574236376,0.024803521278466942,0.18110160620543939,20.73512,-0.02899,NaN,-0.04571,0.73463,0.0,0.0,2.0
2021-01-02T18:00:00.0,-6.890850760677183,-0.145986710686049,0.025666462381735415,0.17581369058264695,37.90553,-0.0561,NaN,0.10012,0.50083,1.0,1.0,2.0
2021-01-02T18:30:00.0,-6.917214988770984,-0.11873164364314412,0.027269703889600212,0.22967511484605677,27.77676,-0.01752,NaN,-0.01892,0.37713,0.0,0.0,2.0
2021-01-02T19:00:00.0,-6.950347001495162,-0.1335693809195483,0.02648446007685068,0.19828241992678577,32.38062,-0.03531,0.31704,-0.17256,0.68666,0.0,0.0,1.0
2021-01-02T19:30:00.0,-7.091981217203267,-0.10882410499203755,0.03974530996840713,0.36522524096398695,33.44424,-0.05578,NaN,-0.22814,0.96566,0.0,0.0,2.0
2021-01-02T20:00:00.0,-7.228043534187629,-0.11728141236790886,0.034958616215327934,0.29807465232140645,25.03763,-0.04551,NaN,0.07856,1.00054,0.0,1.0,2.0
2021-01-02T20:30:00.0,-7.321562541802516,-0.12639743075625878,0.03080779672854484,0.24373752333584786,13.96684,-0.03795,0.13114,0.00193,1.3308,0.0,0.0,0.0
2021-01-02T21:00:00.0,-7.396204532207491,-0.14207085528701247,0.024525365776826177,0.17262770557184212,13.0457,-0.03179,0.29178,0.03889,0.98826,0.0,0.0,1.0
2021-01-02T21:30:00.0,-7.399487828677079,-0.13045695433512672,0.018047045418095858,0.1383371665395114,13.76843,-0.03111,NaN,0.08026,1.08484,0.0,0.0,2.0
2021-01-02T22:00:00.0,-7.428685008265166,-0.12027759032358211,0.027050221164546914,0.2248982631907894,NaN,-0.02023,0.20027,0.09012,1.24629,2.0,0.0,0.0
2021-01-02T22:30:00.0,-7.5336480456965,-0.12374896400866954,0.03417432090318751,0.2761584404116171,19.58831,-0.07545,0.15882,0.10802,1.59581,0.0,0.0,1.0
2021-01-02T23:00:00.0,-7.734902911938261,-0.1241170944571745,0.03429757217858757,0.27633238055231496,27.79895,-0.09152,0.33796,0.09451,1.60059,0.0,0.0,1.0
2021-01-02T23:30:00.0,-8.167581193863473,-0.15018810192319954,0.0309307933581267,0.2059470288394984,27.08068,-0.07898,0.20248,-0.12096,1.75147,0.0,0.0,1.0
2021-01-03T00:00:00.0,-8.339441909384888,-0.14138084071758683,0.042306637279385946,0.2992388294245253,NaN,-0.03792,0.19758,-0.00698,1.41539,2.0,0.0,1.0
2021-01-03T00:30:00.0,-8.428573011119537,-0.14726924795509366,0.039857824026201555,0.270645939866246,NaN,-0.04028,0.34034,0.05638,1.52424,2.0,0.0,1.0
2021-01-03T01:00:00.0,-8.756813606561254,-0.09806708415132555,0.05437600682125402,0.5544776546771533,23.05704,-0.10529,0.50703,-0.0509,2.1227,0.0,0.0,1.0
2021-01-03T01:30:00.0,-9.44444781938029,-0.17946660551081758,0.05907913105473139,0.3291928929428061,20.72843,-0.12713,0.93475,-0.03814,2.52401,0.0,0.0,1.0
2021-01-03T02:00:00.0,-9.989810724508871,-0.18594296708683927,0.05546495325849648,0.2982901377097698,12.60452,-0.06821,0.07441,0.10661,2.43079,0.0,0.0,1.0
2021-01-03T02:30:00.0,-10.387508365191676,-0.18414246748875035,0.04879868426451836,0.26500505250099127,11.96109,-0.09852,NaN,-0.1415,2.55119,0.0,0.0,2.0
2021-01-03T03:00:00.0,-10.694427725678777,-0.17124628676937137,0.046967704770548124,0.2742699164846863,10.91586,-0.07513,NaN,0.09882,2.58472,0.0,0.0,2.0
2021-01-03T03:30:00.0,-10.94386073460246,-0.16769793778733497,0.03951375650186653,0.23562458205047007,NaN,-0.07432,-0.05439,-0.08084,2.84866,2.0,0.0,1.0
2021-01-03T04:00:00.0,-11.250850622137182,-0.1232178232282364,0.04984311433396662,0.4045122128285143,11.70904,-0.09099,0.11376,-0.04831,2.95182,0.0,0.0,1.0
2021-01-03T04:30:00.0,-11.511490672668696,-0.05158017953088967,0.043887872909974535,0.8508670056817373,NaN,-0.06297,0.16001,-0.08577,3.15612,2.0,0.0,0.0
2021-01-03T05:00:00.0,-11.876073450441519,0.09784629034063522,0.009721202175174954,0.09935177042821186,NaN,-0.05205,0.32329,0.0462,3.00274,2.0,0.0,0.0
2021-01-03T05:30:00.0,-12.10198954094766,0.20655966794567193,-0.010829333629884436,0.05242714484190932,-3.44195,-0.02755,0.18221,-0.15317,2.31938,0.0,0.0,0.0
2021-01-03T06:00:00.0,-12.320004391485908,0.14050713995755218,-0.021794926788901766,0.15511615136060777,NaN,-0.03973,1.10107,0.28404,2.41897,2.0,0.0,1.0
2021-01-03T06:30:00.0,-12.60073412020758,0.45440208279141325,0.04082404924897737,0.08984124588116613,-4.74723,-0.00578,0.7535,-0.04771,2.59989,1.0,1.0,1.0
2021-01-03T07:00:00.0,-13.000352136941116,0.5385371255066028,0.0008268749725767483,0.0015354094145299743,-6.22818,-0.00811,0.56422,-0.2202,2.88709,1.0,0.0,0.0
2021-01-03T07:30:00.0,-11.973564587568996,0.8794358087702184,-0.14123262768700579,0.1605945837985629,NaN,-0.00535,0.20584,-0.14884,2.18204,2.0,1.0,1.0
2021-01-03T08:00:00.0,-12.344460590808573,0.7411297940015326,-0.059347653845163786,0.08007727435262313,-20.58693,NaN,NaN,-0.03842,1.86996,1.0,NaN,2.0
2021-01-03T08:30:00.0,-10.844406118199677,0.7274166250025507,-0.36685917135195273,0.5043315738771661,-6.43017,-0.03001,NaN,0.05903,1.45432,0.0,0.0,2.0
2021-01-03T09:00:00.0,-10.95528583092813,0.7881741741801547,-0.23164997302703264,0.2939070837584738,-12.49944,-0.03161,0.18065,0.13223,1.27813,1.0,0.0,1.0
2021-01-03T09:30:00.0,-10.616180225404625,0.6042448669057423,-0.1739050911042336,0.28780565732362523,-8.22065,-0.05264,-0.09574,0.20253,1.80679,0.0,0.0,1.0
2021-01-03T10:00:00.0,-10.559920548507032,0.7475874892697775,-0.26852937943762173,0.35919458697725626,-4.73842,-0.01521,-0.0228,-0.02649,0.94579,1.0,0.0,1.0
2021-01-03T10:30:00.0,-10.018619580919399,0.5727402808791865,-0.19425138075525908,0.33916137425688475,NaN,-0.02735,NaN,0.02191,1.93057,2.0,1.0,2.0
2021-01-03T11:00:00.0,-10.538578729756363,0.596408431571559,-0.1724351637266555,0.28912261228816344,NaN,NaN,-1.74409,0.12156,0.85084,2.0,NaN,1.0
2021-01-03T11:30:00.0,-12.679447766542268,0.5686721536419066,-0.03996886556174445,0.070284548497363,10.86846,-0.02374,NaN,-0.22916,2.19554,1.0,0.0,2.0
2021-01-03T12:00:00.0,-12.325833321688549,0.6787179105496963,-0.07237892914809524,0.10664066473430067,NaN,-0.00989,NaN,0.27858,2.45912,2.0,0.0,2.0
2021-01-03T12:30:00.0,-13.079593231520443,0.4009940234987071,-0.07545970968298236,0.18818163179737682,-4.12864,-0.02205,-0.14612,0.01333,3.26647,0.0,0.0,1.0
2021-01-03T13:00:00.0,-12.881943859383988,0.5354114410714337,-0.13331609236348269,0.2489974665029541,-5.93261,-0.01356,NaN,-0.14845,3.045,0.0,0.0,2.0
2021-01-03T13:30:00.0,-12.450440176058136,0.6926832702626706,-0.12396135036891025,0.17895819877662583,-8.6197,-0.01302,0.26557,-0.03524,2.95015,0.0,0.0,1.0
2021-01-03T14:00:00.0,-12.447520556599871,0.47200163689790153,-0.11846046404915585,0.25097468904494497,NaN,-0.05388,0.30859,0.01094,3.06492,2.0,0.0,0.0
2021-01-03T14:30:00.0,-12.247086952639808,0.42417032303347263,-0.12453680510150754,0.2936009389126451,-23.69512,-0.04107,2.01378,-0.1927,3.1196,1.0,0.0,1.0
2021-01-03T15:00:00.0,-11.812237643969123,0.5209221674480081,-0.1518261802402046,0.2914565547939712,-9.03018,-0.04947,0.22439,0.0532,3.30372,0.0,0.0,1.0
2021-01-03T15:30:00.0,-11.877648627877683,0.39136206031240167,-0.09339164243967195,0.23863233540094,-7.9757,-0.06971,0.13477,0.01749,3.16515,0.0,0.0,1.0
2021-01-03T16:00:00.0,-11.93566880406485,0.47678068769852233,-0.10620905471088371,0.22276291270010867,-10.85998,-0.06707,NaN,-0.15712,3.23811,0.0,0.0,2.0
2021-01-03T16:30:00.0,-11.35202525984319,0.5975011165750731,-0.16969224937799132,0.2840032339197651,-13.79758,-0.0614,-0.31465,-0.03906,3.18071,0.0,0.0,1.0
2021-01-03T17:00:00.0,-11.444068042119842,0.459865247293532,-0.12718829107597354,0.27657730568796224,-11.88853,-0.06909,NaN,0.05792,3.28789,0.0,0.0,2.0
2021-01-03T17:30:00.0,-11.870144928100558,0.5542108125776195,-0.1310649281991454,0.23648930194913728,-9.58474,-0.07324,NaN,-0.17571,3.5113,0.0,0.0,2.0
2021-01-03T18:00:00.0,-11.554466533788165,0.5690842069732047,-0.1452621437678167,0.2552559744021439,-21.41683,-0.09424,0.12715,-0.03148,3.76899,0.0,0.0,0.0
2021-01-03T18:30:00.0,-11.919561210835042,0.3428325129561835,-0.06582304390963277,0.19199767064696527,-15.64981,-0.13966,2.82087,-0.14701,3.81511,0.0,0.0,1.0
2021-01-03T19:00:00.0,-11.796376660034607,0.3821912582580435,-0.09108388445432383,0.23832016689619537,NaN,-0.13956,0.40768,0.08775,3.91776,2.0,0.0,1.0
2021-01-03T19:30:00.0,-12.10072858254265,0.33830871778167015,-0.03394730569052915,0.10034416468226301,-18.98784,-0.15941,0.66811,-0.06752,3.89293,0.0,0.0,1.0
2021-01-03T20:00:00.0,-12.307526181321824,0.2868285468273393,-0.06242980021681973,0.21765546319348844,-11.64424,-0.10164,0.20797,0.08325,3.66461,0.0,0.0,0.0
2021-01-03T20:30:00.0,-12.131168382882528,0.362605332225982,-0.07158149308775948,0.19740882641832921,-29.73568,-0.06937,2.15387,-0.20641,3.40442,1.0,0.0,1.0
2021-01-03T21:00:00.0,-11.704311754306762,0.5164156262790759,-0.10497453416725853,0.20327528607844508,-14.42873,-0.05035,NaN,0.13522,3.47622,0.0,0.0,2.0
2021-01-03T21:30:00.0,-11.592739820715416,0.4827753385608803,-0.12112234529114965,0.250887598468072,-13.14118,-0.05119,0.05093,-0.06142,3.3171,0.0,0.0,0.0
2021-01-03T22:00:00.0,-11.469811059953877,0.16601875085460127,-0.017667849302493505,0.10642080615319745,NaN,-0.09079,0.06283,0.08682,3.25532,2.0,0.0,1.0
2021-01-03T22:30:00.0,-10.928811364037802,0.09909373686542496,-0.015536916504086827,0.1567900958784798,NaN,-0.1021,NaN,-0.05122,2.78002,2.0,0.0,2.0
2021-01-03T23:00:00.0,-10.66632270762686,-0.03616105041623645,0.03821735307150099,1.0568651250888788,9.4987,-0.14733,-0.01851,-0.05143,2.69826,1.0,0.0,0.0
2021-01-03T23:30:00.0,-10.754367064348303,-0.041678659657793944,0.0164402727232042,0.3944530092423415,5.25796,-0.09401,NaN,-0.06304,2.54875,1.0,0.0,2.0
2021-01-04T00:00:00.0,-10.255969507649192,0.035825239463359346,0.013326842430046032,0.37199590650820924,-27.41,-0.10805,NaN,-0.38854,2.04808,1.0,0.0,2.0
2021-01-04T00:30:00.0,-9.8693671049489,-0.0296873694136541,0.04110663502791577,1.3846506389686926,NaN,-0.05229,NaN,0.23372,1.30835,2.0,0.0,2.0
2021-01-04T01:00:00.0,-9.310545161032508,0.10706040479591421,-0.021057790652058754,0.19669074381140758,2.43004,-0.05557,0.08812,-0.42392,0.88248,0.0,0.0,1.0
2021-01-04T01:30:00.0,-9.522914971878388,-0.08420161673446531,0.06108841045163638,0.7255016331133193,-11.21678,-0.05007,0.81363,0.6764,1.87504,1.0,1.0,0.0
2021-01-04T02:00:00.0,-9.451482484832061,0.024464970894977532,0.015880976156676396,0.6491312098775738,-2.18967,-0.09209,0.5513,0.15078,3.28945,1.0,0.0,1.0
2021-01-04T02:30:00.0,-9.755010445094808,0.03958598421351873,0.01912306210430248,0.4830765859238609,-22.57505,-0.08171,0.30761,-0.77292,3.677,0.0,0.0,0.0
2021-01-04T03:00:00.0,-9.415222959186583,0.03240539235535754,-0.0062352631757419934,0.19241437065060332,NaN,-0.06388,0.98558,-0.35504,2.62383,2.0,0.0,1.0
2021-01-04T03:30:00.0,-9.751922344461265,-0.006786521078623493,0.010212521744264694,1.5048242871347708,NaN,-0.04797,0.25436,-0.12562,3.28771,2.0,0.0,1.0
