datetime,corr_H_tau
2020-02-15T14:30:00.0,NaN
2020-02-15T15:00:00.0,NaN
2020-02-15T15:30:00.0,NaN
2020-02-15T16:00:00.0,NaN
2020-02-15T16:30:00.0,NaN
2020-02-15T17:00:00.0,NaN
2020-02-15T17:30:00.0,NaN
2020-02-15T18:00:00.0,NaN
2020-02-15T18:30:00.0,NaN
2020-02-15T19:00:00.0,NaN
2020-02-15T19:30:00.0,NaN
2020-02-15T20:00:00.0,NaN
2020-02-15T20:30:00.0,NaN
2020-02-15T21:00:00.0,NaN
2020-02-15T21:30:00.0,NaN
2020-02-15T22:00:00.0,NaN
2020-02-15T22:30:00.0,NaN
2020-02-15T23:00:00.0,NaN
2020-02-15T23:30:00.0,NaN
2020-02-16T00:00:00.0,NaN
2020-02-16T00:30:00.0,NaN
2020-02-16T01:00:00.0,NaN
2020-02-16T01:30:00.0,NaN
2020-02-16T02:00:00.0,NaN
2020-02-16T02:30:00.0,NaN
2020-02-16T03:00:00.0,NaN
2020-02-16T03:30:00.0,NaN
2020-02-16T04:00:00.0,NaN
2020-02-16T04:30:00.0,NaN
2020-02-16T05:00:00.0,NaN
2020-02-16T05:30:00.0,NaN
2020-02-16T06:00:00.0,0.6188517935904626
2020-02-16T06:30:00.0,0.08305291219216157
2020-02-16T07:00:00.0,-0.36686491508003155
2020-02-16T07:30:00.0,-0.3388981288403474
2020-02-16T08:00:00.0,0.1966294255678768
2020-02-16T08:30:00.0,0.41416856780098016
2020-02-16T09:00:00.0,0.4437961830715459
2020-02-16T09:30:00.0,0.7194625981236872
2020-02-16T10:00:00.0,NaN
2020-02-16T10:30:00.0,NaN
2020-02-16T11:00:00.0,NaN
2020-02-16T11:30:00.0,NaN
2020-02-16T12:00:00.0,NaN
2020-02-16T12:30:00.0,NaN
2020-02-16T13:00:00.0,NaN
2020-02-16T13:30:00.0,NaN
2020-02-16T14:00:00.0,NaN
2020-02-16T14:30:00.0,0.5401515544010972
2020-02-16T15:00:00.0,0.5401515544010972
2020-02-16T15:30:00.0,0.5155410785350436
2020-02-16T16:00:00.0,0.23084719192826245
2020-02-16T16:30:00.0,0.41766808272878436
2020-02-16T17:00:00.0,0.5804162752979171
2020-02-16T17:30:00.0,0.3605512393513173
2020-02-16T18:00:00.0,0.35040580243216657
2020-02-16T18:30:00.0,0.31518245617945134
2020-02-16T19:00:00.0,0.4342294700998028
2020-02-16T19:30:00.0,0.6303001775544923
2020-02-16T20:00:00.0,0.7688786257369897
2020-02-16T20:30:00.0,-0.0638435001575798
2020-02-16T21:00:00.0,-0.0638435001575798
2020-02-16T21:30:00.0,NaN
2020-02-16T22:00:00.0,NaN
2020-02-16T22:30:00.0,NaN
2020-02-16T23:00:00.0,NaN
2020-02-16T23:30:00.0,NaN
2020-02-17T00:00:00.0,NaN
2020-02-17T00:30:00.0,NaN
2020-02-17T01:00:00.0,NaN
2020-02-17T01:30:00.0,NaN
2020-02-17T02:00:00.0,NaN
2020-02-17T02:30:00.0,NaN
2020-02-17T03:00:00.0,0.8803233157831437
2020-02-17T03:30:00.0,0.8633804242167883
2020-02-17T04:00:00.0,0.8012807806273126
2020-02-17T04:30:00.0,0.935098443552833
2020-02-17T05:00:00.0,0.7357166816115651
2020-02-17T05:30:00.0,0.19738444016596238
2020-02-17T06:00:00.0,-0.1769639708754971
2020-02-17T06:30:00.0,-0.5261458429872194
2020-02-17T07:00:00.0,-0.8318682589541184
2020-02-17T07:30:00.0,-0.8901834452730307
2020-02-17T08:00:00.0,-0.795167956125984
2020-02-17T08:30:00.0,-0.05130031005206998
2020-02-17T09:00:00.0,0.18295593083903558
2020-02-17T09:30:00.0,0.18295593083903558
2020-02-17T10:00:00.0,0.18295593083903558
2020-02-17T10:30:00.0,-0.21229284295503384
2020-02-17T11:00:00.0,0.8643320590394729
2020-02-17T11:30:00.0,-0.28471936468544784
2020-02-17T12:00:00.0,NaN
2020-02-17T12:30:00.0,-0.2846122050199996
2020-02-17T13:00:00.0,-0.016185699265555523
2020-02-17T13:30:00.0,-0.019373327613396565
2020-02-17T14:00:00.0,-0.5493163294434052
2020-02-17T14:30:00.0,-0.4376068947173525
2020-02-17T15:00:00.0,-0.5985195728472591
2020-02-17T15:30:00.0,-0.5859600965613907
2020-02-17T16:00:00.0,0.14667764561519653
2020-02-17T16:30:00.0,0.6579032306158993
2020-02-17T17:00:00.0,0.8116506724205937
2020-02-17T17:30:00.0,0.4271303346773665
2020-02-17T18:00:00.0,0.3871136692286336
2020-02-17T18:30:00.0,0.4102492525720238
2020-02-17T19:00:00.0,0.6452762570394039
2020-02-17T19:30:00.0,0.8430903794227398
2020-02-17T20:00:00.0,NaN
2020-02-17T20:30:00.0,NaN
2020-02-17T21:00:00.0,NaN
2020-02-17T21:30:00.0,NaN
2020-02-17T22:00:00.0,NaN
2020-02-17T22:30:00.0,NaN
2020-02-17T23:00:00.0,NaN
2020-02-17T23:30:00.0,NaN
2020-02-18T00:00:00.0,NaN
2020-02-18T00:30:00.0,NaN
2020-02-18T01:00:00.0,NaN
2020-02-18T01:30:00.0,NaN
2020-02-18T02:00:00.0,NaN
2020-02-18T02:30:00.0,NaN
2020-02-18T03:00:00.0,NaN
2020-02-18T03:30:00.0,NaN
2020-02-18T04:00:00.0,NaN
2020-02-18T04:30:00.0,NaN
2020-02-18T05:00:00.0,NaN
2020-02-18T05:30:00.0,NaN
2020-02-18T06:00:00.0,NaN
2020-02-18T06:30:00.0,-0.9135489324592053
2020-02-18T07:00:00.0,-0.9135489324592053
2020-02-18T07:30:00.0,-0.9135489324592053
2020-02-18T08:00:00.0,-0.7230785661195978
2020-02-18T08:30:00.0,0.15715516762583132
2020-02-18T09:00:00.0,0.01656720189551311
2020-02-18T09:30:00.0,-0.8444634032858608
2020-02-18T10:00:00.0,-0.6937595254017414
2020-02-18T10:30:00.0,0.09811985976900937
2020-02-18T11:00:00.0,0.14287114249778796
2020-02-18T11:30:00.0,-0.07514930121545392
2020-02-18T12:00:00.0,-0.2651607201302055
2020-02-18T12:30:00.0,-0.2550804533473877
2020-02-18T13:00:00.0,-0.31033436221010247
2020-02-18T13:30:00.0,-0.5819789797295398
2020-02-18T14:00:00.0,-0.7872030031821112
2020-02-18T14:30:00.0,-0.9610696925166656
2020-02-18T15:00:00.0,-0.9261147843086526
2020-02-18T15:30:00.0,NaN
2020-02-18T16:00:00.0,NaN
2020-02-18T16:30:00.0,NaN
2020-02-18T17:00:00.0,NaN
2020-02-18T17:30:00.0,NaN
2020-02-18T18:00:00.0,NaN
2020-02-18T18:30:00.0,NaN
2020-02-18T19:00:00.0,0.7680699939854525
2020-02-18T19:30:00.0,0.34293865229394216
2020-02-18T20:00:00.0,0.04885002065144089
2020-02-18T20:30:00.0,0.4682692795708994
2020-02-18T21:00:00.0,0.4682692795708994
2020-02-18T21:30:00.0,0.4766738354909512
2020-02-18T22:00:00.0,0.5854176362550729
2020-02-18T22:30:00.0,0.883885166847182
2020-02-18T23:00:00.0,NaN
2020-02-18T23:30:00.0,NaN
2020-02-19T00:00:00.0,NaN
2020-02-19T00:30:00.0,NaN
2020-02-19T01:00:00.0,NaN
2020-02-19T01:30:00.0,NaN
2020-02-19T02:00:00.0,-0.8255153888804604
2020-02-19T02:30:00.0,-0.8115119921121238
2020-02-19T03:00:00.0,-0.8115119921121238
2020-02-19T03:30:00.0,-0.3898150707529312
2020-02-19T04:00:00.0,0.8747989597259745
2020-02-19T04:30:00.0,-0.642300693618364
2020-02-19T05:00:00.0,-0.8751751963042833
2020-02-19T05:30:00.0,-0.8261804014735209
2020-02-19T06:00:00.0,-0.8544089539798079
2020-02-19T06:30:00.0,-0.8117161899659135
2020-02-19T07:00:00.0,-0.40928340726176343
2020-02-19T07:30:00.0,0.6321122705041349
2020-02-19T08:00:00.0,0.6996407812704185
2020-02-19T08:30:00.0,0.5138455408872433
2020-02-19T09:00:00.0,0.14515157881865642
2020-02-19T09:30:00.0,-0.02030652685491889
2020-02-19T10:00:00.0,-0.6513851676360107
2020-02-19T10:30:00.0,-0.6874149390605453
2020-02-19T11:00:00.0,-0.7818521780519925
2020-02-19T11:30:00.0,-0.8387767571482025
2020-02-19T12:00:00.0,-0.5627269953309187
2020-02-19T12:30:00.0,NaN
2020-02-19T13:00:00.0,NaN
2020-02-19T13:30:00.0,NaN
2020-02-19T14:00:00.0,NaN
2020-02-19T14:30:00.0,0.983239860964642
2020-02-19T15:00:00.0,0.9639935011004211
2020-02-19T15:30:00.0,0.9287237859966316
2020-02-19T16:00:00.0,0.8959519565940903
2020-02-19T16:30:00.0,0.860682936641904
2020-02-19T17:00:00.0,0.7633829622145298
2020-02-19T17:30:00.0,0.8482829463413617
2020-02-19T18:00:00.0,0.8926357940461062
2020-02-19T18:30:00.0,0.8741059091230166
2020-02-19T19:00:00.0,0.8872543877867693
2020-02-19T19:30:00.0,0.7656913270180642
2020-02-19T20:00:00.0,0.9168539768128434
2020-02-19T20:30:00.0,0.936678612844414
2020-02-19T21:00:00.0,0.9607730970118353
2020-02-19T21:30:00.0,0.9619740976638204
2020-02-19T22:00:00.0,0.28307779972306485
2020-02-19T22:30:00.0,0.12406919110023926
2020-02-19T23:00:00.0,-0.04146533202001837
2020-02-19T23:30:00.0,-0.01699188663998659
2020-02-20T00:00:00.0,-0.1355998596168763
2020-02-20T00:30:00.0,0.3408844815671365
2020-02-20T01:00:00.0,0.3478253538008218
2020-02-20T01:30:00.0,0.018360460462850742
2020-02-20T02:00:00.0,0.06433991197017559
2020-02-20T02:30:00.0,-0.10392214042309822
2020-02-20T03:00:00.0,-0.3216623095258476
2020-02-20T03:30:00.0,-0.24402361355077604
2020-02-20T04:00:00.0,-0.0028036279793971033
2020-02-20T04:30:00.0,-0.027741943569331056
2020-02-20T05:00:00.0,0.16462535689384827
2020-02-20T05:30:00.0,0.3907904268637647
2020-02-20T06:00:00.0,0.17158587321544508
2020-02-20T06:30:00.0,0.1565871600917519
2020-02-20T07:00:00.0,-0.25172811620471597
2020-02-20T07:30:00.0,-0.32526845073706145
2020-02-20T08:00:00.0,-0.5514635618398441
2020-02-20T08:30:00.0,-0.0817573497160067
2020-02-20T09:00:00.0,0.2028637008631289
2020-02-20T09:30:00.0,0.3005328059152704
2020-02-20T10:00:00.0,0.7122108378845262
2020-02-20T10:30:00.0,0.7796925229336836
2020-02-20T11:00:00.0,0.8357824348487443
2020-02-20T11:30:00.0,0.5301808309584332
2020-02-20T12:00:00.0,0.6616270406227505
2020-02-20T12:30:00.0,0.9670474749631869
2020-02-20T13:00:00.0,0.7957975208001874
2020-02-20T13:30:00.0,0.8870474083846807
2020-02-20T14:00:00.0,0.8876774078282119
2020-02-20T14:30:00.0,0.8110351805461631
2020-02-20T15:00:00.0,0.7941964657654801
2020-02-20T15:30:00.0,0.8252374751718075
2020-02-20T16:00:00.0,0.9095198688202054
2020-02-20T16:30:00.0,0.8918351024839924
2020-02-20T17:00:00.0,0.9286335337360355
2020-02-20T17:30:00.0,0.9691824098359232
2020-02-20T18:00:00.0,0.9139179146310719
2020-02-20T18:30:00.0,0.8318235444285254
2020-02-20T19:00:00.0,0.8601143135032684
2020-02-20T19:30:00.0,0.8995678267413514
2020-02-20T20:00:00.0,0.8906352529561782
2020-02-20T20:30:00.0,0.888432276037576
2020-02-20T21:00:00.0,0.874468539117572
2020-02-20T21:30:00.0,0.8712465141125364
2020-02-20T22:00:00.0,0.836531449018542
2020-02-20T22:30:00.0,0.6138727342945514
2020-02-20T23:00:00.0,0.5346146421985005
2020-02-20T23:30:00.0,0.34686059118996887
2020-02-21T00:00:00.0,-0.15762884005097905
2020-02-21T00:30:00.0,0.45863780250633596
2020-02-21T01:00:00.0,0.5999926554636016
2020-02-21T01:30:00.0,0.7518987959217747
2020-02-21T02:00:00.0,0.8301032722993696
2020-02-21T02:30:00.0,0.655363302446489
2020-02-21T03:00:00.0,0.4930503108618659
2020-02-21T03:30:00.0,-0.4456038722188333
2020-02-21T04:00:00.0,-0.3094325535936116
2020-02-21T04:30:00.0,-0.4292984606799836
2020-02-21T05:00:00.0,-0.21948039903440567
2020-02-21T05:30:00.0,-0.04605082765030827
2020-02-21T06:00:00.0,0.10036919433765124
2020-02-21T06:30:00.0,0.6412997700415021
2020-02-21T07:00:00.0,0.6168198783835638
2020-02-21T07:30:00.0,0.6070886524892152
2020-02-21T08:00:00.0,NaN
2020-02-21T08:30:00.0,NaN
2020-02-21T09:00:00.0,0.8533496638043032
2020-02-21T09:30:00.0,0.9282067875098883
2020-02-21T10:00:00.0,0.8242211943047177
2020-02-21T10:30:00.0,0.7973927773912589
2020-02-21T11:00:00.0,0.4184174585957581
2020-02-21T11:30:00.0,0.6557180870766276
2020-02-21T12:00:00.0,0.7047447055440266
2020-02-21T12:30:00.0,0.6537166936836549
2020-02-21T13:00:00.0,0.29626060592358544
2020-02-21T13:30:00.0,0.6504260186791159
2020-02-21T14:00:00.0,0.8619172431329891
2020-02-21T14:30:00.0,0.8044499909126809
2020-02-21T15:00:00.0,0.7459394102484983
2020-02-21T15:30:00.0,0.7984628876427348
2020-02-21T16:00:00.0,0.797956576517579
2020-02-21T16:30:00.0,0.6344167946782018
2020-02-21T17:00:00.0,0.4766510227298241
2020-02-21T17:30:00.0,-0.29862131036293516
2020-02-21T18:00:00.0,-0.3165162756559217
2020-02-21T18:30:00.0,-0.27330221494586804
2020-02-21T19:00:00.0,NaN
2020-02-21T19:30:00.0,NaN
2020-02-21T20:00:00.0,NaN
2020-02-21T20:30:00.0,NaN
2020-02-21T21:00:00.0,NaN
2020-02-21T21:30:00.0,-0.7908180483985062
2020-02-21T22:00:00.0,-0.7908180483985062
2020-02-21T22:30:00.0,-0.6412288286763489
2020-02-21T23:00:00.0,-0.8609024115834859
2020-02-21T23:30:00.0,-0.5780283590184574
2020-02-22T00:00:00.0,0.44834703271864534
2020-02-22T00:30:00.0,0.9663730690727701
2020-02-22T01:00:00.0,0.9824758177597744
2020-02-22T01:30:00.0,0.642142540588184
2020-02-22T02:00:00.0,0.6311686424461497
2020-02-22T02:30:00.0,0.34599171186550653
2020-02-22T03:00:00.0,0.28889502883338625
2020-02-22T03:30:00.0,0.36745875894150665
2020-02-22T04:00:00.0,0.3551334639538057
2020-02-22T04:30:00.0,0.683002295397551
2020-02-22T05:00:00.0,0.7683216178792519
2020-02-22T05:30:00.0,0.6905005775848928
2020-02-22T06:00:00.0,0.7649104384367751
2020-02-22T06:30:00.0,0.6854770244673277
2020-02-22T07:00:00.0,0.0400230281220326
2020-02-22T07:30:00.0,-0.49456398418857034
2020-02-22T08:00:00.0,-0.3346951909093771
2020-02-22T08:30:00.0,0.10366854546798482
2020-02-22T09:00:00.0,0.04626436774341419
2020-02-22T09:30:00.0,0.23147145466846475
2020-02-22T10:00:00.0,0.22701266249272936
2020-02-22T10:30:00.0,0.32494425124294274
2020-02-22T11:00:00.0,-0.012077836757958838
2020-02-22T11:30:00.0,-0.07344725261654432
2020-02-22T12:00:00.0,-0.033386939931018704
2020-02-22T12:30:00.0,0.11618243328370677
2020-02-22T13:00:00.0,0.5341068798040686
2020-02-22T13:30:00.0,0.8907576972628041
2020-02-22T14:00:00.0,0.9502537377725058
2020-02-22T14:30:00.0,0.9641195155188822
2020-02-22T15:00:00.0,0.9675186252232608
2020-02-22T15:30:00.0,NaN
2020-02-22T16:00:00.0,NaN
2020-02-22T16:30:00.0,NaN
2020-02-22T17:00:00.0,NaN
2020-02-22T17:30:00.0,NaN
2020-02-22T18:00:00.0,NaN
2020-02-22T18:30:00.0,NaN
2020-02-22T19:00:00.0,NaN
2020-02-22T19:30:00.0,NaN
2020-02-22T20:00:00.0,NaN
2020-02-22T20:30:00.0,NaN
2020-02-22T21:00:00.0,NaN
2020-02-22T21:30:00.0,NaN
2020-02-22T22:00:00.0,NaN
2020-02-22T22:30:00.0,NaN
2020-02-22T23:00:00.0,NaN
2020-02-22T23:30:00.0,NaN
2020-02-23T00:00:00.0,NaN
2020-02-23T00:30:00.0,NaN
2020-02-23T01:00:00.0,NaN
2020-02-23T01:30:00.0,NaN
2020-02-23T02:00:00.0,NaN
2020-02-23T02:30:00.0,NaN
2020-02-23T03:00:00.0,NaN
2020-02-23T03:30:00.0,NaN
2020-02-23T04:00:00.0,NaN
2020-02-23T04:30:00.0,NaN
2020-02-23T05:00:00.0,NaN
2020-02-23T05:30:00.0,NaN
2020-02-23T06:00:00.0,NaN
2020-02-23T06:30:00.0,NaN
2020-02-23T07:00:00.0,NaN
2020-02-23T07:30:00.0,NaN
2020-02-23T08:00:00.0,0.3431545492426705
2020-02-23T08:30:00.0,0.3431545492426705
2020-02-23T09:00:00.0,0.3431545492426705
2020-02-23T09:30:00.0,-0.2972775498292399
2020-02-23T10:00:00.0,-0.6503289474674643
2020-02-23T10:30:00.0,NaN
2020-02-23T11:00:00.0,NaN
2020-02-23T11:30:00.0,NaN
2020-02-23T12:00:00.0,NaN
2020-02-23T12:30:00.0,NaN
2020-02-23T13:00:00.0,NaN
2020-02-23T13:30:00.0,NaN
2020-02-23T14:00:00.0,NaN
2020-02-23T14:30:00.0,-0.7407208503511699
2020-02-23T15:00:00.0,-0.8827988446172604
2020-02-23T15:30:00.0,-0.8827988446172604
2020-02-23T16:00:00.0,-0.8498503672580204
2020-02-23T16:30:00.0,-0.5609205754677444
2020-02-23T17:00:00.0,-0.46082317975785214
2020-02-23T17:30:00.0,-0.33769161384192387
2020-02-23T18:00:00.0,-0.02881974266229119
2020-02-23T18:30:00.0,-0.041918416024414554
2020-02-23T19:00:00.0,-0.041918416024414554
2020-02-23T19:30:00.0,-0.8880439432707616
2020-02-23T20:00:00.0,-0.7574403120447091
2020-02-23T20:30:00.0,-0.9483224523382369
2020-02-23T21:00:00.0,-0.9081933387597008
2020-02-23T21:30:00.0,-0.8747854918576833
2020-02-23T22:00:00.0,-0.8747854918576833
2020-02-23T22:30:00.0,-0.7009120401551219
2020-02-23T23:00:00.0,-0.25123970850190236
2020-02-23T23:30:00.0,-0.13774967524269643
2020-02-24T00:00:00.0,0.09203124895572046
2020-02-24T00:30:00.0,-0.44432030576762793
2020-02-24T01:00:00.0,NaN
2020-02-24T01:30:00.0,NaN
2020-02-24T02:00:00.0,NaN
2020-02-24T02:30:00.0,NaN
2020-02-24T03:00:00.0,NaN
2020-02-24T03:30:00.0,NaN
2020-02-24T04:00:00.0,NaN
2020-02-24T04:30:00.0,0.8347850269924778
2020-02-24T05:00:00.0,0.13740973290387457
2020-02-24T05:30:00.0,-0.4162533543851455
2020-02-24T06:00:00.0,-0.0008746262545156929
2020-02-24T06:30:00.0,0.07699220894881102
2020-02-24T07:00:00.0,0.0460407036841566
2020-02-24T07:30:00.0,0.14903091055181206
2020-02-24T08:00:00.0,-0.4866219846053607
2020-02-24T08:30:00.0,-0.9228914795828813
2020-02-24T09:00:00.0,-0.9659753259759621
2020-02-24T09:30:00.0,-0.9638288561398528
2020-02-24T10:00:00.0,-0.9598976641063938
2020-02-24T10:30:00.0,-0.9471106635350169
2020-02-24T11:00:00.0,-0.9182209534087077
2020-02-24T11:30:00.0,-0.8876642061124951
2020-02-24T12:00:00.0,-0.8995925041781826
2020-02-24T12:30:00.0,-0.4846400303221956
2020-02-24T13:00:00.0,-0.028929340734845422
2020-02-24T13:30:00.0,0.24189647887088472
2020-02-24T14:00:00.0,0.5865727339543887
2020-02-24T14:30:00.0,0.4586416370083506
2020-02-24T15:00:00.0,0.2681556068990837
2020-02-24T15:30:00.0,NaN
2020-02-24T16:00:00.0,NaN
2020-02-24T16:30:00.0,NaN
2020-02-24T17:00:00.0,NaN
2020-02-24T17:30:00.0,NaN
2020-02-24T18:00:00.0,NaN
2020-02-24T18:30:00.0,NaN
2020-02-24T19:00:00.0,NaN
2020-02-24T19:30:00.0,NaN
2020-02-24T20:00:00.0,NaN
2020-02-24T20:30:00.0,NaN
2020-02-24T21:00:00.0,NaN
2020-02-24T21:30:00.0,NaN
2020-02-24T22:00:00.0,NaN
2020-02-24T22:30:00.0,NaN
2020-02-24T23:00:00.0,NaN
2020-02-24T23:30:00.0,NaN
2020-02-25T00:00:00.0,NaN
2020-02-25T00:30:00.0,NaN
2020-02-25T01:00:00.0,NaN
2020-02-25T01:30:00.0,NaN
2020-02-25T02:00:00.0,NaN
2020-02-25T02:30:00.0,NaN
2020-02-25T03:00:00.0,NaN
2020-02-25T03:30:00.0,NaN
2020-02-25T04:00:00.0,NaN
2020-02-25T04:30:00.0,NaN
2020-02-25T05:00:00.0,NaN
2020-02-25T05:30:00.0,NaN
2020-02-25T06:00:00.0,NaN
2020-02-25T06:30:00.0,NaN
2020-02-25T07:00:00.0,NaN
2020-02-25T07:30:00.0,-0.6626276660801734
2020-02-25T08:00:00.0,0.21633013801729073
2020-02-25T08:30:00.0,NaN
2020-02-25T09:00:00.0,NaN
2020-02-25T09:30:00.0,-0.30399234555175986
2020-02-25T10:00:00.0,-0.42136491915717844
2020-02-25T10:30:00.0,-0.665808242805312
2020-02-25T11:00:00.0,0.3269377004190656
2020-02-25T11:30:00.0,0.3509314435815447
2020-02-25T12:00:00.0,0.015972223858375583
2020-02-25T12:30:00.0,0.04545178662462678
2020-02-25T13:00:00.0,0.034330259496413766
2020-02-25T13:30:00.0,NaN
2020-02-25T14:00:00.0,NaN
2020-02-25T14:30:00.0,NaN
2020-02-25T15:00:00.0,NaN
2020-02-25T15:30:00.0,NaN
2020-02-25T16:00:00.0,NaN
2020-02-25T16:30:00.0,NaN
2020-02-25T17:00:00.0,NaN
2020-02-25T17:30:00.0,NaN
2020-02-25T18:00:00.0,NaN
2020-02-25T18:30:00.0,-0.9092845539881165
2020-02-25T19:00:00.0,0.942432859944309
2020-02-25T19:30:00.0,0.914973371866601
2020-02-25T20:00:00.0,0.6853735097279817
2020-02-25T20:30:00.0,0.8377791587638268
2020-02-25T21:00:00.0,0.7723189220710889
2020-02-25T21:30:00.0,0.814479508632304
2020-02-25T22:00:00.0,0.8407217566347496
2020-02-25T22:30:00.0,0.8631617316538285
2020-02-25T23:00:00.0,0.8842072370147681
2020-02-25T23:30:00.0,0.9143760532814372
2020-02-26T00:00:00.0,0.7984023729010569
2020-02-26T00:30:00.0,0.8400981588809233
2020-02-26T01:00:00.0,0.7751089580622431
2020-02-26T01:30:00.0,0.664757908864908
2020-02-26T02:00:00.0,0.5379675652135562
2020-02-26T02:30:00.0,0.8850602478088361
2020-02-26T03:00:00.0,0.9156005199137591
2020-02-26T03:30:00.0,0.9487644885007183
2020-02-26T04:00:00.0,0.9491795772903532
2020-02-26T04:30:00.0,0.9599625415152623
2020-02-26T05:00:00.0,0.7167629236923418
2020-02-26T05:30:00.0,0.5416742686951435
2020-02-26T06:00:00.0,0.19586642797423345
2020-02-26T06:30:00.0,-0.3195376804610344
2020-02-26T07:00:00.0,0.004257933868866993
2020-02-26T07:30:00.0,0.029699001405869643
2020-02-26T08:00:00.0,0.2948062117324227
2020-02-26T08:30:00.0,0.043761708538939056
2020-02-26T09:00:00.0,-0.3208638644776874
2020-02-26T09:30:00.0,-0.6591895952231871
2020-02-26T10:00:00.0,-0.5494443949864871
2020-02-26T10:30:00.0,-0.012959962907122174
2020-02-26T11:00:00.0,0.08259248697925323
2020-02-26T11:30:00.0,0.11608936332732203
2020-02-26T12:00:00.0,0.38067418747589316
2020-02-26T12:30:00.0,0.01924518014002687
2020-02-26T13:00:00.0,-0.22918021326922422
2020-02-26T13:30:00.0,-0.7141326020648394
2020-02-26T14:00:00.0,-0.7752434134273584
2020-02-26T14:30:00.0,0.039477763642911966
2020-02-26T15:00:00.0,0.5516249467451805
2020-02-26T15:30:00.0,0.7802880978324356
2020-02-26T16:00:00.0,0.9776363470265405
2020-02-26T16:30:00.0,0.9381787177644527
2020-02-26T17:00:00.0,0.7793138018076445
2020-02-26T17:30:00.0,0.8127114418119725
2020-02-26T18:00:00.0,0.7130466281753365
2020-02-26T18:30:00.0,0.41426792069210067
2020-02-26T19:00:00.0,0.009685473599786892
2020-02-26T19:30:00.0,-0.7668219394503241
2020-02-26T20:00:00.0,-0.7707805223993042
2020-02-26T20:30:00.0,-0.6635355600833657
2020-02-26T21:00:00.0,-0.5977678437669939
2020-02-26T21:30:00.0,-0.45628744814756117
2020-02-26T22:00:00.0,0.5409911578219291
2020-02-26T22:30:00.0,0.6703457187554118
2020-02-26T23:00:00.0,0.048164420408586324
2020-02-26T23:30:00.0,-0.012206273770531633
2020-02-27T00:00:00.0,-0.16793957306789048
2020-02-27T00:30:00.0,-0.28599264787501333
2020-02-27T01:00:00.0,0.016880487213308995
2020-02-27T01:30:00.0,0.8090018654053189
2020-02-27T02:00:00.0,-0.5735593770219736
2020-02-27T02:30:00.0,-0.5555803287920174
2020-02-27T03:00:00.0,-0.5895039028947955
2020-02-27T03:30:00.0,-0.7189668542069888
2020-02-27T04:00:00.0,-0.5018156084111994
2020-02-27T04:30:00.0,-0.3762776451456576
2020-02-27T05:00:00.0,0.8597718957037165
2020-02-27T05:30:00.0,0.8149103986347918
2020-02-27T06:00:00.0,0.9456608428170129
2020-02-27T06:30:00.0,0.6722644897179846
2020-02-27T07:00:00.0,0.5656232911707653
2020-02-27T07:30:00.0,0.22104745276916749
2020-02-27T08:00:00.0,-0.7083037863029542
2020-02-27T08:30:00.0,-0.7745064659294665
2020-02-27T09:00:00.0,-0.7306516709736371
2020-02-27T09:30:00.0,-0.38596296005110226
2020-02-27T10:00:00.0,0.5059797042556944
2020-02-27T10:30:00.0,0.7019784140356188
2020-02-27T11:00:00.0,0.8275734255544795
2020-02-27T11:30:00.0,0.6910422293194621
2020-02-27T12:00:00.0,0.7691234264348386
2020-02-27T12:30:00.0,0.8808126156355519
2020-02-27T13:00:00.0,0.9293870670835983
2020-02-27T13:30:00.0,0.8807745452081605
2020-02-27T14:00:00.0,0.4307010129262579
2020-02-27T14:30:00.0,0.2155960102100262
2020-02-27T15:00:00.0,-0.12746724231329393
2020-02-27T15:30:00.0,-0.19042916680213776
2020-02-27T16:00:00.0,0.011827716410458928
2020-02-27T16:30:00.0,0.45429443050808305
2020-02-27T17:00:00.0,0.7982942366712984
2020-02-27T17:30:00.0,0.5769472895972153
2020-02-27T18:00:00.0,0.783813058194771
2020-02-27T18:30:00.0,0.7363582769342069
2020-02-27T19:00:00.0,0.8499239203232622
2020-02-27T19:30:00.0,0.7191719496668731
2020-02-27T20:00:00.0,0.267699722317186
2020-02-27T20:30:00.0,0.3463985241390009
2020-02-27T21:00:00.0,0.3828396289902868
2020-02-27T21:30:00.0,0.4498047326576023
2020-02-27T22:00:00.0,-0.267334654745171
2020-02-27T22:30:00.0,-0.5748461154008317
2020-02-27T23:00:00.0,-0.5947571759473568
2020-02-27T23:30:00.0,-0.37195906367302645
2020-02-28T00:00:00.0,-0.3069006971211872
2020-02-28T00:30:00.0,0.20530279347123004
2020-02-28T01:00:00.0,0.7204727889769764
2020-02-28T01:30:00.0,0.6321214377729825
2020-02-28T02:00:00.0,0.9056214659568207
2020-02-28T02:30:00.0,0.928076790281605
2020-02-28T03:00:00.0,0.8607711283425314
2020-02-28T03:30:00.0,0.8654419954652698
2020-02-28T04:00:00.0,0.8112482868321547
2020-02-28T04:30:00.0,0.5785353573061986
2020-02-28T05:00:00.0,0.7923453084071003
2020-02-28T05:30:00.0,0.905538917139092
2020-02-28T06:00:00.0,0.7850941299077944
2020-02-28T06:30:00.0,-0.08490940643375575
2020-02-28T07:00:00.0,-0.45606663142680537
2020-02-28T07:30:00.0,-0.48962072681607205
2020-02-28T08:00:00.0,-0.49693026772365945
2020-02-28T08:30:00.0,-0.3340740569024676
2020-02-28T09:00:00.0,-0.14217712091050236
2020-02-28T09:30:00.0,0.7179136453368066
2020-02-28T10:00:00.0,0.5294146641652178
