datetime,corr_H_tau
2024-01-07T23:00:00.0,0.02966236618046146
2024-01-07T23:30:00.0,-0.010156234959528264
2024-01-08T00:00:00.0,0.22671013616160102
2024-01-08T00:30:00.0,0.3736875447979181
2024-01-08T01:00:00.0,0.8255226599332531
2024-01-08T01:30:00.0,0.06283006482560091
2024-01-08T02:00:00.0,0.09144242650843384
2024-01-08T02:30:00.0,-0.020738429669778867
2024-01-08T03:00:00.0,-0.10701039730123417
2024-01-08T03:30:00.0,-0.164694068602576
2024-01-08T04:00:00.0,-0.2558208720697471
2024-01-08T04:30:00.0,-0.018960206341315258
2024-01-08T05:00:00.0,0.07302037251401958
2024-01-08T05:30:00.0,-0.0295098945110451
2024-01-08T06:00:00.0,0.1524389715645496
2024-01-08T06:30:00.0,0.03998758119361176
2024-01-08T07:00:00.0,-0.0770492089684461
2024-01-08T07:30:00.0,0.6394900333396316
2024-01-08T08:00:00.0,0.3136914415220957
2024-01-08T08:30:00.0,0.4940226895947368
2024-01-08T09:00:00.0,0.5278683350132682
2024-01-08T09:30:00.0,0.6350608780120865
2024-01-08T10:00:00.0,0.19602431085466845
2024-01-08T10:30:00.0,0.19031473573470412
2024-01-08T11:00:00.0,0.2159096468149591
2024-01-08T11:30:00.0,-0.09012108404182187
2024-01-08T12:00:00.0,0.19306211757749045
2024-01-08T12:30:00.0,0.06811414531810116
2024-01-08T13:00:00.0,-0.2192202198717489
2024-01-08T13:30:00.0,-0.016769715902988713
2024-01-08T14:00:00.0,-0.05978032498531751
2024-01-08T14:30:00.0,-0.8256048497315776
2024-01-08T15:00:00.0,-0.864380304923717
2024-01-08T15:30:00.0,-0.5145721909810339
2024-01-08T16:00:00.0,-0.04590887971038077
2024-01-08T16:30:00.0,0.2965513665081487
2024-01-08T17:00:00.0,-0.03285885337229881
2024-01-08T17:30:00.0,0.07201602076871307
2024-01-08T18:00:00.0,-0.14898187894001944
2024-01-08T18:30:00.0,-0.4495883024722658
2024-01-08T19:00:00.0,-0.5975485418311898
2024-01-08T19:30:00.0,0.09462374582486197
2024-01-08T20:00:00.0,-0.10847713036598752
2024-01-08T20:30:00.0,-0.15469665198505322
2024-01-08T21:00:00.0,-0.2112293959645114
2024-01-08T21:30:00.0,-0.434071141958854
2024-01-08T22:00:00.0,-0.4261506225538104
2024-01-08T22:30:00.0,-0.4657362586710498
2024-01-08T23:00:00.0,-0.48671122127785615
2024-01-08T23:30:00.0,0.15786026028765182
2024-01-09T00:00:00.0,0.36204813773338956
2024-01-09T00:30:00.0,-0.8353478428564893
2024-01-09T01:00:00.0,-0.717797863401316
2024-01-09T01:30:00.0,NaN
2024-01-09T02:00:00.0,NaN
2024-01-09T02:30:00.0,NaN
2024-01-09T03:00:00.0,NaN
2024-01-09T03:30:00.0,NaN
2024-01-09T04:00:00.0,NaN
2024-01-09T04:30:00.0,NaN
2024-01-09T05:00:00.0,NaN
2024-01-09T05:30:00.0,NaN
2024-01-09T06:00:00.0,NaN
2024-01-09T06:30:00.0,NaN
2024-01-09T07:00:00.0,NaN
2024-01-09T07:30:00.0,NaN
2024-01-09T08:00:00.0,NaN
2024-01-09T08:30:00.0,0.9686459309073382
2024-01-09T09:00:00.0,NaN
2024-01-09T09:30:00.0,NaN
2024-01-09T10:00:00.0,0.29465510905295755
2024-01-09T10:30:00.0,0.29465510905295755
2024-01-09T11:00:00.0,-0.819438508409663
2024-01-09T11:30:00.0,-0.7643868879462304
2024-01-09T12:00:00.0,0.942432655840622
2024-01-09T12:30:00.0,0.942432655840622
2024-01-09T13:00:00.0,-0.4133024619372918
2024-01-09T13:30:00.0,-0.39715433034237907
2024-01-09T14:00:00.0,-0.293012922813246
2024-01-09T14:30:00.0,-0.16214474999297812
2024-01-09T15:00:00.0,-0.11475014270750397
2024-01-09T15:30:00.0,-0.6675284446743684
2024-01-09T16:00:00.0,-0.6221220803370084
2024-01-09T16:30:00.0,-0.610565128453382
2024-01-09T17:00:00.0,-0.8566302139103587
2024-01-09T17:30:00.0,-0.9771348310857618
2024-01-09T18:00:00.0,-0.9390166023924617
2024-01-09T18:30:00.0,-0.8373524055937179
2024-01-09T19:00:00.0,-0.7015212767081613
2024-01-09T19:30:00.0,-0.5342001339072039
2024-01-09T20:00:00.0,-0.5342001339072039
2024-01-09T20:30:00.0,0.3487521762623838
2024-01-09T21:00:00.0,0.4173723719763982
2024-01-09T21:30:00.0,0.2599505067094795
2024-01-09T22:00:00.0,0.0327810774001273
2024-01-09T22:30:00.0,0.0327810774001273
2024-01-09T23:00:00.0,-0.2156517166651219
2024-01-09T23:30:00.0,-0.19900572783155593
2024-01-10T00:00:00.0,-0.014398165183548611
2024-01-10T00:30:00.0,0.013075315229403537
2024-01-10T01:00:00.0,-0.6515404359764428
2024-01-10T01:30:00.0,-0.9133267954623595
2024-01-10T02:00:00.0,-0.9018654434541775
2024-01-10T02:30:00.0,-0.8033920112468321
2024-01-10T03:00:00.0,-0.6467045516260496
2024-01-10T03:30:00.0,-0.4931940819133341
2024-01-10T04:00:00.0,0.3409439689990382
2024-01-10T04:30:00.0,0.33923603787910955
2024-01-10T05:00:00.0,0.5225775465138961
2024-01-10T05:30:00.0,0.48298368330009406
2024-01-10T06:00:00.0,0.48298368330009406
2024-01-10T06:30:00.0,0.8963585966036816
2024-01-10T07:00:00.0,0.4554555952379343
2024-01-10T07:30:00.0,0.45609084369448377
2024-01-10T08:00:00.0,0.11434600429292643
2024-01-10T08:30:00.0,0.19263855366014612
2024-01-10T09:00:00.0,0.6605019090020668
2024-01-10T09:30:00.0,0.708000126859623
2024-01-10T10:00:00.0,0.7273512984375715
2024-01-10T10:30:00.0,0.7001873633736803
2024-01-10T11:00:00.0,0.7693701559747985
2024-01-10T11:30:00.0,0.7018501818564934
2024-01-10T12:00:00.0,0.7548541154793046
2024-01-10T12:30:00.0,0.5646915090628636
2024-01-10T13:00:00.0,0.5021497843242793
2024-01-10T13:30:00.0,0.4815988639350759
2024-01-10T14:00:00.0,0.14474418034384062
2024-01-10T14:30:00.0,-0.011268739891385783
2024-01-10T15:00:00.0,-0.3029768873500281
2024-01-10T15:30:00.0,-0.19555128713190417
2024-01-10T16:00:00.0,-0.29456201778615504
2024-01-10T16:30:00.0,-0.5910764069098094
2024-01-10T17:00:00.0,-0.6216596819002507
2024-01-10T17:30:00.0,-0.24477276322386626
2024-01-10T18:00:00.0,0.3150234504006242
2024-01-10T18:30:00.0,0.21360474659962686
2024-01-10T19:00:00.0,-0.25338987475861435
2024-01-10T19:30:00.0,-0.5294777936995894
2024-01-10T20:00:00.0,-0.8287254971525851
2024-01-10T20:30:00.0,-0.49256884041222004
2024-01-10T21:00:00.0,-0.44477811507864945
2024-01-10T21:30:00.0,-0.22208999575466545
2024-01-10T22:00:00.0,0.17101846095377043
2024-01-10T22:30:00.0,0.5927348371773695
2024-01-10T23:00:00.0,0.35618533271972586
2024-01-10T23:30:00.0,0.5114423120353772
2024-01-11T00:00:00.0,0.4893721445365348
2024-01-11T00:30:00.0,0.5076615314185942
2024-01-11T01:00:00.0,0.673798514266444
2024-01-11T01:30:00.0,0.37182995421070303
2024-01-11T02:00:00.0,0.16351740748917742
2024-01-11T02:30:00.0,0.1045925716791651
2024-01-11T03:00:00.0,-0.04628485203920331
2024-01-11T03:30:00.0,0.011347291756742138
2024-01-11T04:00:00.0,0.6012067383673242
2024-01-11T04:30:00.0,0.7132411524297742
2024-01-11T05:00:00.0,0.5326895424896219
2024-01-11T05:30:00.0,0.5568349212479973
2024-01-11T06:00:00.0,0.6761941190944715
2024-01-11T06:30:00.0,0.7079560646675631
2024-01-11T07:00:00.0,0.7968798459231801
2024-01-11T07:30:00.0,-0.2933624737735018
2024-01-11T08:00:00.0,-0.7415779462939017
2024-01-11T08:30:00.0,-0.6525115981175927
2024-01-11T09:00:00.0,-0.8023195578615896
2024-01-11T09:30:00.0,-0.7102119957444878
2024-01-11T10:00:00.0,-0.7963140216967148
2024-01-11T10:30:00.0,-0.7963140216967148
2024-01-11T11:00:00.0,-0.886219949404089
2024-01-11T11:30:00.0,0.04437615381720699
2024-01-11T12:00:00.0,NaN
2024-01-11T12:30:00.0,NaN
2024-01-11T13:00:00.0,-0.9360129665590725
2024-01-11T13:30:00.0,-0.9360129665590725
2024-01-11T14:00:00.0,-0.5408818246340381
2024-01-11T14:30:00.0,-0.6667215151350754
2024-01-11T15:00:00.0,-0.30615210129994885
2024-01-11T15:30:00.0,-0.3059079584066381
2024-01-11T16:00:00.0,-0.29827171954796383
2024-01-11T16:30:00.0,0.38411746145957604
2024-01-11T17:00:00.0,-0.09747005203550543
2024-01-11T17:30:00.0,-0.10000879631965022
2024-01-11T18:00:00.0,0.09777717460988392
2024-01-11T18:30:00.0,-0.5098092828597824
2024-01-11T19:00:00.0,-0.3627661426361812
2024-01-11T19:30:00.0,-0.49028163515574213
2024-01-11T20:00:00.0,-0.1246559277901052
2024-01-11T20:30:00.0,-0.44058661621003326
2024-01-11T21:00:00.0,-0.7847566358141786
2024-01-11T21:30:00.0,-0.19776805366589037
2024-01-11T22:00:00.0,0.5714945567889219
2024-01-11T22:30:00.0,0.7637343844302874
2024-01-11T23:00:00.0,0.7473850980964257
2024-01-11T23:30:00.0,0.6172386065850317
2024-01-12T00:00:00.0,0.3320504477581421
2024-01-12T00:30:00.0,-0.40894181705485705
2024-01-12T01:00:00.0,-0.2238354516360499
2024-01-12T01:30:00.0,0.15564054135805722
2024-01-12T02:00:00.0,0.26238784384184755
2024-01-12T02:30:00.0,0.6335495774856653
2024-01-12T03:00:00.0,0.6157553123954678
2024-01-12T03:30:00.0,0.6088171790876725
2024-01-12T04:00:00.0,0.9795971116232398
2024-01-12T04:30:00.0,0.7940889235489208
2024-01-12T05:00:00.0,0.7400233310322855
2024-01-12T05:30:00.0,0.5918576566211917
2024-01-12T06:00:00.0,0.27777324564245415
2024-01-12T06:30:00.0,0.8718875600259408
2024-01-12T07:00:00.0,0.8718875600259408
2024-01-12T07:30:00.0,0.6526557184671804
2024-01-12T08:00:00.0,0.8452377564475875
2024-01-12T08:30:00.0,0.33028945476700466
2024-01-12T09:00:00.0,0.09024128863792168
2024-01-12T09:30:00.0,0.1794746399705835
2024-01-12T10:00:00.0,-0.05578378122383357
2024-01-12T10:30:00.0,-0.09706090453256311
2024-01-12T11:00:00.0,0.364505996864739
2024-01-12T11:30:00.0,0.5002273725728451
2024-01-12T12:00:00.0,0.8145851405757785
2024-01-12T12:30:00.0,0.8169294792497538
2024-01-12T13:00:00.0,0.502583755002864
2024-01-12T13:30:00.0,0.16372253803349673
2024-01-12T14:00:00.0,-0.13615954447930265
2024-01-12T14:30:00.0,0.07828629186267046
2024-01-12T15:00:00.0,-0.00328304696325223
2024-01-12T15:30:00.0,-0.015926827698999176
2024-01-12T16:00:00.0,0.07937028452625691
2024-01-12T16:30:00.0,-0.008860829455051978
2024-01-12T17:00:00.0,-0.7948018995521563
2024-01-12T17:30:00.0,-0.942598731789058
2024-01-12T18:00:00.0,0.03709080910151883
2024-01-12T18:30:00.0,-0.10885931482726244
2024-01-12T19:00:00.0,-0.12441543037118592
2024-01-12T19:30:00.0,0.11449387609728505
2024-01-12T20:00:00.0,0.18555889051003066
2024-01-12T20:30:00.0,-0.7654370332822674
2024-01-12T21:00:00.0,-0.7654370332822674
2024-01-12T21:30:00.0,-0.7574373850616336
2024-01-12T22:00:00.0,NaN
2024-01-12T22:30:00.0,NaN
2024-01-12T23:00:00.0,0.7358623862689448
2024-01-12T23:30:00.0,NaN
2024-01-13T00:00:00.0,NaN
2024-01-13T00:30:00.0,-0.6232382361559407
2024-01-13T01:00:00.0,0.23423471922177544
2024-01-13T01:30:00.0,0.23543704045313263
2024-01-13T02:00:00.0,0.23221334486323147
