datetime,corr_H_tau
2023-03-02T06:30:00.0,-0.4942312967646369
2023-03-02T07:00:00.0,-0.2163306353913623
2023-03-02T07:30:00.0,0.3667908497828933
2023-03-02T08:00:00.0,0.6105100262801372
2023-03-02T08:30:00.0,0.7767088997034317
2023-03-02T09:00:00.0,0.9268073584044542
2023-03-02T09:30:00.0,0.7817208097590991
2023-03-02T10:00:00.0,0.5936061466601458
2023-03-02T10:30:00.0,-0.2820079921942814
2023-03-02T11:00:00.0,-0.2218646275315387
2023-03-02T11:30:00.0,0.2303023252276765
2023-03-02T12:00:00.0,0.5642610917685197
2023-03-02T12:30:00.0,0.3126984074881656
2023-03-02T13:00:00.0,-0.009795192184523783
2023-03-02T13:30:00.0,-0.4849453990320179
2023-03-02T14:00:00.0,-0.5740538637336436
2023-03-02T14:30:00.0,-0.6375008150230551
2023-03-02T15:00:00.0,-0.789199813053737
2023-03-02T15:30:00.0,-0.4095373786218283
2023-03-02T16:00:00.0,-0.15337402070500633
2023-03-02T16:30:00.0,0.15064771278993438
2023-03-02T17:00:00.0,0.7329492901595029
2023-03-02T17:30:00.0,0.8844937887533626
2023-03-02T18:00:00.0,0.8300443658458553
2023-03-02T18:30:00.0,0.6846609345221102
2023-03-02T19:00:00.0,0.7921371321620556
2023-03-02T19:30:00.0,0.7482913629972809
2023-03-02T20:00:00.0,0.7104304121260939
2023-03-02T20:30:00.0,0.007819820605366807
2023-03-02T21:00:00.0,-0.12639137684885993
2023-03-02T21:30:00.0,0.08027743189687576
2023-03-02T22:00:00.0,-0.9996111925662441
2023-03-02T22:30:00.0,-0.6711724833523084
2023-03-02T23:00:00.0,NaN
2023-03-02T23:30:00.0,-0.5714512103243489
2023-03-03T00:00:00.0,-0.42415142392136573
2023-03-03T00:30:00.0,-0.06908280491463609
2023-03-03T01:00:00.0,-0.38169067599185974
2023-03-03T01:30:00.0,-0.8023953924642512
2023-03-03T02:00:00.0,-0.8004455871213079
2023-03-03T02:30:00.0,-0.8004455871213079
2023-03-03T03:00:00.0,-0.9340747371244509
2023-03-03T03:30:00.0,-0.8367268828506109
2023-03-03T04:00:00.0,-0.930681026402044
2023-03-03T04:30:00.0,-0.9290605881981843
2023-03-03T05:00:00.0,-0.40896425134668757
2023-03-03T05:30:00.0,-0.5149672131038779
2023-03-03T06:00:00.0,-0.2934657923319971
2023-03-03T06:30:00.0,-0.11456139663632449
2023-03-03T07:00:00.0,-0.5978425190815007
2023-03-03T07:30:00.0,0.04457427222587466
2023-03-03T08:00:00.0,0.2759123303878563
2023-03-03T08:30:00.0,0.1305453298270701
2023-03-03T09:00:00.0,0.0038676042888908277
2023-03-03T09:30:00.0,-0.035688695438289224
2023-03-03T10:00:00.0,-0.10555022335329715
2023-03-03T10:30:00.0,-0.43262061824613873
2023-03-03T11:00:00.0,-0.7457031447612188
2023-03-03T11:30:00.0,-0.6515337852946032
2023-03-03T12:00:00.0,-0.07777328387584974
2023-03-03T12:30:00.0,0.1567131645879159
2023-03-03T13:00:00.0,-0.3844292384701489
2023-03-03T13:30:00.0,-0.555405241283233
2023-03-03T14:00:00.0,-0.7773348178218176
2023-03-03T14:30:00.0,-0.7762974716700365
2023-03-03T15:00:00.0,-0.8926976826192365
2023-03-03T15:30:00.0,-0.9033226863846405
2023-03-03T16:00:00.0,-0.8260966428170445
2023-03-03T16:30:00.0,-0.9458389348499763
2023-03-03T17:00:00.0,-0.9427450144719881
2023-03-03T17:30:00.0,-0.9197750886155839
2023-03-03T18:00:00.0,-0.398284187608248
2023-03-03T18:30:00.0,-0.4746687255074973
2023-03-03T19:00:00.0,-0.14820683297919485
2023-03-03T19:30:00.0,-0.3036164096012626
2023-03-03T20:00:00.0,-0.28804669119330323
2023-03-03T20:30:00.0,-0.3713347049323529
2023-03-03T21:00:00.0,-0.4221431917933562
2023-03-03T21:30:00.0,-0.14666141981301503
2023-03-03T22:00:00.0,-0.8317756232828954
2023-03-03T22:30:00.0,-0.9500176851911225
2023-03-03T23:00:00.0,-0.9248395364232116
2023-03-03T23:30:00.0,-0.9264789139720402
2023-03-04T00:00:00.0,-0.9276462186160549
2023-03-04T00:30:00.0,-0.9536216458783147
2023-03-04T01:00:00.0,-0.9207225666114668
2023-03-04T01:30:00.0,-0.9432736494234888
2023-03-04T02:00:00.0,-0.9201047463840932
2023-03-04T02:30:00.0,-0.8719035469538954
2023-03-04T03:00:00.0,-0.4801817201097855
2023-03-04T03:30:00.0,-0.27035833054837416
2023-03-04T04:00:00.0,-0.14000703412654522
2023-03-04T04:30:00.0,-0.3426337158278275
2023-03-04T05:00:00.0,-0.3995300543863575
2023-03-04T05:30:00.0,-0.5567304828220206
2023-03-04T06:00:00.0,-0.5172870183734719
2023-03-04T06:30:00.0,-0.28857393518015073
2023-03-04T07:00:00.0,-0.1953050115554065
2023-03-04T07:30:00.0,-0.21572325242062862
2023-03-04T08:00:00.0,-0.6678548355453444
2023-03-04T08:30:00.0,-0.5885325291989026
2023-03-04T09:00:00.0,-0.5902875932749312
2023-03-04T09:30:00.0,-0.8392422667416903
2023-03-04T10:00:00.0,-0.8359545858095195
2023-03-04T10:30:00.0,-0.7336684843006748
2023-03-04T11:00:00.0,-0.8216500527205041
2023-03-04T11:30:00.0,-0.4906769176980136
2023-03-04T12:00:00.0,-0.011742184487824691
2023-03-04T12:30:00.0,0.18983081190697587
2023-03-04T13:00:00.0,0.2285434763095479
2023-03-04T13:30:00.0,0.17830577361026653
2023-03-04T14:00:00.0,0.035303177860930166
2023-03-04T14:30:00.0,-0.16359757739898848
2023-03-04T15:00:00.0,-0.7924347615821768
2023-03-04T15:30:00.0,-0.7856756923621758
2023-03-04T16:00:00.0,-0.7909632964993453
2023-03-04T16:30:00.0,-0.918352959430541
2023-03-04T17:00:00.0,-0.3657228603405025
2023-03-04T17:30:00.0,-0.29967027150482206
2023-03-04T18:00:00.0,-0.09686064464991108
2023-03-04T18:30:00.0,-0.08265348520502437
2023-03-04T19:00:00.0,-0.347136767766748
2023-03-04T19:30:00.0,-0.7601794846831365
2023-03-04T20:00:00.0,-0.8737612267396164
2023-03-04T20:30:00.0,-0.8978085504152097
2023-03-04T21:00:00.0,-0.850485965958886
2023-03-04T21:30:00.0,-0.8240188473215877
2023-03-04T22:00:00.0,-0.8233089788542136
2023-03-04T22:30:00.0,-0.6380105749923491
2023-03-04T23:00:00.0,-0.7467154634663821
2023-03-04T23:30:00.0,-0.5901895141771613
2023-03-05T00:00:00.0,-0.5964646171334912
2023-03-05T00:30:00.0,-0.6188617234793251
2023-03-05T01:00:00.0,-0.7095144924546153
2023-03-05T01:30:00.0,-0.7931161012777243
2023-03-05T02:00:00.0,-0.6032438290799759
2023-03-05T02:30:00.0,-0.17998869259979655
2023-03-05T03:00:00.0,0.8966226112491442
2023-03-05T03:30:00.0,0.25039158581217436
2023-03-05T04:00:00.0,-0.22049614958963606
2023-03-05T04:30:00.0,-0.6579972844840568
2023-03-05T05:00:00.0,-0.6962771140016845
2023-03-05T05:30:00.0,-0.776969256794787
2023-03-05T06:00:00.0,-0.805698432741659
2023-03-05T06:30:00.0,-0.4485113223429088
2023-03-05T07:00:00.0,-0.37231158020891414
2023-03-05T07:30:00.0,-0.8707368887242232
2023-03-05T08:00:00.0,-0.8188939363863047
2023-03-05T08:30:00.0,-0.27368338806515563
2023-03-05T09:00:00.0,-0.13408662114685807
2023-03-05T09:30:00.0,-0.231807786896582
2023-03-05T10:00:00.0,-0.08167354940591513
2023-03-05T10:30:00.0,-0.2470217400838509
2023-03-05T11:00:00.0,0.17421519845845937
2023-03-05T11:30:00.0,-0.27638416297222534
2023-03-05T12:00:00.0,-0.29661914997054584
2023-03-05T12:30:00.0,-0.7827073277816087
2023-03-05T13:00:00.0,-0.8945601173323756
2023-03-05T13:30:00.0,-0.9432229112096633
2023-03-05T14:00:00.0,-0.8193873614834286
2023-03-05T14:30:00.0,-0.8103134778278962
2023-03-05T15:00:00.0,-0.7763127400076781
2023-03-05T15:30:00.0,-0.05884133606382579
2023-03-05T16:00:00.0,0.010313407471922761
2023-03-05T16:30:00.0,-0.24821984684081486
2023-03-05T17:00:00.0,0.22056087208364944
2023-03-05T17:30:00.0,-0.3542640394438735
2023-03-05T18:00:00.0,-0.2529033563410307
2023-03-05T18:30:00.0,-0.38302600991160746
2023-03-05T19:00:00.0,-0.45974795240583044
2023-03-05T19:30:00.0,-0.11328501030185475
2023-03-05T20:00:00.0,0.11318261214905843
2023-03-05T20:30:00.0,0.17592696593969892
2023-03-05T21:00:00.0,0.44556429149912297
2023-03-05T21:30:00.0,0.24054314002424845
2023-03-05T22:00:00.0,0.7298536581166033
2023-03-05T22:30:00.0,0.7486306716548038
2023-03-05T23:00:00.0,0.269787595563155
2023-03-05T23:30:00.0,0.15083088651528437
2023-03-06T00:00:00.0,0.1456318652973806
2023-03-06T00:30:00.0,-0.09158889729590675
2023-03-06T01:00:00.0,0.09388782209105012
2023-03-06T01:30:00.0,0.8239504355439256
2023-03-06T02:00:00.0,0.8239504355439256
2023-03-06T02:30:00.0,0.954469284217498
2023-03-06T03:00:00.0,-0.29001871654832795
2023-03-06T03:30:00.0,-0.7276177269541018
2023-03-06T04:00:00.0,-0.8100882298651629
2023-03-06T04:30:00.0,-0.34299423857160416
2023-03-06T05:00:00.0,0.031223649221582748
2023-03-06T05:30:00.0,-0.5048019771356524
2023-03-06T06:00:00.0,-0.5379975900255395
2023-03-06T06:30:00.0,-0.8040742724395105
2023-03-06T07:00:00.0,-0.8040742724395105
2023-03-06T07:30:00.0,-0.6600601761890037
2023-03-06T08:00:00.0,-0.07412333633784941
2023-03-06T08:30:00.0,0.17651819781048828
2023-03-06T09:00:00.0,0.10770833088246501
2023-03-06T09:30:00.0,0.23300760446763563
2023-03-06T10:00:00.0,0.6561025227795367
2023-03-06T10:30:00.0,0.5177406090341629
2023-03-06T11:00:00.0,0.6663188905078927
2023-03-06T11:30:00.0,0.6413333329087588
2023-03-06T12:00:00.0,0.486386902234453
2023-03-06T12:30:00.0,0.21405786116922712
2023-03-06T13:00:00.0,-0.6522214721602347
2023-03-06T13:30:00.0,-0.866447733603352
2023-03-06T14:00:00.0,-0.9472606751830045
2023-03-06T14:30:00.0,-0.9869440765113059
2023-03-06T15:00:00.0,-0.9048990220323696
2023-03-06T15:30:00.0,0.9975057365422559
2023-03-06T16:00:00.0,0.9631558323241095
2023-03-06T16:30:00.0,0.8860869129540557
2023-03-06T17:00:00.0,0.914148668347302
2023-03-06T17:30:00.0,0.8680775907919152
2023-03-06T18:00:00.0,0.759220897808454
2023-03-06T18:30:00.0,0.5223585853014493
2023-03-06T19:00:00.0,0.47090495110901825
2023-03-06T19:30:00.0,0.5820772125662421
2023-03-06T20:00:00.0,0.6697994484118797
2023-03-06T20:30:00.0,0.08148732421856461
2023-03-06T21:00:00.0,0.6168426701323837
2023-03-06T21:30:00.0,0.9005074287187148
2023-03-06T22:00:00.0,0.8883475787531716
2023-03-06T22:30:00.0,0.9331647391313825
2023-03-06T23:00:00.0,0.9567407442752018
2023-03-06T23:30:00.0,0.9810044368700895
2023-03-07T00:00:00.0,0.2310998090188115
2023-03-07T00:30:00.0,0.8503813464243201
2023-03-07T01:00:00.0,0.9786265274342211
2023-03-07T01:30:00.0,0.8731730887727641
2023-03-07T02:00:00.0,0.8160507409013533
2023-03-07T02:30:00.0,0.662145079330069
2023-03-07T03:00:00.0,0.6283377634787988
2023-03-07T03:30:00.0,0.312188213176495
2023-03-07T04:00:00.0,-0.07951255340565719
2023-03-07T04:30:00.0,-0.5975529946863043
2023-03-07T05:00:00.0,-0.5803870314462111
2023-03-07T05:30:00.0,-0.6936807465551199
2023-03-07T06:00:00.0,-0.802448835148194
2023-03-07T06:30:00.0,-0.7544183001439667
2023-03-07T07:00:00.0,-0.8533119620063889
2023-03-07T07:30:00.0,-0.8761340646171348
2023-03-07T08:00:00.0,-0.8935604349024907
2023-03-07T08:30:00.0,-0.9165638801623853
2023-03-07T09:00:00.0,-0.8976903297623477
2023-03-07T09:30:00.0,-0.8495397549689215
2023-03-07T10:00:00.0,-0.7147381908036596
2023-03-07T10:30:00.0,-0.37130770035875876
2023-03-07T11:00:00.0,-0.31900371737135547
2023-03-07T11:30:00.0,-0.6631956182984298
2023-03-07T12:00:00.0,-0.8397401282673097
2023-03-07T12:30:00.0,-0.742102363455991
2023-03-07T13:00:00.0,-0.818606304281354
2023-03-07T13:30:00.0,-0.7929014723496242
2023-03-07T14:00:00.0,-0.7533558330851761
2023-03-07T14:30:00.0,-0.8052204314089937
2023-03-07T15:00:00.0,-0.845261081305411
2023-03-07T15:30:00.0,-0.9479470851592703
2023-03-07T16:00:00.0,-0.8044272887477162
2023-03-07T16:30:00.0,0.13729661234612758
2023-03-07T17:00:00.0,0.785916213363577
2023-03-07T17:30:00.0,0.8931618198402372
2023-03-07T18:00:00.0,0.9380766604171393
2023-03-07T18:30:00.0,0.915741904875799
2023-03-07T19:00:00.0,0.7584351726615126
2023-03-07T19:30:00.0,0.7328168630013371
2023-03-07T20:00:00.0,0.8616062743236975
2023-03-07T20:30:00.0,0.8871477385673322
2023-03-07T21:00:00.0,0.9072485232031285
2023-03-07T21:30:00.0,0.8561730267491431
2023-03-07T22:00:00.0,0.8745766259148414
2023-03-07T22:30:00.0,0.956401340242107
2023-03-07T23:00:00.0,0.9727290126520918
2023-03-07T23:30:00.0,0.9597409304270209
2023-03-08T00:00:00.0,0.8585036610604716
2023-03-08T00:30:00.0,0.9631793340683394
2023-03-08T01:00:00.0,0.9723127626192288
2023-03-08T01:30:00.0,NaN
2023-03-08T02:00:00.0,NaN
2023-03-08T02:30:00.0,NaN
2023-03-08T03:00:00.0,NaN
2023-03-08T03:30:00.0,NaN
2023-03-08T04:00:00.0,NaN
2023-03-08T04:30:00.0,NaN
2023-03-08T05:00:00.0,0.6055271101708973
2023-03-08T05:30:00.0,-0.7037600866695827
2023-03-08T06:00:00.0,-0.8237691492566475
2023-03-08T06:30:00.0,-0.8574757941240856
2023-03-08T07:00:00.0,-0.9403383473593245
2023-03-08T07:30:00.0,-0.9479129777419822
2023-03-08T08:00:00.0,-0.9574081734993802
2023-03-08T08:30:00.0,-0.8935819192087082
2023-03-08T09:00:00.0,-0.932568777943344
2023-03-08T09:30:00.0,-0.9443307909723723
2023-03-08T10:00:00.0,-0.9426578150525232
2023-03-08T10:30:00.0,-0.9216310714920224
2023-03-08T11:00:00.0,-0.7741729411352258
2023-03-08T11:30:00.0,-0.7745771857797464
2023-03-08T12:00:00.0,-0.2433857800600627
2023-03-08T12:30:00.0,0.21000051893914254
2023-03-08T13:00:00.0,0.4344285138169378
2023-03-08T13:30:00.0,0.57222724483796
2023-03-08T14:00:00.0,0.7884722509559379
2023-03-08T14:30:00.0,0.8690602142517401
2023-03-08T15:00:00.0,0.8332775621593363
2023-03-08T15:30:00.0,0.8108652774283795
2023-03-08T16:00:00.0,0.8726724930153382
2023-03-08T16:30:00.0,0.8773718380273554
2023-03-08T17:00:00.0,0.656713182304077
2023-03-08T17:30:00.0,-0.2815945340936443
2023-03-08T18:00:00.0,-0.8365031643288742
2023-03-08T18:30:00.0,-0.9127883426073862
2023-03-08T19:00:00.0,-0.8923326882433406
2023-03-08T19:30:00.0,-0.8664203118360341
2023-03-08T20:00:00.0,-0.838578374660012
2023-03-08T20:30:00.0,-0.5386237370050655
2023-03-08T21:00:00.0,-0.2920751433164581
2023-03-08T21:30:00.0,-0.9596411097553719
2023-03-08T22:00:00.0,-0.05609177239036572
2023-03-08T22:30:00.0,0.5512017321065906
2023-03-08T23:00:00.0,0.8232766939466731
2023-03-08T23:30:00.0,0.7564919621736002
2023-03-09T00:00:00.0,0.5147451541682029
2023-03-09T00:30:00.0,-0.06722944403074346
2023-03-09T01:00:00.0,-0.10789904902503174
2023-03-09T01:30:00.0,-0.11221616469305344
2023-03-09T02:00:00.0,0.2635854535396198
2023-03-09T02:30:00.0,-0.4577054999178039
2023-03-09T03:00:00.0,-0.4369814287684119
2023-03-09T03:30:00.0,-0.7740019604522567
2023-03-09T04:00:00.0,-0.7597461207339147
2023-03-09T04:30:00.0,-0.7743259715387089
2023-03-09T05:00:00.0,-0.7228525053737488
2023-03-09T05:30:00.0,-0.441297176361168
2023-03-09T06:00:00.0,-0.2619743856900056
2023-03-09T06:30:00.0,0.2704751985900427
2023-03-09T07:00:00.0,0.6331943415390076
2023-03-09T07:30:00.0,0.7746987634217376
2023-03-09T08:00:00.0,0.7047462682299824
2023-03-09T08:30:00.0,0.6167954274768588
2023-03-09T09:00:00.0,0.5723083705371015
2023-03-09T09:30:00.0,0.1869584415425719
2023-03-09T10:00:00.0,-0.6970560953589349
2023-03-09T10:30:00.0,-0.8557933784149044
2023-03-09T11:00:00.0,-0.8665729557011768
2023-03-09T11:30:00.0,-0.7272615033413471
2023-03-09T12:00:00.0,-0.7815482377792315
2023-03-09T12:30:00.0,-0.8292361307780214
2023-03-09T13:00:00.0,-0.865318020607452
2023-03-09T13:30:00.0,-0.898253666633385
2023-03-09T14:00:00.0,-0.4670525331551697
2023-03-09T14:30:00.0,-0.28970641390027246
2023-03-09T15:00:00.0,0.5583679402875906
2023-03-09T15:30:00.0,0.7841924135091234
2023-03-09T16:00:00.0,0.5846091455237153
2023-03-09T16:30:00.0,0.4798179115603938
2023-03-09T17:00:00.0,-0.11576510474812363
2023-03-09T17:30:00.0,0.31548605110298417
2023-03-09T18:00:00.0,0.7631347500467731
2023-03-09T18:30:00.0,0.870231228229215
2023-03-09T19:00:00.0,0.8923817433938
2023-03-09T19:30:00.0,0.8018513284515504
2023-03-09T20:00:00.0,0.6150785801063522
2023-03-09T20:30:00.0,0.19865350550495997
2023-03-09T21:00:00.0,0.015313355426620257
2023-03-09T21:30:00.0,0.08440141595093392
2023-03-09T22:00:00.0,-0.4144733926421656
2023-03-09T22:30:00.0,-0.7161438310330238
2023-03-09T23:00:00.0,-0.7185550369146821
2023-03-09T23:30:00.0,-0.6028867619410394
2023-03-10T00:00:00.0,-0.2916265100269116
2023-03-10T00:30:00.0,0.11452640193111815
2023-03-10T01:00:00.0,0.6485526188496902
2023-03-10T01:30:00.0,0.723766836168576
2023-03-10T02:00:00.0,0.7133035712320166
2023-03-10T02:30:00.0,0.7473789492191473
2023-03-10T03:00:00.0,0.29173901457778273
2023-03-10T03:30:00.0,0.27738583496331887
2023-03-10T04:00:00.0,0.7472675736072012
2023-03-10T04:30:00.0,0.33208600193893323
2023-03-10T05:00:00.0,-0.18632023225723965
2023-03-10T05:30:00.0,-0.5886617971813223
2023-03-10T06:00:00.0,-0.4306556202851431
2023-03-10T06:30:00.0,-0.0013683246934414028
2023-03-10T07:00:00.0,0.5726985319735126
2023-03-10T07:30:00.0,0.7003544937919111
2023-03-10T08:00:00.0,0.8605240582916556
2023-03-10T08:30:00.0,0.8742977143498475
2023-03-10T09:00:00.0,0.8916340719730108
2023-03-10T09:30:00.0,0.9683342749961809
2023-03-10T10:00:00.0,0.2746738746395532
2023-03-10T10:30:00.0,-0.05094965035904827
2023-03-10T11:00:00.0,-0.7062366440076441
2023-03-10T11:30:00.0,-0.782834772918128
2023-03-10T12:00:00.0,-0.8538955454331867
2023-03-10T12:30:00.0,-0.4866952929621899
2023-03-10T13:00:00.0,-0.5722243282050855
2023-03-10T13:30:00.0,-0.39756261168031737
2023-03-10T14:00:00.0,-0.1006783108104996
2023-03-10T14:30:00.0,0.3680065454793094
2023-03-10T15:00:00.0,0.27170221613973833
2023-03-10T15:30:00.0,0.2638908660488912
2023-03-10T16:00:00.0,0.8052355551412007
2023-03-10T16:30:00.0,0.9425148389793901
2023-03-10T17:00:00.0,0.9288801051812771
2023-03-10T17:30:00.0,0.9469869314129656
2023-03-10T18:00:00.0,0.9728589253706453
2023-03-10T18:30:00.0,0.9578211179662197
2023-03-10T19:00:00.0,0.8420694945512739
2023-03-10T19:30:00.0,0.7679758867912966
2023-03-10T20:00:00.0,0.664750389211018
2023-03-10T20:30:00.0,0.5370048459897865
2023-03-10T21:00:00.0,0.05804389615217607
2023-03-10T21:30:00.0,0.26902738568743173
2023-03-10T22:00:00.0,0.38581532037532146
2023-03-10T22:30:00.0,0.28518680069189245
2023-03-10T23:00:00.0,-0.6895682427960027
2023-03-10T23:30:00.0,-0.6515864309473212
2023-03-11T00:00:00.0,-0.7364789554519091
2023-03-11T00:30:00.0,-0.6181202086731782
2023-03-11T01:00:00.0,-0.22482099676084139
2023-03-11T01:30:00.0,-0.10308263857322879
2023-03-11T02:00:00.0,0.4812133722390536
2023-03-11T02:30:00.0,0.5478258272124986
2023-03-11T03:00:00.0,0.152619500207789
2023-03-11T03:30:00.0,0.23178525113995846
2023-03-11T04:00:00.0,0.3474122390945404
2023-03-11T04:30:00.0,0.30645848060338093
2023-03-11T05:00:00.0,0.25227366238722043
2023-03-11T05:30:00.0,0.15747283510050208
2023-03-11T06:00:00.0,0.6406559544246633
2023-03-11T06:30:00.0,0.15149803843718612
2023-03-11T07:00:00.0,-0.20959537040209078
2023-03-11T07:30:00.0,-0.18406846929406182
2023-03-11T08:00:00.0,-0.7590768212495962
2023-03-11T08:30:00.0,-0.5765702787849547
2023-03-11T09:00:00.0,-0.4368129772172825
2023-03-11T09:30:00.0,-0.056447890514123196
2023-03-11T10:00:00.0,-0.2869863435356748
2023-03-11T10:30:00.0,-0.5445212990826963
2023-03-11T11:00:00.0,-0.6682916737494445
2023-03-11T11:30:00.0,-0.5297921273378761
2023-03-11T12:00:00.0,-0.053530945041111055
2023-03-11T12:30:00.0,0.04491276705698558
2023-03-11T13:00:00.0,-0.24212160051194667
2023-03-11T13:30:00.0,0.36463563523319953
2023-03-11T14:00:00.0,0.3158586971624429
2023-03-11T14:30:00.0,-0.391393496004286
2023-03-11T15:00:00.0,-0.6646660243348576
2023-03-11T15:30:00.0,-0.5813884686127458
2023-03-11T16:00:00.0,-0.49713325958954474
2023-03-11T16:30:00.0,0.007055830936344213
2023-03-11T17:00:00.0,0.6778785976688239
2023-03-11T17:30:00.0,0.46862240170331293
2023-03-11T18:00:00.0,0.32421980487356417
2023-03-11T18:30:00.0,0.28725056184081404
2023-03-11T19:00:00.0,-0.006052937754564167
2023-03-11T19:30:00.0,0.3401329427668454
2023-03-11T20:00:00.0,0.17963814039091736
2023-03-11T20:30:00.0,0.04974295316197758
2023-03-11T21:00:00.0,-0.19497792889758106
2023-03-11T21:30:00.0,-0.08201900303579812
2023-03-11T22:00:00.0,0.03914690153312749
2023-03-11T22:30:00.0,0.4080094786495039
2023-03-11T23:00:00.0,0.6427100656083081
2023-03-11T23:30:00.0,0.71585562034539
2023-03-12T00:00:00.0,0.8647577819908958
2023-03-12T00:30:00.0,0.791371536371359
2023-03-12T01:00:00.0,0.6057574275994273
2023-03-12T01:30:00.0,0.5179367295708597
2023-03-12T02:00:00.0,-0.5135283963970214
2023-03-12T02:30:00.0,-0.5393812603220147
2023-03-12T03:00:00.0,-0.2601237894277901
2023-03-12T03:30:00.0,0.2622592995319196
2023-03-12T04:00:00.0,-0.10241489889576078
2023-03-12T04:30:00.0,-0.05751478160144291
2023-03-12T05:00:00.0,NaN
2023-03-12T05:30:00.0,NaN
2023-03-12T06:00:00.0,NaN
2023-03-12T06:30:00.0,NaN
2023-03-12T07:00:00.0,-0.7876254281123034
2023-03-12T07:30:00.0,-0.92983315044399
2023-03-12T08:00:00.0,-0.8767582300555119
2023-03-12T08:30:00.0,-0.9506822986810124
2023-03-12T09:00:00.0,-0.9753852063798312
2023-03-12T09:30:00.0,-0.9543494853235588
2023-03-12T10:00:00.0,-0.9166819161473654
2023-03-12T10:30:00.0,-0.7178887111811045
2023-03-12T11:00:00.0,-0.4650662315301528
2023-03-12T11:30:00.0,-0.0218061847266317
2023-03-12T12:00:00.0,-0.08844676592460562
2023-03-12T12:30:00.0,-0.23783461423060748
2023-03-12T13:00:00.0,-0.5952408363908597
2023-03-12T13:30:00.0,-0.795463112266894
2023-03-12T14:00:00.0,-0.7968462785185639
2023-03-12T14:30:00.0,-0.873234833419675
2023-03-12T15:00:00.0,-0.8509324897152356
2023-03-12T15:30:00.0,-0.7039247055815449
2023-03-12T16:00:00.0,-0.6912482602377393
2023-03-12T16:30:00.0,-0.9280340374205446
2023-03-12T17:00:00.0,-0.8670710298379889
2023-03-12T17:30:00.0,-0.594492950063065
2023-03-12T18:00:00.0,-0.1266976724523325
2023-03-12T18:30:00.0,-0.1821828064217532
2023-03-12T19:00:00.0,-0.09944723669578973
2023-03-12T19:30:00.0,-0.5313689389043658
2023-03-12T20:00:00.0,0.19918756119481346
2023-03-12T20:30:00.0,0.33115984397118425
2023-03-12T21:00:00.0,0.5828463811537816
2023-03-12T21:30:00.0,0.689160051232445
