datetime,c1,c2,c3,shape_ratio,VAR_EDDY.H,VAR_EDDY.tau,VAR_EDDY.F_c,VAR_EDDY.CO2_storage_flux,VAR_EDDY.U,VAR_EDDY.Qc_H,VAR_EDDY.Qc_tau,VAR_EDDY.Qc_F_c
2024-11-03T00:30:00.0,-8.897725872015167,0.09147597876210681,-0.01119105417361121,0.12233872023074777,-30.60316,-0.68048,0.74673,-0.03346,4.97734,0.0,0.0,0.0
2024-11-03T01:00:00.0,-9.012511203957233,0.09850700378892063,-0.007270081122632523,0.07380268247941787,-37.15392,-0.83706,0.88735,0.03815,4.86587,0.0,0.0,0.0
2024-11-03T01:30:00.0,-9.308595529943544,0.07606899708869909,-0.008397441671085136,0.11039243308668087,-38.6201,-0.82431,0.90421,-0.01303,5.45727,0.0,0.0,0.0
2024-11-03T02:00:00.0,-9.301538615991324,0.11658647318936441,-0.015066576183549483,0.12923091136891796,-40.1593,-0.80739,0.76501,-0.12185,5.18468,0.0,0.0,0.0
2024-11-03T02:30:00.0,-9.290981698640174,0.09880701284130142,-0.026269142022090453,0.265863133260415,-35.05622,-0.80778,0.46974,0.12643,5.72848,0.0,0.0,0.0
2024-11-03T03:00:00.0,-9.248214822352775,0.08967569958262858,-0.017996995300327903,0.20068976750769804,-32.76359,-0.91473,0.44826,-0.06564,5.38282,0.0,0.0,0.0
2024-11-03T03:30:00.0,-9.40923401187148,0.0536955072679492,-0.013123064049290908,0.24439780378281395,-21.8814,-0.77979,0.34325,-0.05904,5.32638,0.0,0.0,0.0
2024-11-03T04:00:00.0,-9.45901938333457,0.08882555902263232,-0.005357492501450745,0.06031476255708879,-28.86183,-0.93152,0.27596,0.15109,5.02372,0.0,0.0,1.0
2024-11-03T04:30:00.0,-9.687854785195505,0.050701024802611246,-0.011392842437650869,0.22470635420103197,-22.24879,-0.82347,0.31637,0.04089,5.29049,0.0,0.0,0.0
2024-11-03T05:00:00.0,-9.676799927882504,0.08736201266020507,-0.023231709305227673,0.26592461182857025,-34.70187,-0.82065,0.57353,-0.049,5.02829,0.0,0.0,0.0
2024-11-03T05:30:00.0,-9.623264658990864,0.08038628408208486,-0.023947885601917313,0.29791009592461576,-26.11395,-0.97352,0.24197,-0.05299,5.34996,0.0,0.0,1.0
2024-11-03T06:00:00.0,-9.922487858462322,0.0633503300822622,-0.017534045927872957,0.2767790776323423,-36.37165,-0.81802,0.59357,0.1667,5.44104,0.0,0.0,0.0
2024-11-03T06:30:00.0,-9.52935347814481,0.13748186316749395,-0.024915182386238837,0.18122523082106262,-34.3994,-0.61611,0.35076,-0.00698,4.93663,0.0,0.0,0.0
2024-11-03T07:00:00.0,-9.825721015955061,0.10575497851469554,-0.011617583775177569,0.10985377651571467,-31.0285,-0.6564,0.47609,0.08178,4.7726,0.0,0.0,0.0
2024-11-03T07:30:00.0,-9.670897841902836,0.13612297396799053,-0.03854881760661144,0.2831911211084489,-36.56205,-0.62897,0.36041,-0.19452,4.89306,0.0,0.0,0.0
2024-11-03T08:00:00.0,-9.525943559932466,0.14816624509916917,-0.03472688635522806,0.23437785260728583,-25.6446,-0.68344,0.37007,0.09658,5.10908,0.0,0.0,0.0
2024-11-03T08:30:00.0,-9.587513234797468,0.08206600037394454,-0.020103801248792543,0.2449711349058919,-25.43531,-0.75896,0.29416,-0.06852,4.93068,0.0,0.0,0.0
2024-11-03T09:00:00.0,-9.426223966585129,0.13824826060695003,-0.021274366316564246,0.15388523677016694,-31.51382,-0.83894,0.60382,0.12352,5.2612,0.0,0.0,0.0
2024-11-03T09:30:00.0,-9.327977905635182,0.08171117472093543,-0.017836937946603505,0.21829251638495237,-23.79593,-0.83416,0.36968,0.04408,5.07984,0.0,0.0,0.0
2024-11-03T10:00:00.0,-9.272773643881283,0.09248524224885214,-0.029814962074251022,0.3223753471286503,-16.28932,-0.68343,0.33619,0.10564,4.85959,0.0,0.0,0.0
2024-11-03T10:30:00.0,-8.935500883518728,0.08595921382927892,-0.02426241254739222,0.2822549377380194,-20.87057,-0.62245,0.52343,-0.00469,4.70254,0.0,0.0,0.0
2024-11-03T11:00:00.0,-8.736923951806453,0.05134324247681357,-0.031399123799199916,0.6115531915106385,-8.81352,-0.55984,0.41585,-0.20549,4.65438,1.0,0.0,0.0
2024-11-03T11:30:00.0,-8.53212592708852,0.12802906873577885,-0.04923019371662008,0.38452356330279447,-16.3635,-0.49835,0.36077,0.19999,4.40237,0.0,0.0,0.0
2024-11-03T12:00:00.0,-8.531343707238554,0.11458075133867746,-0.049291582499988267,0.43019077745696,-12.08796,-0.52217,0.31002,-0.00116,4.33478,0.0,0.0,0.0
2024-11-03T12:30:00.0,-8.863257425102919,0.0832463489986861,-0.035080457851829824,0.42140536220253344,-2.89867,-0.44182,0.2075,-0.02837,4.19177,0.0,0.0,0.0
2024-11-03T13:00:00.0,-8.853774221806898,0.0907250408829094,-0.04155664826263115,0.45805047711430136,-18.30501,-0.5529,0.42007,0.3918,4.56789,0.0,0.0,0.0
2024-11-03T13:30:00.0,-8.908164713589453,0.06545119964294868,-0.017062958670359625,0.2606974167538866,-16.53793,-0.762,0.4404,-0.30455,4.65014,0.0,0.0,0.0
2024-11-03T14:00:00.0,-8.865095560963772,0.09840464557420066,-0.033287754848364354,0.3382742212435914,-27.95113,-0.72493,0.4252,0.13635,4.75292,0.0,0.0,0.0
2024-11-03T14:30:00.0,-8.950803805858358,0.1595889924758667,-0.03641650936767727,0.22818935568619642,-38.16714,-0.67029,0.62361,-0.14038,4.66568,0.0,0.0,0.0
2024-11-03T15:00:00.0,-8.672164209922192,0.08941996602660833,-0.02091700926473273,0.23391877892805887,-37.7731,-0.80637,0.5254,0.36236,5.10351,0.0,0.0,0.0
2024-11-03T15:30:00.0,-8.876549252382972,0.07590196822771583,-0.00994096463938693,0.1309711048541289,-33.47802,-0.82389,0.42238,-0.10937,4.8603,0.0,0.0,0.0
2024-11-03T16:00:00.0,-8.871336785731701,0.14788163735259538,-0.03741174382768595,0.2529843765421993,-39.46295,-0.68183,0.54366,-0.06697,5.07453,0.0,0.0,0.0
2024-11-03T16:30:00.0,-8.788510226769773,0.10241508377972301,-0.027310104218947053,0.26666095667788864,-30.20993,-0.66533,0.43225,-0.03189,5.08104,0.0,0.0,0.0
2024-11-03T17:00:00.0,-8.68044166221361,0.10895322673949581,-0.035743978361061295,0.3280671847060039,NaN,-0.58928,0.37654,0.07212,4.91297,2.0,0.0,0.0
2024-11-03T17:30:00.0,-8.319691559266206,0.10358385536890491,-0.03331972357265836,0.32166908109369996,-34.22921,-0.67869,0.47319,0.01157,5.19321,0.0,0.0,0.0
2024-11-03T18:00:00.0,-8.255930103227557,0.09235917676521752,-0.029429689223017967,0.3186439101534001,-36.43782,-0.6334,0.65756,-0.26718,4.74904,0.0,0.0,0.0
2024-11-03T18:30:00.0,-8.072793562909554,0.10150056985868329,-0.025699784142218227,0.25319842221575106,-33.55998,-0.74112,0.39423,0.09694,5.10357,0.0,0.0,0.0
2024-11-03T19:00:00.0,-8.075468003086705,0.08660839553760194,-0.01088471432265301,0.12567735789456227,-29.97394,-0.7599,0.5624,-0.21724,5.26395,0.0,0.0,0.0
2024-11-03T19:30:00.0,-7.911079000109493,0.03886466608714514,-0.01707535516711279,0.4393542229032717,-31.69445,-0.81286,0.55024,0.16453,5.24615,0.0,0.0,0.0
2024-11-03T20:00:00.0,-7.856491537194667,0.0834932629927663,-0.021313276367071813,0.2552694145983773,-28.45552,-0.77047,0.48292,-0.03518,5.26549,0.0,0.0,0.0
2024-11-03T20:30:00.0,-7.608370581376259,0.07970441496772758,-0.03751728316656697,0.470705207255555,-31.92444,-0.76092,0.48337,-0.05004,5.08946,0.0,0.0,0.0
2024-11-03T21:00:00.0,-7.450543151823748,0.03564392630994017,-0.018366747113427884,0.5152840614055998,-32.4064,-0.82326,0.58605,-0.10633,5.15946,0.0,0.0,0.0
2024-11-03T21:30:00.0,-7.543002409622415,0.02584655836472823,0.008707754636371185,0.33690190057390046,-27.82912,-0.95369,0.56022,-0.04067,5.1281,0.0,0.0,0.0
2024-11-03T22:00:00.0,-7.523447664592099,0.09347655711665497,-0.02696262665586606,0.28844265864667856,-34.40615,-0.78139,0.62147,-0.03275,5.01967,0.0,0.0,0.0
2024-11-03T22:30:00.0,-7.264518056917931,0.09663519698623108,-0.024818197612907274,0.25682358381743103,-22.1838,-0.61656,0.30501,-0.04812,4.77421,0.0,0.0,0.0
2024-11-03T23:00:00.0,-6.987141962201159,0.07784941522359999,-0.026557673680711217,0.34114159501946106,-24.22134,-0.73082,0.39968,0.0325,5.22662,0.0,0.0,0.0
2024-11-03T23:30:00.0,-7.025514547322902,0.0569412181373728,-0.019288693690481203,0.3387474718919169,-39.46958,-1.11037,0.69974,-0.18517,5.60016,0.0,0.0,0.0
2024-11-04T00:00:00.0,-6.771894392513785,0.06823606165312027,-0.017071831296603092,0.2501878168671014,-44.9894,-1.15847,0.76044,-0.03143,5.7654,0.0,0.0,0.0
2024-11-04T00:30:00.0,-6.5391123388108,0.019584970474503867,-0.01210863617548483,0.6182616507514327,-35.35215,-1.09897,0.40744,0.0238,5.56208,0.0,0.0,1.0
2024-11-04T01:00:00.0,-6.435337360557191,0.06816166885791608,-0.017497954099052464,0.2567125246819761,-42.64087,-0.86053,0.5017,0.02241,5.1624,0.0,0.0,0.0
2024-11-04T01:30:00.0,-6.528031500754763,0.07635264799101242,-0.027466177091927266,0.3597278917577338,-35.98098,-0.78459,0.57633,0.03305,5.04504,0.0,0.0,0.0
2024-11-04T02:00:00.0,-6.250897027669196,0.09626687646081562,-0.02853421539006321,0.2964074086446312,-34.68201,-0.74331,0.58847,-0.20862,4.81774,0.0,0.0,0.0
2024-11-04T02:30:00.0,-6.012040568352163,0.07015736721011061,-0.02799559198259926,0.39903994542378896,-35.63275,-1.03423,0.53891,-0.02964,5.44246,0.0,0.0,1.0
