datetime,corr_H_tau
2024-12-05T11:30:00.0,NaN
2024-12-05T12:00:00.0,NaN
2024-12-05T12:30:00.0,NaN
2024-12-05T13:00:00.0,NaN
2024-12-05T13:30:00.0,NaN
2024-12-05T14:00:00.0,NaN
2024-12-05T14:30:00.0,NaN
2024-12-05T15:00:00.0,NaN
2024-12-05T15:30:00.0,NaN
2024-12-05T16:00:00.0,0.9954858350379775
2024-12-05T16:30:00.0,0.9544909642773537
2024-12-05T17:00:00.0,0.9582123432717901
2024-12-05T17:30:00.0,0.929585727361071
2024-12-05T18:00:00.0,0.8417215542946058
2024-12-05T18:30:00.0,-0.2532855762757935
2024-12-05T19:00:00.0,-0.8023969209340901
2024-12-05T19:30:00.0,-0.7192517427485983
2024-12-05T20:00:00.0,-0.46204874753412495
2024-12-05T20:30:00.0,-0.501992990500838
2024-12-05T21:00:00.0,-0.2644392828770085
2024-12-05T21:30:00.0,0.5498905687139566
2024-12-05T22:00:00.0,0.5423635070705664
2024-12-05T22:30:00.0,0.44439085950088353
2024-12-05T23:00:00.0,0.6801100989528277
2024-12-05T23:30:00.0,0.8088647240065978
2024-12-06T00:00:00.0,-0.5347614816782857
2024-12-06T00:30:00.0,-0.4861934990474137
2024-12-06T01:00:00.0,NaN
2024-12-06T01:30:00.0,NaN
2024-12-06T02:00:00.0,NaN
2024-12-06T02:30:00.0,0.6848163709259582
2024-12-06T03:00:00.0,0.5919981463240624
2024-12-06T03:30:00.0,-0.24011237446733863
2024-12-06T04:00:00.0,-0.33416289501779245
2024-12-06T04:30:00.0,-0.32033696976587384
2024-12-06T05:00:00.0,-0.29389872112537485
2024-12-06T05:30:00.0,-0.2818332983961634
2024-12-06T06:00:00.0,-0.6684786987821373
2024-12-06T06:30:00.0,-0.8506668620339954
2024-12-06T07:00:00.0,-0.7161144114407466
2024-12-06T07:30:00.0,-0.5613468732802577
2024-12-06T08:00:00.0,0.10895415696920537
2024-12-06T08:30:00.0,0.11011766024949202
2024-12-06T09:00:00.0,0.15167137007665837
2024-12-06T09:30:00.0,NaN
2024-12-06T10:00:00.0,-0.6349303865979228
2024-12-06T10:30:00.0,NaN
2024-12-06T11:00:00.0,NaN
2024-12-06T11:30:00.0,NaN
2024-12-06T12:00:00.0,NaN
2024-12-06T12:30:00.0,NaN
2024-12-06T13:00:00.0,NaN
2024-12-06T13:30:00.0,NaN
2024-12-06T14:00:00.0,NaN
2024-12-06T14:30:00.0,NaN
2024-12-06T15:00:00.0,NaN
2024-12-06T15:30:00.0,NaN
2024-12-06T16:00:00.0,NaN
2024-12-06T16:30:00.0,NaN
2024-12-06T17:00:00.0,NaN
2024-12-06T17:30:00.0,NaN
2024-12-06T18:00:00.0,NaN
2024-12-06T18:30:00.0,-0.8918421138521494
2024-12-06T19:00:00.0,-0.906990779227749
2024-12-06T19:30:00.0,-0.8905038527726029
2024-12-06T20:00:00.0,-0.9468864018102854
2024-12-06T20:30:00.0,-0.9468864018102854
2024-12-06T21:00:00.0,NaN
2024-12-06T21:30:00.0,0.06449688920248495
2024-12-06T22:00:00.0,NaN
2024-12-06T22:30:00.0,NaN
2024-12-06T23:00:00.0,NaN
2024-12-06T23:30:00.0,NaN
2024-12-07T00:00:00.0,NaN
2024-12-07T00:30:00.0,NaN
2024-12-07T01:00:00.0,NaN
2024-12-07T01:30:00.0,NaN
2024-12-07T02:00:00.0,NaN
2024-12-07T02:30:00.0,NaN
2024-12-07T03:00:00.0,NaN
2024-12-07T03:30:00.0,NaN
2024-12-07T04:00:00.0,NaN
2024-12-07T04:30:00.0,NaN
2024-12-07T05:00:00.0,NaN
2024-12-07T05:30:00.0,NaN
2024-12-07T06:00:00.0,NaN
2024-12-07T06:30:00.0,NaN
2024-12-07T07:00:00.0,NaN
2024-12-07T07:30:00.0,NaN
2024-12-07T08:00:00.0,NaN
2024-12-07T08:30:00.0,-0.7294421278264738
2024-12-07T09:00:00.0,-0.13224267772142645
2024-12-07T09:30:00.0,-0.20059382764414008
2024-12-07T10:00:00.0,-0.40657308393619157
2024-12-07T10:30:00.0,NaN
2024-12-07T11:00:00.0,0.5651566226810237
2024-12-07T11:30:00.0,0.6250480881412191
2024-12-07T12:00:00.0,0.3901822132873888
2024-12-07T12:30:00.0,0.23088135868311982
2024-12-07T13:00:00.0,-0.24431231390439045
2024-12-07T13:30:00.0,-0.453289140029308
2024-12-07T14:00:00.0,-0.453289140029308
2024-12-07T14:30:00.0,-0.8712549973496324
2024-12-07T15:00:00.0,-0.7799651552178894
2024-12-07T15:30:00.0,-0.947084761867181
2024-12-07T16:00:00.0,-0.8388313729574872
2024-12-07T16:30:00.0,-0.9105660992918468
2024-12-07T17:00:00.0,-0.7461277274906815
2024-12-07T17:30:00.0,-0.6563231340384486
2024-12-07T18:00:00.0,-0.6411092762884318
2024-12-07T18:30:00.0,-0.3309274405441291
2024-12-07T19:00:00.0,-0.36553022511142064
2024-12-07T19:30:00.0,0.3468784382485326
2024-12-07T20:00:00.0,0.8940510125966086
2024-12-07T20:30:00.0,0.8996895287845382
2024-12-07T21:00:00.0,0.9281483462782717
2024-12-07T21:30:00.0,0.9419142400826849
2024-12-07T22:00:00.0,0.9431892658107165
2024-12-07T22:30:00.0,0.9910237470033552
2024-12-07T23:00:00.0,0.7707659399272337
2024-12-07T23:30:00.0,0.700897440436589
2024-12-08T00:00:00.0,0.618335541360015
2024-12-08T00:30:00.0,0.7588950323943028
2024-12-08T01:00:00.0,0.9121935917234314
2024-12-08T01:30:00.0,0.5963664625019406
2024-12-08T02:00:00.0,0.3211750409035605
2024-12-08T02:30:00.0,0.5463468448581056
2024-12-08T03:00:00.0,0.14691254159962283
2024-12-08T03:30:00.0,-0.15986998503920655
2024-12-08T04:00:00.0,-0.15986998503920655
2024-12-08T04:30:00.0,0.34595587474666334
2024-12-08T05:00:00.0,0.305051858391524
2024-12-08T05:30:00.0,-0.013423435239591466
2024-12-08T06:00:00.0,0.08295799793493089
2024-12-08T06:30:00.0,0.6505872487199201
2024-12-08T07:00:00.0,0.5538597252707903
2024-12-08T07:30:00.0,0.5607540414873586
2024-12-08T08:00:00.0,0.26803006820549846
2024-12-08T08:30:00.0,0.5435556240766739
2024-12-08T09:00:00.0,0.21836060393010734
2024-12-08T09:30:00.0,0.1251613360325813
2024-12-08T10:00:00.0,0.22015879171225652
2024-12-08T10:30:00.0,0.8053792141425662
2024-12-08T11:00:00.0,0.4589729896452637
2024-12-08T11:30:00.0,0.014372176263904565
2024-12-08T12:00:00.0,-0.12842899194417148
2024-12-08T12:30:00.0,-0.17979975554421632
2024-12-08T13:00:00.0,-0.19692670611109508
2024-12-08T13:30:00.0,NaN
2024-12-08T14:00:00.0,-0.8961418076687198
2024-12-08T14:30:00.0,NaN
2024-12-08T15:00:00.0,NaN
2024-12-08T15:30:00.0,NaN
2024-12-08T16:00:00.0,NaN
2024-12-08T16:30:00.0,NaN
2024-12-08T17:00:00.0,NaN
2024-12-08T17:30:00.0,NaN
2024-12-08T18:00:00.0,NaN
2024-12-08T18:30:00.0,NaN
2024-12-08T19:00:00.0,NaN
2024-12-08T19:30:00.0,NaN
2024-12-08T20:00:00.0,NaN
2024-12-08T20:30:00.0,NaN
2024-12-08T21:00:00.0,-0.1972525083262906
2024-12-08T21:30:00.0,-0.1972525083262906
2024-12-08T22:00:00.0,-0.5940925875596628
2024-12-08T22:30:00.0,-0.8056993920759935
2024-12-08T23:00:00.0,-0.620473212930898
2024-12-08T23:30:00.0,-0.26842952411981996
2024-12-09T00:00:00.0,-0.3213120073058148
2024-12-09T00:30:00.0,-0.4364858322727706
2024-12-09T01:00:00.0,-0.5073711442935378
2024-12-09T01:30:00.0,-0.3990923560919401
2024-12-09T02:00:00.0,-0.6075697403688024
2024-12-09T02:30:00.0,-0.18909024789889542
2024-12-09T03:00:00.0,0.4637666524505299
2024-12-09T03:30:00.0,0.750609309640123
2024-12-09T04:00:00.0,0.8124550341724543
2024-12-09T04:30:00.0,0.8381590562205646
2024-12-09T05:00:00.0,0.8963375317144328
2024-12-09T05:30:00.0,0.9396324225798149
2024-12-09T06:00:00.0,0.8475220185779659
2024-12-09T06:30:00.0,0.5311971982296292
2024-12-09T07:00:00.0,0.11744469963734733
2024-12-09T07:30:00.0,0.4485919867313758
2024-12-09T08:00:00.0,0.6670250897747276
2024-12-09T08:30:00.0,0.7378587752089948
2024-12-09T09:00:00.0,0.2360232689738248
2024-12-09T09:30:00.0,-0.02602182947267943
2024-12-09T10:00:00.0,0.09631277100111893
2024-12-09T10:30:00.0,-0.6625043099625166
2024-12-09T11:00:00.0,-0.6203311656527443
2024-12-09T11:30:00.0,-0.687138081676422
2024-12-09T12:00:00.0,-0.12102413734803052
2024-12-09T12:30:00.0,-0.6565208553402768
2024-12-09T13:00:00.0,-0.5274821605042137
2024-12-09T13:30:00.0,-0.4117237352715967
2024-12-09T14:00:00.0,0.374295248661939
2024-12-09T14:30:00.0,0.8713201884315638
2024-12-09T15:00:00.0,0.8620344844789524
2024-12-09T15:30:00.0,0.8697230140209485
2024-12-09T16:00:00.0,0.505385859385112
2024-12-09T16:30:00.0,0.4788213607870322
2024-12-09T17:00:00.0,0.4858677134983335
2024-12-09T17:30:00.0,0.6082472675463283
2024-12-09T18:00:00.0,0.07918055555923627
2024-12-09T18:30:00.0,0.370330019487924
2024-12-09T19:00:00.0,-0.29527006548597773
2024-12-09T19:30:00.0,-0.5389232268992428
2024-12-09T20:00:00.0,-0.5858635073032966
2024-12-09T20:30:00.0,-0.9493787320688539
2024-12-09T21:00:00.0,-0.9404262012108817
2024-12-09T21:30:00.0,-0.6550274552852468
2024-12-09T22:00:00.0,-0.6945199150201158
2024-12-09T22:30:00.0,-0.36493879567510334
2024-12-09T23:00:00.0,0.5890288295134343
2024-12-09T23:30:00.0,-0.24549692792301536
2024-12-10T00:00:00.0,-0.3961780240935754
2024-12-10T00:30:00.0,-0.4193436355451643
2024-12-10T01:00:00.0,-0.6257941981756879
2024-12-10T01:30:00.0,-0.2443663104283993
2024-12-10T02:00:00.0,0.35242332246155544
2024-12-10T02:30:00.0,0.6084526980600813
2024-12-10T03:00:00.0,0.9044190829281336
2024-12-10T03:30:00.0,0.9559016901845423
2024-12-10T04:00:00.0,0.9658763499868143
2024-12-10T04:30:00.0,0.9804118774043541
2024-12-10T05:00:00.0,0.9606719139423395
2024-12-10T05:30:00.0,NaN
2024-12-10T06:00:00.0,NaN
2024-12-10T06:30:00.0,NaN
2024-12-10T07:00:00.0,NaN
2024-12-10T07:30:00.0,NaN
2024-12-10T08:00:00.0,NaN
2024-12-10T08:30:00.0,NaN
2024-12-10T09:00:00.0,-0.15954714165112127
2024-12-10T09:30:00.0,-0.3407216044323738
2024-12-10T10:00:00.0,-0.22023878101478755
2024-12-10T10:30:00.0,-0.37835251871806497
2024-12-10T11:00:00.0,-0.44055143010881037
2024-12-10T11:30:00.0,-0.8306473314164861
2024-12-10T12:00:00.0,0.3127318546059957
2024-12-10T12:30:00.0,0.2959146833306096
2024-12-10T13:00:00.0,0.1694074621329546
2024-12-10T13:30:00.0,0.37664113092643564
2024-12-10T14:00:00.0,0.6220388090455431
2024-12-10T14:30:00.0,0.8565049639075971
2024-12-10T15:00:00.0,0.6765802043446143
2024-12-10T15:30:00.0,0.6944026255647557
2024-12-10T16:00:00.0,0.7818103598004109
2024-12-10T16:30:00.0,0.7690647224871008
2024-12-10T17:00:00.0,0.6937652101461296
2024-12-10T17:30:00.0,0.6035181974444221
2024-12-10T18:00:00.0,0.9602215987999208
2024-12-10T18:30:00.0,NaN
2024-12-10T19:00:00.0,NaN
2024-12-10T19:30:00.0,NaN
2024-12-10T20:00:00.0,NaN
2024-12-10T20:30:00.0,NaN
2024-12-10T21:00:00.0,NaN
2024-12-10T21:30:00.0,NaN
2024-12-10T22:00:00.0,NaN
2024-12-10T22:30:00.0,0.83933812714481
2024-12-10T23:00:00.0,0.29241525092075643
2024-12-10T23:30:00.0,-0.11505009667494064
2024-12-11T00:00:00.0,-0.11505009667494064
2024-12-11T00:30:00.0,-0.0661442326808341
2024-12-11T01:00:00.0,-0.7044974143624869
2024-12-11T01:30:00.0,-0.6713665630873803
2024-12-11T02:00:00.0,NaN
2024-12-11T02:30:00.0,NaN
2024-12-11T03:00:00.0,NaN
2024-12-11T03:30:00.0,NaN
2024-12-11T04:00:00.0,NaN
2024-12-11T04:30:00.0,NaN
2024-12-11T05:00:00.0,NaN
2024-12-11T05:30:00.0,NaN
2024-12-11T06:00:00.0,NaN
2024-12-11T06:30:00.0,NaN
2024-12-11T07:00:00.0,0.8650329050990456
2024-12-11T07:30:00.0,0.8724684479260303
2024-12-11T08:00:00.0,0.9017961943023716
2024-12-11T08:30:00.0,0.5278209824108329
2024-12-11T09:00:00.0,0.11244551423618902
2024-12-11T09:30:00.0,-0.21546826054334697
2024-12-11T10:00:00.0,-0.8798268715360209
2024-12-11T10:30:00.0,0.060843499269364935
2024-12-11T11:00:00.0,0.3973804304464377
2024-12-11T11:30:00.0,0.7189398383506062
2024-12-11T12:00:00.0,0.8246884296745163
2024-12-11T12:30:00.0,0.8376324222739803
2024-12-11T13:00:00.0,0.7990383620499757
2024-12-11T13:30:00.0,0.673880676174706
2024-12-11T14:00:00.0,0.8285384208230328
2024-12-11T14:30:00.0,0.9639967836904099
2024-12-11T15:00:00.0,0.9313666469914497
2024-12-11T15:30:00.0,0.9177560311882139
2024-12-11T16:00:00.0,0.840995020876682
2024-12-11T16:30:00.0,0.7317571937006611
2024-12-11T17:00:00.0,-0.0033881586481685384
2024-12-11T17:30:00.0,0.6726038753327953
2024-12-11T18:00:00.0,0.6782736280872729
2024-12-11T18:30:00.0,0.7492191083693611
2024-12-11T19:00:00.0,0.7706215979908867
2024-12-11T19:30:00.0,0.9423509397886644
2024-12-11T20:00:00.0,0.9160952450139971
2024-12-11T20:30:00.0,0.6063330254271941
2024-12-11T21:00:00.0,0.8253793781154397
2024-12-11T21:30:00.0,0.6121667922414042
2024-12-11T22:00:00.0,0.7118981103145913
2024-12-11T22:30:00.0,0.75755417355139
2024-12-11T23:00:00.0,0.8351194622526311
2024-12-11T23:30:00.0,0.9952236915407822
2024-12-12T00:00:00.0,NaN
2024-12-12T00:30:00.0,NaN
2024-12-12T01:00:00.0,NaN
2024-12-12T01:30:00.0,NaN
2024-12-12T02:00:00.0,0.7485230299496922
2024-12-12T02:30:00.0,0.9426173187707091
2024-12-12T03:00:00.0,0.9798912288627224
2024-12-12T03:30:00.0,0.9247899825664309
2024-12-12T04:00:00.0,0.8018205455977939
2024-12-12T04:30:00.0,0.4485268734332006
2024-12-12T05:00:00.0,0.24140993245093229
2024-12-12T05:30:00.0,-0.30593376486166474
2024-12-12T06:00:00.0,-0.20099612108385428
2024-12-12T06:30:00.0,0.37959884757788354
2024-12-12T07:00:00.0,0.35282233763217175
2024-12-12T07:30:00.0,0.7123917977560006
2024-12-12T08:00:00.0,0.9369796298384925
2024-12-12T08:30:00.0,0.5079963770723781
2024-12-12T09:00:00.0,0.3894198640609513
2024-12-12T09:30:00.0,0.23124065071485342
2024-12-12T10:00:00.0,-0.06796513111625277
2024-12-12T10:30:00.0,-0.45009988957971897
2024-12-12T11:00:00.0,-0.44085036788597964
2024-12-12T11:30:00.0,-0.12667351911488017
2024-12-12T12:00:00.0,-0.3844317903878892
2024-12-12T12:30:00.0,-0.31941631522348846
2024-12-12T13:00:00.0,-0.26276934961224346
2024-12-12T13:30:00.0,-0.05374356989820628
2024-12-12T14:00:00.0,0.21302760157359282
2024-12-12T14:30:00.0,0.4743998716229069
2024-12-12T15:00:00.0,0.11675402232381414
2024-12-12T15:30:00.0,0.1757658685596899
2024-12-12T16:00:00.0,0.1842210648001203
2024-12-12T16:30:00.0,0.19198853777094907
2024-12-12T17:00:00.0,-0.5489096301155758
2024-12-12T17:30:00.0,-0.607109080811536
2024-12-12T18:00:00.0,0.10200366064562535
2024-12-12T18:30:00.0,0.1132434221058314
2024-12-12T19:00:00.0,0.31534161009135636
2024-12-12T19:30:00.0,0.39319427039828486
2024-12-12T20:00:00.0,0.683237495582221
2024-12-12T20:30:00.0,0.7328258779198952
2024-12-12T21:00:00.0,0.8064261089121411
2024-12-12T21:30:00.0,0.8165293707044872
2024-12-12T22:00:00.0,0.8821057812782219
2024-12-12T22:30:00.0,0.8979233928542277
2024-12-12T23:00:00.0,0.9049372827890095
2024-12-12T23:30:00.0,0.8841026236302417
2024-12-13T00:00:00.0,0.9354287707524466
2024-12-13T00:30:00.0,0.885023348383583
2024-12-13T01:00:00.0,0.5678108403768968
2024-12-13T01:30:00.0,0.7846709380372714
2024-12-13T02:00:00.0,0.6663688034694516
2024-12-13T02:30:00.0,0.7248969758203544
2024-12-13T03:00:00.0,0.693406197604334
2024-12-13T03:30:00.0,0.6923369715542568
2024-12-13T04:00:00.0,0.3623128608257507
2024-12-13T04:30:00.0,0.26705383897681834
2024-12-13T05:00:00.0,0.8795855307950275
2024-12-13T05:30:00.0,0.8168658979575012
2024-12-13T06:00:00.0,0.6935554587628382
2024-12-13T06:30:00.0,0.685680114044814
2024-12-13T07:00:00.0,0.7343515901021445
2024-12-13T07:30:00.0,0.9044255370742267
2024-12-13T08:00:00.0,0.7497606051333868
2024-12-13T08:30:00.0,0.4972690368338153
2024-12-13T09:00:00.0,0.38056276598896577
2024-12-13T09:30:00.0,0.6190748206614152
2024-12-13T10:00:00.0,0.6839120140376306
2024-12-13T10:30:00.0,0.20002241377828517
2024-12-13T11:00:00.0,0.4979829860375969
2024-12-13T11:30:00.0,0.5299728314915222
