datetime,corr_H_tau
2024-02-04T12:00:00.0,0.41952575434368566
2024-02-04T12:30:00.0,-0.03411367654509153
2024-02-04T13:00:00.0,-0.11238475150179116
2024-02-04T13:30:00.0,-0.16758531577857383
2024-02-04T14:00:00.0,-0.23648170937729607
2024-02-04T14:30:00.0,0.3818656463460952
2024-02-04T15:00:00.0,0.33623384434542336
2024-02-04T15:30:00.0,0.028910647594544602
2024-02-04T16:00:00.0,-0.21430004107731507
2024-02-04T16:30:00.0,0.06091617490755976
2024-02-04T17:00:00.0,-0.419677797177992
2024-02-04T17:30:00.0,0.3149338912834462
2024-02-04T18:00:00.0,-0.0899490482164887
2024-02-04T18:30:00.0,-0.09101440136329686
2024-02-04T19:00:00.0,0.1754968843750776
2024-02-04T19:30:00.0,0.12550606156053143
2024-02-04T20:00:00.0,-0.06269967788706324
2024-02-04T20:30:00.0,-0.05674769319366982
2024-02-04T21:00:00.0,-0.02737155340744944
2024-02-04T21:30:00.0,0.8198863116124729
2024-02-04T22:00:00.0,0.9353491771498349
2024-02-04T22:30:00.0,0.9595308912497112
2024-02-04T23:00:00.0,0.9454536419767839
2024-02-04T23:30:00.0,0.8419536523165898
2024-02-05T00:00:00.0,0.6774021463630584
2024-02-05T00:30:00.0,0.22963144372668942
2024-02-05T01:00:00.0,0.1866858490234502
2024-02-05T01:30:00.0,-0.5978487428225596
2024-02-05T02:00:00.0,-0.8404790160124822
2024-02-05T02:30:00.0,-0.8853333896961542
2024-02-05T03:00:00.0,-0.9823203949644379
2024-02-05T03:30:00.0,-0.8610188016140542
2024-02-05T04:00:00.0,-0.741392049902564
2024-02-05T04:30:00.0,-0.6695829263829247
2024-02-05T05:00:00.0,-0.7014130115180426
2024-02-05T05:30:00.0,-0.9032871544918485
2024-02-05T06:00:00.0,-0.8440369143007537
2024-02-05T06:30:00.0,-0.87186336353167
2024-02-05T07:00:00.0,-0.5454979038317532
2024-02-05T07:30:00.0,-0.06154783778900272
2024-02-05T08:00:00.0,-0.16945647869645344
2024-02-05T08:30:00.0,0.07004817573810597
2024-02-05T09:00:00.0,-0.3063264931031148
2024-02-05T09:30:00.0,-0.17583891782110492
2024-02-05T10:00:00.0,-0.15548036342538726
2024-02-05T10:30:00.0,0.8434927199518507
2024-02-05T11:00:00.0,-0.21068756616796433
2024-02-05T11:30:00.0,-0.5327881456384601
2024-02-05T12:00:00.0,-0.9962170711399837
2024-02-05T12:30:00.0,-0.9946004237322821
2024-02-05T13:00:00.0,-0.9823651367068809
2024-02-05T13:30:00.0,-0.9272024469293733
2024-02-05T14:00:00.0,-0.6168676973391732
2024-02-05T14:30:00.0,0.2506166798888195
2024-02-05T15:00:00.0,0.07026668490664253
2024-02-05T15:30:00.0,0.4918291316128537
2024-02-05T16:00:00.0,0.6058311141421583
2024-02-05T16:30:00.0,0.3800516630451262
2024-02-05T17:00:00.0,0.4644083875168051
2024-02-05T17:30:00.0,0.39065744878737596
2024-02-05T18:00:00.0,0.15996230823737137
2024-02-05T18:30:00.0,0.5837908667257267
2024-02-05T19:00:00.0,0.7679031753066722
2024-02-05T19:30:00.0,0.9842545235616336
2024-02-05T20:00:00.0,0.9850061685255822
2024-02-05T20:30:00.0,0.9745067655030737
2024-02-05T21:00:00.0,NaN
2024-02-05T21:30:00.0,NaN
2024-02-05T22:00:00.0,NaN
2024-02-05T22:30:00.0,NaN
2024-02-05T23:00:00.0,NaN
2024-02-05T23:30:00.0,NaN
2024-02-06T00:00:00.0,NaN
2024-02-06T00:30:00.0,-0.33418283760082207
2024-02-06T01:00:00.0,-0.3146913222723859
2024-02-06T01:30:00.0,-0.31811697702861264
2024-02-06T02:00:00.0,0.6843177684748243
2024-02-06T02:30:00.0,0.9381935536831048
2024-02-06T03:00:00.0,0.9411513596366102
2024-02-06T03:30:00.0,0.7122091925572153
2024-02-06T04:00:00.0,0.3988270706972941
2024-02-06T04:30:00.0,-0.06399289023489607
2024-02-06T05:00:00.0,-0.5735190361088585
2024-02-06T05:30:00.0,-0.6337641484752985
2024-02-06T06:00:00.0,-0.5125529909954656
2024-02-06T06:30:00.0,-0.8797782337585468
2024-02-06T07:00:00.0,-0.5966721095630814
2024-02-06T07:30:00.0,-0.1291810787824536
2024-02-06T08:00:00.0,0.1737586854749174
2024-02-06T08:30:00.0,0.48898408370760005
2024-02-06T09:00:00.0,-0.053810417415860776
2024-02-06T09:30:00.0,-0.44984793516752414
2024-02-06T10:00:00.0,-0.7241883492979234
2024-02-06T10:30:00.0,-0.6127803260377012
2024-02-06T11:00:00.0,-0.587285302627785
2024-02-06T11:30:00.0,-0.6276838848153397
2024-02-06T12:00:00.0,-0.17190023668382848
2024-02-06T12:30:00.0,-0.5908860691621969
2024-02-06T13:00:00.0,-0.6744694746742367
2024-02-06T13:30:00.0,-0.5416276333032473
2024-02-06T14:00:00.0,-0.5840971611519021
2024-02-06T14:30:00.0,-0.7685161808523472
2024-02-06T15:00:00.0,-0.5745975399815338
2024-02-06T15:30:00.0,-0.5705485584754362
2024-02-06T16:00:00.0,-0.7017852758887342
2024-02-06T16:30:00.0,-0.8275936032176312
2024-02-06T17:00:00.0,-0.8420031859025237
2024-02-06T17:30:00.0,-0.8488758479745682
2024-02-06T18:00:00.0,-0.18357186219441549
2024-02-06T18:30:00.0,0.4098760084309668
2024-02-06T19:00:00.0,0.5295262286022899
2024-02-06T19:30:00.0,0.4551138875075201
2024-02-06T20:00:00.0,-0.5584371389916528
2024-02-06T20:30:00.0,-0.6140157090607381
2024-02-06T21:00:00.0,-0.695302332504524
2024-02-06T21:30:00.0,-0.6374858756464621
2024-02-06T22:00:00.0,-0.2660263594630317
2024-02-06T22:30:00.0,0.21320308232358454
2024-02-06T23:00:00.0,0.4838182873731707
2024-02-06T23:30:00.0,0.09790819575442831
2024-02-07T00:00:00.0,-0.15898611853441072
2024-02-07T00:30:00.0,-0.09694956336420613
2024-02-07T01:00:00.0,-0.03496503143795822
2024-02-07T01:30:00.0,-0.01519881158212641
2024-02-07T02:00:00.0,0.7311934252552738
2024-02-07T02:30:00.0,0.7050935416272325
2024-02-07T03:00:00.0,0.8089486953182141
2024-02-07T03:30:00.0,0.5927705920473264
2024-02-07T04:00:00.0,0.8142518222391844
2024-02-07T04:30:00.0,0.18068890609020516
2024-02-07T05:00:00.0,0.09763827445073008
2024-02-07T05:30:00.0,0.42528413399639775
2024-02-07T06:00:00.0,-0.03693639535879557
2024-02-07T06:30:00.0,0.08061051134025919
2024-02-07T07:00:00.0,-0.23230025269613572
2024-02-07T07:30:00.0,0.02017602498968121
2024-02-07T08:00:00.0,NaN
2024-02-07T08:30:00.0,0.8856756136803062
2024-02-07T09:00:00.0,0.9708295716073934
2024-02-07T09:30:00.0,NaN
2024-02-07T10:00:00.0,NaN
2024-02-07T10:30:00.0,0.9211489340127943
2024-02-07T11:00:00.0,0.7151151858639231
2024-02-07T11:30:00.0,0.7155047683042233
2024-02-07T12:00:00.0,0.6671819249070333
2024-02-07T12:30:00.0,0.6109556095163686
2024-02-07T13:00:00.0,0.6163834191964408
2024-02-07T13:30:00.0,0.5196646741399151
2024-02-07T14:00:00.0,0.27709909961774176
2024-02-07T14:30:00.0,0.8603892295358907
2024-02-07T15:00:00.0,0.8503013275489807
2024-02-07T15:30:00.0,0.8862634658457573
2024-02-07T16:00:00.0,0.4668225186258228
2024-02-07T16:30:00.0,-0.07372465234314753
2024-02-07T17:00:00.0,-0.5710868098269007
2024-02-07T17:30:00.0,-0.5710868098269007
2024-02-07T18:00:00.0,NaN
2024-02-07T18:30:00.0,NaN
2024-02-07T19:00:00.0,NaN
2024-02-07T19:30:00.0,NaN
2024-02-07T20:00:00.0,NaN
2024-02-07T20:30:00.0,NaN
2024-02-07T21:00:00.0,NaN
2024-02-07T21:30:00.0,-0.708759486932944
2024-02-07T22:00:00.0,-0.6958909549968264
2024-02-07T22:30:00.0,-0.577111366303262
2024-02-07T23:00:00.0,-0.5378271761984971
2024-02-07T23:30:00.0,-0.11102678730976681
2024-02-08T00:00:00.0,0.5126117723787449
2024-02-08T00:30:00.0,0.2436639346760797
2024-02-08T01:00:00.0,-0.14842738373999673
2024-02-08T01:30:00.0,-0.5307066852645653
2024-02-08T02:00:00.0,-0.49903667362834253
2024-02-08T02:30:00.0,-0.4975674732844444
2024-02-08T03:00:00.0,-0.5169698426072257
2024-02-08T03:30:00.0,-0.6173531623912766
2024-02-08T04:00:00.0,-0.5482108420047649
2024-02-08T04:30:00.0,-0.6358638960606243
2024-02-08T05:00:00.0,-0.6754762507031539
2024-02-08T05:30:00.0,-0.6708188090120507
2024-02-08T06:00:00.0,-0.46795862436506486
2024-02-08T06:30:00.0,-0.8419151281518258
2024-02-08T07:00:00.0,-0.9402734331243872
2024-02-08T07:30:00.0,-0.7813933741143811
2024-02-08T08:00:00.0,-0.8412326318665414
2024-02-08T08:30:00.0,-0.8773467588018465
2024-02-08T09:00:00.0,-0.8088764991614623
2024-02-08T09:30:00.0,-0.8227657505386045
2024-02-08T10:00:00.0,-0.7778184364874725
2024-02-08T10:30:00.0,-0.394346508380376
2024-02-08T11:00:00.0,-0.5924188777934901
2024-02-08T11:30:00.0,0.2715375713470045
2024-02-08T12:00:00.0,-0.7912847882652733
2024-02-08T12:30:00.0,-0.9058396214232457
2024-02-08T13:00:00.0,-0.9354494035708464
2024-02-08T13:30:00.0,-0.2522403570502286
2024-02-08T14:00:00.0,0.6113389253971693
2024-02-08T14:30:00.0,0.7437826317910641
2024-02-08T15:00:00.0,0.7099898334842005
2024-02-08T15:30:00.0,0.7597934679552225
2024-02-08T16:00:00.0,0.7603053023671364
2024-02-08T16:30:00.0,0.8048398611295859
2024-02-08T17:00:00.0,0.49152747032299976
2024-02-08T17:30:00.0,0.7311726703963077
2024-02-08T18:00:00.0,0.88267845215799
2024-02-08T18:30:00.0,0.9412606402561602
2024-02-08T19:00:00.0,0.9676775204470813
2024-02-08T19:30:00.0,0.9902184090928021
2024-02-08T20:00:00.0,0.4834367330170686
2024-02-08T20:30:00.0,0.486878661880861
2024-02-08T21:00:00.0,NaN
2024-02-08T21:30:00.0,NaN
2024-02-08T22:00:00.0,NaN
2024-02-08T22:30:00.0,0.8402755612862332
2024-02-08T23:00:00.0,0.5923769993139556
2024-02-08T23:30:00.0,0.22845682142620147
2024-02-09T00:00:00.0,0.8017414374013304
2024-02-09T00:30:00.0,0.6109549942364702
2024-02-09T01:00:00.0,0.4922609056505929
2024-02-09T01:30:00.0,0.5204908925221219
2024-02-09T02:00:00.0,0.5979050068909638
2024-02-09T02:30:00.0,0.5185293906383006
2024-02-09T03:00:00.0,0.36331964713519466
2024-02-09T03:30:00.0,0.6382339817441215
2024-02-09T04:00:00.0,0.7384644378131062
2024-02-09T04:30:00.0,0.9133603090643111
2024-02-09T05:00:00.0,0.9809899841572278
2024-02-09T05:30:00.0,0.9784103791520831
2024-02-09T06:00:00.0,0.9832391962596451
2024-02-09T06:30:00.0,0.9387665173609868
2024-02-09T07:00:00.0,0.8070260143828467
2024-02-09T07:30:00.0,0.5238869741964662
2024-02-09T08:00:00.0,0.6007336912570878
2024-02-09T08:30:00.0,0.356855479437413
2024-02-09T09:00:00.0,-0.009340406490299031
2024-02-09T09:30:00.0,NaN
2024-02-09T10:00:00.0,0.7158825342469065
2024-02-09T10:30:00.0,0.7689557118573009
2024-02-09T11:00:00.0,0.8661665144316686
2024-02-09T11:30:00.0,0.7654300864454174
2024-02-09T12:00:00.0,0.5746505630718943
2024-02-09T12:30:00.0,0.644273283851018
2024-02-09T13:00:00.0,0.6648030546509517
2024-02-09T13:30:00.0,0.8599158805901378
2024-02-09T14:00:00.0,0.9448720951364824
2024-02-09T14:30:00.0,0.9341322827852448
2024-02-09T15:00:00.0,0.9626562271841093
2024-02-09T15:30:00.0,0.6113262986428828
2024-02-09T16:00:00.0,0.44200246016529293
2024-02-09T16:30:00.0,0.7386383440884209
2024-02-09T17:00:00.0,0.7102387418484963
2024-02-09T17:30:00.0,0.7431087630611304
2024-02-09T18:00:00.0,0.44657439240897256
2024-02-09T18:30:00.0,0.6502046567121592
2024-02-09T19:00:00.0,0.8625965925117417
2024-02-09T19:30:00.0,0.8701229800807383
2024-02-09T20:00:00.0,0.8689845207242207
2024-02-09T20:30:00.0,0.9108133348612164
2024-02-09T21:00:00.0,0.922144788337255
2024-02-09T21:30:00.0,0.9907992560095897
2024-02-09T22:00:00.0,0.9462984853307725
2024-02-09T22:30:00.0,0.6779109922735818
2024-02-09T23:00:00.0,0.3647187365640655
2024-02-09T23:30:00.0,0.21095058815960255
2024-02-10T00:00:00.0,0.0027878310778585345
2024-02-10T00:30:00.0,0.12986941335900193
2024-02-10T01:00:00.0,0.07534887610472199
2024-02-10T01:30:00.0,-0.09063175805263277
2024-02-10T02:00:00.0,-0.11818067023639806
2024-02-10T02:30:00.0,-0.021839664142086327
2024-02-10T03:00:00.0,0.5206613915036903
2024-02-10T03:30:00.0,0.7887534503390438
2024-02-10T04:00:00.0,0.49508573771935577
2024-02-10T04:30:00.0,0.6255921574525348
2024-02-10T05:00:00.0,-0.05025845851356111
2024-02-10T05:30:00.0,-0.06693945027200178
2024-02-10T06:00:00.0,-0.2679912117129799
2024-02-10T06:30:00.0,-0.1856549778108865
2024-02-10T07:00:00.0,-0.34078036038105153
2024-02-10T07:30:00.0,-0.3922536371053661
2024-02-10T08:00:00.0,-0.43357123082507143
2024-02-10T08:30:00.0,-0.25303564047481625
2024-02-10T09:00:00.0,-0.41738562912254773
2024-02-10T09:30:00.0,0.49567610250138416
2024-02-10T10:00:00.0,0.8568204732745691
2024-02-10T10:30:00.0,0.7825861250254924
2024-02-10T11:00:00.0,0.7630658296263875
2024-02-10T11:30:00.0,0.7905180871384808
2024-02-10T12:00:00.0,0.8577467304499942
2024-02-10T12:30:00.0,0.9194436519452446
2024-02-10T13:00:00.0,0.9373356137310869
2024-02-10T13:30:00.0,0.8921630718194199
2024-02-10T14:00:00.0,0.41778451079341133
2024-02-10T14:30:00.0,0.6782437884061926
2024-02-10T15:00:00.0,0.7499294064843144
2024-02-10T15:30:00.0,0.6997358225276626
2024-02-10T16:00:00.0,0.7343035493863482
2024-02-10T16:30:00.0,0.6831614201835003
2024-02-10T17:00:00.0,0.49318110081827315
2024-02-10T17:30:00.0,-0.02655821341856371
2024-02-10T18:00:00.0,-0.02231581587728514
2024-02-10T18:30:00.0,-0.16051301601911983
2024-02-10T19:00:00.0,0.24765913908593423
2024-02-10T19:30:00.0,0.3260777487823584
2024-02-10T20:00:00.0,0.3260777487823584
2024-02-10T20:30:00.0,0.22452993445817343
2024-02-10T21:00:00.0,0.47274929767625906
2024-02-10T21:30:00.0,0.7582199268248433
2024-02-10T22:00:00.0,0.8140135190995242
2024-02-10T22:30:00.0,0.817703601582533
2024-02-10T23:00:00.0,0.8684888328502977
2024-02-10T23:30:00.0,0.8258911389479403
2024-02-11T00:00:00.0,0.6995054805443491
2024-02-11T00:30:00.0,0.7777518111462323
2024-02-11T01:00:00.0,0.898753717069088
2024-02-11T01:30:00.0,0.8858113084120096
2024-02-11T02:00:00.0,0.6570919667705712
2024-02-11T02:30:00.0,0.6547163768508539
2024-02-11T03:00:00.0,0.6262052543707518
2024-02-11T03:30:00.0,0.507087854777767
2024-02-11T04:00:00.0,-0.5074020834333375
2024-02-11T04:30:00.0,-0.2231779910444132
2024-02-11T05:00:00.0,-0.4208317657969759
2024-02-11T05:30:00.0,0.02997203638418502
2024-02-11T06:00:00.0,0.02997203638418502
2024-02-11T06:30:00.0,0.0705409959441151
2024-02-11T07:00:00.0,-0.19699624562769377
2024-02-11T07:30:00.0,-0.08879449714337832
2024-02-11T08:00:00.0,-0.834220054413689
2024-02-11T08:30:00.0,-0.43937413339044357
2024-02-11T09:00:00.0,-0.17702912502680782
2024-02-11T09:30:00.0,-0.1767424736240171
2024-02-11T10:00:00.0,0.0769500595583548
2024-02-11T10:30:00.0,0.07215860603395688
2024-02-11T11:00:00.0,0.2403355946226004
2024-02-11T11:30:00.0,0.4989524860162137
2024-02-11T12:00:00.0,0.3253815610727577
2024-02-11T12:30:00.0,-0.0685210102449906
2024-02-11T13:00:00.0,-0.35893110442236076
2024-02-11T13:30:00.0,-0.35568756068126023
2024-02-11T14:00:00.0,-0.21333515645282733
2024-02-11T14:30:00.0,-0.5662260339466386
2024-02-11T15:00:00.0,-0.6455710888163834
2024-02-11T15:30:00.0,-0.637250217882275
2024-02-11T16:00:00.0,-0.7102642621552792
2024-02-11T16:30:00.0,-0.828030409749074
2024-02-11T17:00:00.0,-0.3940646261256809
2024-02-11T17:30:00.0,-0.41653409337528263
2024-02-11T18:00:00.0,-0.46875374365585887
2024-02-11T18:30:00.0,-0.3714338491308633
2024-02-11T19:00:00.0,-0.5873651759402344
2024-02-11T19:30:00.0,-0.6597657148261703
2024-02-11T20:00:00.0,-0.614919215841054
2024-02-11T20:30:00.0,-0.6354093974486779
2024-02-11T21:00:00.0,-0.7421877136534581
2024-02-11T21:30:00.0,-0.7758535628909227
2024-02-11T22:00:00.0,-0.8307428700357555
2024-02-11T22:30:00.0,-0.8109008757909937
2024-02-11T23:00:00.0,-0.8035738719356518
2024-02-11T23:30:00.0,-0.8688278402131143
2024-02-12T00:00:00.0,-0.7674154145875229
2024-02-12T00:30:00.0,-0.5342832106650776
2024-02-12T01:00:00.0,-0.48883708112452384
2024-02-12T01:30:00.0,-0.24477885318591647
2024-02-12T02:00:00.0,-0.32063409471893745
2024-02-12T02:30:00.0,0.6935337264025722
2024-02-12T03:00:00.0,NaN
2024-02-12T03:30:00.0,NaN
2024-02-12T04:00:00.0,NaN
2024-02-12T04:30:00.0,NaN
2024-02-12T05:00:00.0,NaN
2024-02-12T05:30:00.0,NaN
2024-02-12T06:00:00.0,NaN
2024-02-12T06:30:00.0,-0.8807909725508347
2024-02-12T07:00:00.0,-0.882866873227378
2024-02-12T07:30:00.0,-0.8611447177394996
2024-02-12T08:00:00.0,-0.8207467158386649
2024-02-12T08:30:00.0,-0.8234511380970798
2024-02-12T09:00:00.0,-0.30779262610008384
2024-02-12T09:30:00.0,0.016102781383809453
2024-02-12T10:00:00.0,0.06570434118971194
2024-02-12T10:30:00.0,NaN
2024-02-12T11:00:00.0,NaN
2024-02-12T11:30:00.0,NaN
2024-02-12T12:00:00.0,-0.6182079794751534
2024-02-12T12:30:00.0,NaN
2024-02-12T13:00:00.0,NaN
2024-02-12T13:30:00.0,NaN
2024-02-12T14:00:00.0,NaN
2024-02-12T14:30:00.0,NaN
2024-02-12T15:00:00.0,NaN
2024-02-12T15:30:00.0,NaN
2024-02-12T16:00:00.0,NaN
2024-02-12T16:30:00.0,NaN
2024-02-12T17:00:00.0,NaN
2024-02-12T17:30:00.0,NaN
2024-02-12T18:00:00.0,0.9909731340634337
2024-02-12T18:30:00.0,0.9909731340634337
2024-02-12T19:00:00.0,0.9777686863530675
2024-02-12T19:30:00.0,0.8590046360176173
2024-02-12T20:00:00.0,0.3741537412576373
2024-02-12T20:30:00.0,0.8732928459868323
2024-02-12T21:00:00.0,0.8695687204599685
2024-02-12T21:30:00.0,0.8558179561971958
2024-02-12T22:00:00.0,0.8558179561971958
2024-02-12T22:30:00.0,0.8412821641754288
2024-02-12T23:00:00.0,NaN
2024-02-12T23:30:00.0,NaN
2024-02-13T00:00:00.0,NaN
2024-02-13T00:30:00.0,NaN
2024-02-13T01:00:00.0,NaN
2024-02-13T01:30:00.0,NaN
2024-02-13T02:00:00.0,NaN
2024-02-13T02:30:00.0,NaN
2024-02-13T03:00:00.0,NaN
2024-02-13T03:30:00.0,NaN
2024-02-13T04:00:00.0,NaN
