datetime,c1,c2,c3,shape_ratio,VAR_EDDY.H,VAR_EDDY.tau,VAR_EDDY.F_c,VAR_EDDY.CO2_storage_flux,VAR_EDDY.U,VAR_EDDY.Qc_H,VAR_EDDY.Qc_tau,VAR_EDDY.Qc_F_c
2022-02-07T19:00:00.0,-8.741246360188585,-0.042924013222725765,0.021774155337218545,0.507272123513614,11.38612,-0.10003,NaN,-0.00656,1.6363,0.0,0.0,2.0
2022-02-07T19:30:00.0,-8.938297651469057,-0.03331260576150531,0.004819350550251297,0.1446704765383542,12.49855,-0.156,NaN,0.07321,1.86945,0.0,0.0,2.0
2022-02-07T20:00:00.0,-8.924235905099351,-0.08458652267051509,-0.010729131881200803,0.12684209661855186,9.9359,-0.303,0.46555,-0.01307,2.7528,0.0,0.0,1.0
2022-02-07T20:30:00.0,-8.832652759597849,-0.07435189241059736,-0.00982371524158875,0.1321246161071292,14.62514,-0.41632,-0.15256,-0.06824,3.11862,0.0,0.0,1.0
2022-02-07T21:00:00.0,-8.54920911031697,-0.10422736337489805,-0.009439805284213775,0.09056935701481289,11.54131,-0.51464,-0.76844,0.03327,3.1824,1.0,0.0,1.0
2022-02-07T21:30:00.0,-8.420474401402654,-0.11386859162256359,-0.0202518812743756,0.1778530935159349,17.13092,-0.50363,-0.09421,0.02813,3.53908,0.0,0.0,1.0
2022-02-07T22:00:00.0,-8.249132419014778,-0.09384493660486434,-0.007721410756603968,0.08227839493477518,16.01741,-0.38735,NaN,-0.13831,3.42151,0.0,0.0,2.0
2022-02-07T22:30:00.0,-8.065638184220298,-0.07839771239441438,-0.006566222341502666,0.0837552798539373,7.68826,-0.39948,-0.34322,0.00322,3.4749,1.0,0.0,1.0
2022-02-07T23:00:00.0,-7.726914556869601,-0.07651987096942346,-0.0011597402954679373,0.015156067055201353,13.58114,-0.35462,0.21469,0.05283,3.07437,0.0,0.0,1.0
2022-02-07T23:30:00.0,-7.508525058751379,-0.08232770660598344,-0.00823276728663589,0.0999999590178982,9.64832,-0.2942,0.07219,0.00199,2.94059,0.0,0.0,0.0
2022-02-08T00:00:00.0,-7.132218491564433,-0.0864486010730857,-0.018578407726873768,0.21490697936415581,10.64739,-0.34464,NaN,-0.27651,3.19852,1.0,0.0,2.0
2022-02-08T00:30:00.0,-6.635814574258142,-0.07175084093299632,-0.021742755948910054,0.3030313744923808,-2.18651,-0.37915,0.4558,-0.22639,3.21346,1.0,0.0,0.0
2022-02-08T01:00:00.0,-6.545620567807935,-0.02738855791412515,0.022631802676124052,0.8263232678071053,5.9072,-0.28472,0.30072,-0.12426,3.1197,0.0,0.0,0.0
2022-02-08T01:30:00.0,-6.633969765005469,-0.02463745975711175,0.01862271335489105,0.755869863958499,6.72209,-0.40022,0.05176,0.12078,3.12084,0.0,0.0,1.0
2022-02-08T02:00:00.0,-6.548941710365403,-0.024752016926284443,0.012467793397253166,0.5037081799994034,2.84966,-0.37097,0.30236,-0.15936,3.35308,1.0,0.0,0.0
2022-02-08T02:30:00.0,-6.25640081152923,0.04411951374681464,0.04786902264633415,1.0849852725267224,-6.8781,-0.27757,0.50118,-0.15351,3.05671,0.0,0.0,0.0
2022-02-08T03:00:00.0,-6.163002784456445,0.08211718618055204,0.04679150818759778,0.5698138278230422,-11.67186,-0.22989,1.42114,-0.21856,2.96137,0.0,0.0,0.0
2022-02-08T03:30:00.0,-6.130862449364817,0.15624566176288618,0.07004157669256787,0.4482785371593927,-19.52256,-0.21091,1.11553,0.0287,2.78475,1.0,0.0,1.0
2022-02-08T04:00:00.0,-7.209302083717857,0.0031525214547117107,0.03869609826870661,12.274650252061571,-6.94214,-0.28284,2.08092,0.78395,3.10347,0.0,0.0,0.0
2022-02-08T04:30:00.0,-7.3105121654374345,0.011093124812918775,0.016837049117180408,1.5177913708833783,-9.15241,-0.30784,NaN,0.05564,3.26267,0.0,0.0,2.0
2022-02-08T05:00:00.0,-7.162574498453315,0.07868253493010466,0.01840890823721832,0.23396435121938228,-24.37612,-0.23611,3.00143,-0.31983,2.96838,0.0,0.0,1.0
2022-02-08T05:30:00.0,-7.009486479508375,0.13078287063278732,0.012967472910190897,0.09915268603180474,-27.38814,-0.21632,1.37885,-0.35778,3.07412,0.0,0.0,0.0
2022-02-08T06:00:00.0,-6.774390508872221,0.3241788046191381,-0.001990805355381359,0.006141071923934876,-16.90088,-0.14356,1.38991,-0.62343,2.70118,0.0,0.0,0.0
2022-02-08T06:30:00.0,-6.654451476556734,0.29115385034185287,0.008220294203316155,0.02823350676511559,-13.36255,-0.16781,0.96751,0.48146,2.67134,0.0,0.0,0.0
2022-02-08T07:00:00.0,-7.0076699513569505,0.14116864242287788,-0.009157585966286146,0.0648698309278496,-8.8734,-0.23939,0.50539,0.11277,3.09347,0.0,0.0,0.0
2022-02-08T07:30:00.0,-7.087633362469228,0.10031001824583623,-0.0008768094700690488,0.008740996018166355,NaN,-0.27064,0.42882,0.01828,3.24077,2.0,0.0,1.0
2022-02-08T08:00:00.0,-7.079612802513337,0.10570466476868419,-0.011130074750745176,0.10529407358796662,-5.55235,-0.17356,0.61956,-0.1046,3.04224,0.0,0.0,0.0
2022-02-08T08:30:00.0,-7.121712983247547,0.11089614898018378,-0.02150665489887152,0.19393509239635165,-9.39957,-0.17963,0.24215,0.17741,2.83743,0.0,0.0,0.0
2022-02-08T09:00:00.0,-7.154194007853712,0.07817508424426411,-0.015035475972121402,0.1923307933400096,NaN,-0.25375,0.25154,-0.10024,2.91799,2.0,0.0,1.0
2022-02-08T09:30:00.0,-7.265553923243745,0.03625636205740776,-0.01521263385626208,0.41958522568189915,5.08841,-0.21635,0.36601,0.07186,2.76875,0.0,0.0,0.0
2022-02-08T10:00:00.0,-7.174165400889639,0.06927124260969879,-0.024013183098419783,0.34665442965588805,2.10268,-0.24056,0.10846,-0.21435,2.93625,1.0,0.0,1.0
2022-02-08T10:30:00.0,-7.027994324685795,0.10173155445071655,-0.01887390650680766,0.18552657146265322,3.47707,-0.2974,0.19172,0.13219,3.35041,0.0,0.0,0.0
2022-02-08T11:00:00.0,-7.019810223916364,0.0629944916716122,-0.023526479001747033,0.37346882842375556,5.35216,-0.25292,0.16281,-0.02818,2.65943,0.0,0.0,1.0
2022-02-08T11:30:00.0,-6.923548485243929,0.06762667886699529,-0.0257346643976332,0.38054011861571424,5.3034,-0.20211,0.14287,-0.09943,2.91077,0.0,0.0,0.0
2022-02-08T12:00:00.0,-6.8114694589132405,0.06884275862566495,-0.02891650916171933,0.42003704876142334,4.20099,-0.2016,0.32292,-0.1448,2.93482,1.0,0.0,0.0
2022-02-08T12:30:00.0,-6.619097972349931,0.1331973354151395,-0.033228097054907424,0.24946517849883837,2.15799,-0.18143,0.32049,-0.17819,2.95743,0.0,0.0,0.0
2022-02-08T13:00:00.0,-6.618180180159546,0.14276606268602895,-0.024565691067497678,0.17206954233599991,NaN,-0.35339,0.75176,0.05493,3.54106,2.0,0.0,1.0
2022-02-08T13:30:00.0,-6.732069332839357,0.040214537891634254,-0.019242196230791903,0.47848855761176895,10.54741,-0.39089,-0.05184,0.24419,3.70672,0.0,0.0,1.0
2022-02-08T14:00:00.0,-6.672227850779889,-0.010751848507859344,-0.01995540489452832,1.855997587758179,8.90824,-0.34887,NaN,0.20046,3.54093,0.0,0.0,2.0
2022-02-08T14:30:00.0,-6.636067948101179,-0.023706481284089975,-0.01536524215391428,0.6481452042495351,9.75894,-0.38244,NaN,0.18383,3.53459,0.0,0.0,2.0
2022-02-08T15:00:00.0,-6.575589473219266,-0.045405081727511294,-0.016454640878324357,0.36239645987366126,9.80334,-0.5768,0.06491,0.38224,4.0403,0.0,0.0,0.0
2022-02-08T15:30:00.0,-6.54161393983875,-0.033739250736779754,-0.005072803402527141,0.15035317298843237,14.68596,-0.5167,0.22429,0.05809,3.5589,0.0,0.0,0.0
2022-02-08T16:00:00.0,-6.520699918921491,-0.029244828256371338,-0.02048585740228813,0.7004950489946898,5.85439,-0.55635,0.71377,-0.49345,3.92716,0.0,0.0,0.0
2022-02-08T16:30:00.0,-6.42923622879996,-0.029765032542055314,-0.008339486889110875,0.2801773146838637,9.88765,-0.4363,0.33113,0.09887,3.90394,0.0,0.0,0.0
2022-02-08T17:00:00.0,-6.593258108933582,-0.024170302415836793,-0.011350222870194979,0.46959374669462634,11.65982,-0.4087,NaN,0.32318,3.54025,0.0,0.0,2.0
2022-02-08T17:30:00.0,-6.797989408971856,-0.03125065795656572,-0.005004424889157157,0.16013822480514317,13.91169,-0.41958,NaN,0.01243,3.32422,0.0,0.0,2.0
2022-02-08T18:00:00.0,-6.918467666818646,-0.06279879257270367,-0.006329179482348718,0.10078505052499656,17.90862,-0.48368,0.20855,0.26355,3.55191,0.0,0.0,0.0
2022-02-08T18:30:00.0,-6.985136071611382,-0.05413328570726526,-0.002858253687279815,0.052800299297114474,13.51886,-0.55902,NaN,-0.04457,3.84978,0.0,0.0,2.0
2022-02-08T19:00:00.0,-7.107368192729215,-0.048698465999918165,-0.005268258275489257,0.10818119559450004,10.46518,-0.47529,NaN,0.39587,3.69815,0.0,0.0,2.0
2022-02-08T19:30:00.0,-7.575725143537266,-0.01949290548918033,-0.00568661506469262,0.29172742195097673,3.08319,-0.60974,0.23813,0.58862,3.45317,1.0,0.0,1.0
2022-02-08T20:00:00.0,-7.5486136610562875,-0.05727558940467844,0.0016366516287152372,0.02857502900845837,17.29482,-0.72373,NaN,0.59068,3.47098,0.0,0.0,2.0
2022-02-08T20:30:00.0,-7.525919343538927,-0.09050570972557906,0.007828718230149748,0.08649971646968001,26.36287,-0.64942,0.16484,0.22347,3.59226,0.0,0.0,1.0
2022-02-08T21:00:00.0,-7.6128921867498835,-0.08696677753598596,-0.004646365381854514,0.05342690063377242,26.00459,-0.61335,0.22855,-0.02264,3.77343,0.0,0.0,1.0
2022-02-08T21:30:00.0,-7.706038568636984,-0.05694156395231008,0.003251664951626191,0.05710529753537395,11.4858,-0.47462,NaN,0.03398,3.91423,0.0,0.0,2.0
2022-02-08T22:00:00.0,-7.68321155940429,-0.0790527000937731,0.005493940419057003,0.06949718874295294,16.89937,-0.30613,0.14472,0.17851,3.40173,0.0,0.0,1.0
2022-02-08T22:30:00.0,-7.726095080518842,-0.08616017046053422,0.0029388343261398542,0.03410896601563702,21.99296,-0.35314,0.29772,0.08207,2.96661,0.0,0.0,1.0
2022-02-08T23:00:00.0,-7.746028901741133,-0.11334381698072817,-0.000380022110504236,0.0033528261234474846,21.52912,-0.34001,0.16546,-0.00397,2.77728,0.0,0.0,1.0
2022-02-08T23:30:00.0,-7.556484934566946,-0.0884626338513535,-0.0037356048386098495,0.042228053540514086,22.1936,-0.31804,NaN,-1.0261,2.67746,0.0,0.0,2.0
2022-02-09T00:00:00.0,-7.5953679949627295,-0.10997619161062867,-9.491623065058924e-5,0.0008630616250710035,24.33052,-0.37094,1.10398,-0.58027,3.29676,0.0,0.0,1.0
2022-02-09T00:30:00.0,-7.605125549185517,-0.08804210106358135,-0.004575793328505308,0.05197278657855755,14.93412,-0.58371,NaN,-1.27736,3.7685,0.0,0.0,2.0
2022-02-09T01:00:00.0,-7.496347068820174,0.0028503824001980646,-0.015187220782709787,5.32813449228934,11.39111,-0.37021,NaN,0.09937,2.82669,0.0,0.0,2.0
2022-02-09T01:30:00.0,-7.562540479543429,-0.007090616641904292,-0.007381059336800009,1.0409615565985124,6.39186,-0.20938,NaN,0.59814,2.83669,1.0,0.0,2.0
2022-02-09T02:00:00.0,-7.896232063945813,-0.057255445505145476,0.00271884532909591,0.04748623131142296,12.23169,-0.50062,NaN,0.99366,3.71448,0.0,0.0,2.0
2022-02-09T02:30:00.0,-8.054775132585364,-0.05003925899772141,0.0003201227528969878,0.006397431922634284,17.08939,-0.78468,NaN,0.14943,4.39073,0.0,0.0,2.0
2022-02-09T03:00:00.0,-8.099714310646279,-0.04771965418017696,-0.005367537974331915,0.11248065533051628,10.24324,-0.65357,0.1259,-0.33666,3.97851,0.0,0.0,1.0
2022-02-09T03:30:00.0,-8.195922480594154,-0.030985620186958555,-0.02440128332724938,0.7875034670927633,11.93558,-0.60174,0.69613,-0.24219,3.49174,1.0,0.0,1.0
2022-02-09T04:00:00.0,-7.558536087741472,-0.0012333811388866875,-0.014469263152485989,11.731380265427669,19.51194,-0.74487,NaN,-0.33608,3.64972,0.0,0.0,2.0
2022-02-09T04:30:00.0,-7.314618747922963,0.034343220567645286,-0.01706726294380937,0.4969616320691957,2.46146,-0.84103,0.4516,-0.20435,4.71142,1.0,0.0,0.0
2022-02-09T05:00:00.0,-7.234035043619269,0.06143924284687167,-0.011259612571740556,0.18326418181622933,NaN,-0.70648,0.10143,-0.48726,4.85994,2.0,0.0,1.0
2022-02-09T05:30:00.0,-7.164431059917819,0.040913503170689924,-0.016250485041253603,0.3971912396124346,2.42206,-0.91324,0.07859,-0.02228,4.80883,0.0,0.0,1.0
2022-02-09T06:00:00.0,-7.052369159967071,-0.027842877241303087,-0.009967444974144495,0.3579890428622241,14.89867,-0.9745,NaN,-0.45349,5.20779,0.0,0.0,2.0
2022-02-09T06:30:00.0,-6.955015328274738,-0.09620491093499835,0.001485153140881011,0.015437394270698583,23.31427,-0.86382,1.08053,-0.1108,4.70567,0.0,0.0,1.0
2022-02-09T07:00:00.0,-6.912417594985933,-0.07242813151211808,0.00028815503515100554,0.003978496050292196,19.03401,-0.53606,NaN,-0.2615,3.91726,0.0,0.0,2.0
2022-02-09T07:30:00.0,-6.8491784726505225,0.020751628976927783,-0.010317342456566018,0.49718229195583225,9.20833,-0.55144,0.40882,-0.09148,3.93126,0.0,0.0,0.0
2022-02-09T08:00:00.0,-6.819943148560152,0.04983131471238539,-0.007978772676364383,0.1601156365714206,10.37977,-0.6217,0.15558,0.0386,3.62517,0.0,0.0,1.0
2022-02-09T08:30:00.0,-6.8822419612586705,0.06314003867744673,-0.008091732156130014,0.12815532466596882,10.35273,-0.56876,NaN,-0.00114,3.72309,0.0,0.0,2.0
2022-02-09T09:00:00.0,-6.813244203358655,0.056785794846391215,-0.010100028753615093,0.17786188924424218,10.38093,-0.67947,0.06764,0.30101,3.9908,0.0,0.0,0.0
2022-02-09T09:30:00.0,-6.750921862096328,0.02781289698167284,-0.011770002948484057,0.4231850769173681,14.71298,-0.88194,NaN,-0.0789,4.16369,0.0,0.0,2.0
2022-02-09T10:00:00.0,-6.621135168254313,-0.003801633339938016,-0.011029394642179564,2.901225251344043,16.73647,-0.75818,NaN,-0.16615,4.72492,0.0,0.0,2.0
2022-02-09T10:30:00.0,-6.5282914262986615,-0.059872833188480495,-0.015187806112627888,0.25366773716581054,22.71613,-0.9064,0.2575,-0.01686,4.41475,0.0,0.0,1.0
2022-02-09T11:00:00.0,-6.361892015399765,-0.06873737610426969,-0.02204039355506748,0.3206464198114542,37.32194,-0.92228,NaN,-0.04781,3.96326,0.0,0.0,2.0
2022-02-09T11:30:00.0,-6.307267189766793,-0.11596621164196538,-0.005545034865637165,0.04781595248413332,38.99288,-0.97087,-0.19196,-0.12164,4.76742,0.0,0.0,0.0
2022-02-09T12:00:00.0,-6.301733323727694,-0.13408491040864293,-0.0037681192634182515,0.028102485596137323,34.60238,-0.95989,-0.20827,0.03537,4.79231,0.0,0.0,1.0
2022-02-09T12:30:00.0,-6.346265459146515,-0.1500591038429308,-0.00244850361599578,0.01631692815224771,25.96063,-0.7117,NaN,-0.07083,4.8164,0.0,0.0,2.0
2022-02-09T13:00:00.0,-6.247025154545012,-0.14559513239808322,-0.0008045447483432802,0.005525904163770465,39.6193,-0.62842,NaN,0.12133,3.73801,0.0,0.0,2.0
2022-02-09T13:30:00.0,-6.190314947117777,-0.14313282524020468,-0.002134515783451549,0.014912832048619293,38.1592,-0.81232,0.21396,-0.19099,4.26157,0.0,0.0,1.0
2022-02-09T14:00:00.0,-6.2776423299058814,-0.10674449882936778,-0.001334458594489518,0.012501427325286939,28.51799,-1.01317,0.46031,-0.2531,5.24874,0.0,0.0,0.0
2022-02-09T14:30:00.0,-6.281162066035596,-0.10306091819017923,-0.0019828901115153353,0.019239981035840282,22.7452,-0.88506,0.30614,1.0e-5,4.94199,0.0,0.0,1.0
2022-02-09T15:00:00.0,-6.242593397783084,-0.0982489972793031,0.0038221161688891435,0.038902342769194874,21.82919,-0.87495,0.43653,0.19744,5.06393,0.0,0.0,0.0
2022-02-09T15:30:00.0,-6.24695009299495,-0.08346476688675107,0.0035690585225773355,0.042761259100142245,21.94859,-0.79016,0.29531,-0.11741,4.10977,0.0,0.0,0.0
2022-02-09T16:00:00.0,-6.1964054816972105,-0.061864632439529416,-0.006421291673026856,0.10379584295281236,15.81771,-0.92984,NaN,-0.10868,5.04072,0.0,0.0,2.0
2022-02-09T16:30:00.0,-6.228676201557902,-0.055632098601972456,-0.018643815587644597,0.3351269510976811,12.31003,-0.83878,0.94508,0.03523,4.83316,0.0,0.0,1.0
2022-02-09T17:00:00.0,-6.288758755383847,-0.08705859257715497,-0.0018432898938934457,0.021172980625201874,24.39021,-0.77768,0.54084,0.00169,4.77613,0.0,0.0,0.0
2022-02-09T17:30:00.0,-6.300166658168522,-0.10793236406433313,-0.003844303870758954,0.03561771211151787,21.27082,-0.95266,0.86923,-0.09321,5.14299,0.0,0.0,0.0
2022-02-09T18:00:00.0,-6.213912423988606,-0.11691772111811131,-0.010021478492841978,0.08571393965777174,23.51382,-1.01805,NaN,-0.1327,5.15452,0.0,0.0,2.0
2022-02-09T18:30:00.0,-6.124427898313671,-0.10592350780081312,-0.007991489049500965,0.07544584970249275,24.06421,-0.81044,NaN,0.12007,4.79274,0.0,0.0,2.0
2022-02-09T19:00:00.0,-6.0363969029245945,-0.12338034749449339,-0.01786412192055788,0.14478903880016367,30.52907,-0.91366,0.51799,-0.2279,5.0224,0.0,0.0,1.0
2022-02-09T19:30:00.0,-5.927603409230728,-0.09834243845826456,-0.006907884780409522,0.07024317160226967,20.86618,-1.04075,1.38374,0.10568,5.1748,0.0,0.0,1.0
2022-02-09T20:00:00.0,-5.765863648787993,-0.09638091445474842,-0.01177279829080779,0.12214864693294863,26.61332,-0.95126,NaN,-0.11189,5.36063,0.0,0.0,2.0
2022-02-09T20:30:00.0,-5.678988847142419,-0.09187170855666758,-0.005834707814119564,0.06350929906262325,22.83599,-0.85536,1.33304,-0.07814,4.70953,0.0,0.0,1.0
2022-02-09T21:00:00.0,-5.627089295672691,-0.08828671271014213,-0.006513105291613558,0.07377220299273132,22.01594,-0.80537,NaN,-0.03302,5.05894,0.0,0.0,2.0
2022-02-09T21:30:00.0,-5.638750846574645,-0.08837328939809008,-0.00016344370396744013,0.0018494695069138443,14.57521,-0.55501,NaN,0.13074,4.44775,0.0,0.0,2.0
2022-02-09T22:00:00.0,-5.656870504147262,-0.08962361833633675,-0.0023346322453780457,0.026049296923236348,18.08621,-0.68083,0.2615,-0.02661,4.26773,0.0,0.0,1.0
2022-02-09T22:30:00.0,-5.638750846574645,-0.08837328939809008,-0.00016344370396744013,0.0018494695069138443,13.99611,-0.56605,-0.161,-0.10517,4.38304,0.0,0.0,0.0
2022-02-09T23:00:00.0,-5.643822930739465,-0.08620072123950695,0.0047329319811200195,0.054905944092621506,15.27205,-0.57393,-0.2872,0.01088,4.18529,0.0,0.0,0.0
2022-02-09T23:30:00.0,-5.648895014904288,-0.0840281530809238,0.009629307666206677,0.11459620749885001,10.81492,-0.60384,-0.15692,0.22991,4.13838,0.0,0.0,0.0
2022-02-10T00:00:00.0,-5.669116083935699,-0.10122646466202219,-0.0008096733579487005,0.0079986331702096,19.06135,-0.58196,-0.16795,-0.01966,4.03877,0.0,0.0,0.0
2022-02-10T00:30:00.0,-5.679534287879257,-0.08955636870520717,-0.0004751022117499949,0.005305063376496311,16.62702,-0.57514,NaN,-0.10227,4.36001,0.0,0.0,2.0
2022-02-10T01:00:00.0,-5.686651712621833,-0.09096052396253047,0.0018438408008570502,0.020270780340014165,21.29037,-0.62292,-0.21792,0.18045,4.30839,0.0,0.0,0.0
2022-02-10T01:30:00.0,-5.737300411317376,-0.09030869668467263,0.0025861830434555705,0.02863714280459218,19.36843,-0.53518,-0.05301,-0.06966,3.90542,0.0,0.0,1.0
2022-02-10T02:00:00.0,-5.802091963765101,-0.08630949437173299,0.01179238962889735,0.136629112645566,14.53087,-0.6393,NaN,-0.01361,4.34267,0.0,0.0,2.0
2022-02-10T02:30:00.0,-5.872062866814934,-0.10006551244664108,-0.003682678564872285,0.036802675315694165,20.03806,-0.56427,-0.116,0.05995,4.05832,0.0,0.0,1.0
2022-02-10T03:00:00.0,-5.832888288073832,-0.08733726458927071,-0.0023591354411752197,0.02701178531603607,16.56079,-0.56959,-0.07916,0.10548,4.56356,0.0,0.0,1.0
2022-02-10T03:30:00.0,-5.732646806693633,-0.0869309399665733,-0.00211250570627496,0.024300964732318103,20.48084,-0.66464,NaN,-0.00889,4.7375,0.0,0.0,2.0
2022-02-10T04:00:00.0,-5.758509444932286,-0.10610973674306609,-0.008793524484413227,0.0828719847426052,22.44504,-0.74983,-0.29986,-0.05264,4.27947,0.0,0.0,0.0
2022-02-10T04:30:00.0,-5.771821385434733,-0.09965918782394365,-0.0034360488299720335,0.034477993499626984,24.44234,-0.56307,-0.24696,-0.07051,3.99998,0.0,0.0,0.0
2022-02-10T05:00:00.0,-5.735540543252518,-0.09215048700426691,0.002910398801968477,0.03158310820249615,22.43216,-0.65369,-0.10826,0.05232,3.63569,0.0,0.0,0.0
2022-02-10T05:30:00.0,-5.684187892503001,-0.0929341254233059,0.004223586537980166,0.04544710049986633,19.9539,-0.46601,-0.13034,-0.13292,3.39147,0.0,0.0,1.0
2022-02-10T06:00:00.0,-5.618878358965442,-0.10384781658357826,0.004724706541362417,0.04549644563359599,25.26596,-0.58629,-0.13012,0.19322,3.33909,0.0,0.0,1.0
2022-02-10T06:30:00.0,-5.569176097816416,-0.0980943293955483,0.005045708344170133,0.05143730912134781,9.28946,-0.65285,-0.09522,-0.15482,3.99487,1.0,0.0,0.0
2022-02-10T07:00:00.0,-5.520171742888948,-0.10641285470374091,0.006022194986055693,0.056592739691288294,12.35318,-0.38671,NaN,-0.11907,3.67054,0.0,0.0,2.0
2022-02-10T07:30:00.0,-5.4434121899426415,-0.08627538937559652,0.010054125030586943,0.11653526113706314,14.48757,-0.7358,-0.45034,0.15739,4.0422,0.0,0.0,1.0
2022-02-10T08:00:00.0,-5.386815731515964,-0.08970844254238657,0.011548017026027271,0.12872831919438263,13.54876,-0.50031,-0.21596,-0.06846,3.7862,0.0,0.0,0.0
2022-02-10T08:30:00.0,-5.374978186565476,-0.08889868740641431,0.008119542527040892,0.0913347852923984,13.47194,-0.44889,-0.05334,-0.00207,3.70746,0.0,0.0,1.0
2022-02-10T09:00:00.0,-5.353493220622421,-0.07356723745500478,-0.0027870776447848533,0.0378847669316044,7.33374,-0.35822,-0.10488,-0.07155,3.68559,0.0,0.0,0.0
2022-02-10T09:30:00.0,-5.346297843396698,-0.06339176566198093,-0.008721826704050148,0.1375861141107329,16.34743,-0.44449,-0.152,-0.03284,3.65029,0.0,0.0,1.0
2022-02-10T10:00:00.0,-5.319059125445714,-0.07068229970258295,-0.00853364044716906,0.12073235425385027,16.96804,-0.36717,0.33886,0.00984,3.48635,0.0,0.0,1.0
2022-02-10T10:30:00.0,-5.221924905447963,-0.10728388332127019,-0.008372094928145613,0.0780368371181597,20.92982,-0.42437,NaN,-0.03773,3.21399,0.0,0.0,2.0
2022-02-10T11:00:00.0,-5.101548644389903,-0.0909754584462702,-0.009929553329736255,0.10914540579754942,26.38302,-0.5031,NaN,0.21177,3.55428,0.0,0.0,2.0
2022-02-10T11:30:00.0,-4.874647029616364,-0.09298238580842255,-0.012872407739825965,0.13843920682297609,24.12012,-0.66843,NaN,-0.02697,4.1586,0.0,0.0,2.0
2022-02-10T12:00:00.0,-4.787539719393853,-0.10080618249317441,0.0005197924117189576,0.005156354490005142,29.99597,-0.63418,0.47896,-0.148,4.29075,0.0,0.0,0.0
2022-02-10T12:30:00.0,-4.8672220106066355,-0.038756342689318414,0.006265580569371386,0.1616659399365419,23.87937,-0.7751,NaN,0.10065,4.38242,0.0,0.0,2.0
2022-02-10T13:00:00.0,-4.952349841069705,-0.06453478639916825,0.004488648772341317,0.06955394172342327,21.99999,-0.6643,NaN,-0.0842,4.08697,0.0,0.0,2.0
2022-02-10T13:30:00.0,-4.927610265051801,0.004501791978428769,0.006314049937866123,1.402563683111336,13.503,-0.45307,NaN,0.05062,3.83119,0.0,0.0,2.0
2022-02-10T14:00:00.0,-5.219414644995048,-0.02812855260065378,0.017736222488740332,0.6305415973777512,26.69987,-0.88961,NaN,-0.116,4.63095,1.0,0.0,2.0
2022-02-10T14:30:00.0,-5.2269393866539655,-0.038496074455820144,0.015021050896210085,0.3901969514696604,20.13309,-0.3921,0.51217,0.1107,3.42322,0.0,0.0,1.0
2022-02-10T15:00:00.0,-5.207025911889707,-0.07411965073650226,0.004003100598560502,0.05400862738535633,18.97994,-0.40912,-0.37466,-0.07637,3.20505,0.0,0.0,1.0
2022-02-10T15:30:00.0,-5.326980738936279,-0.10104356504667199,0.009281230768668557,0.09185375401572143,21.43559,-0.52594,NaN,0.1023,3.87152,0.0,0.0,2.0
2022-02-10T16:00:00.0,-5.349421682610605,-0.11585780437467841,-0.0032883496277611034,0.02838263374236528,14.3458,-0.55472,0.15742,-0.11502,4.13446,0.0,0.0,1.0
2022-02-10T16:30:00.0,-5.354500127920689,-0.07739358978707075,-0.0026018760450417636,0.033618753855457276,23.11671,-0.4068,-0.26148,0.07841,3.32224,0.0,0.0,1.0
2022-02-10T17:00:00.0,-5.472131938865094,-0.0626900697005508,0.009558199596308188,0.15246752224019636,18.03814,-0.45301,NaN,0.03221,3.52405,0.0,0.0,2.0
2022-02-10T17:30:00.0,-5.603166565514543,-0.02194441426927564,0.015489687302628579,0.7058601388288445,15.94804,-0.54565,NaN,-0.02612,3.70133,0.0,0.0,2.0
2022-02-10T18:00:00.0,-5.6035064619467745,-0.05179841844013441,0.015069342760686742,0.2909228353777444,13.70669,-0.41639,-0.19159,0.02042,3.16705,0.0,0.0,1.0
2022-02-10T18:30:00.0,-5.509572469143142,-0.06832465240835671,-0.0028060544838600793,0.0410694293340726,19.95104,-0.27481,-0.36363,0.10125,2.08017,0.0,0.0,1.0
2022-02-10T19:00:00.0,-5.669735784071371,0.007444751417132204,0.027366739337198756,3.675977585258409,17.89592,-0.29162,0.45688,-0.16568,2.5571,0.0,0.0,1.0
2022-02-10T19:30:00.0,-5.800829788975864,-0.003020985183863465,0.009934549230706356,3.2885130598360965,13.23696,-0.0929,NaN,0.02378,1.62155,0.0,0.0,2.0
2022-02-10T20:00:00.0,-5.829398102200193,-0.058128322758115386,0.00699043330882115,0.1202586446182159,14.10182,-0.18481,0.08646,0.04241,2.06406,0.0,0.0,1.0
2022-02-10T20:30:00.0,-5.678214395247271,-0.005960831498805595,0.010880649382614153,1.825357650991203,13.59905,-0.17835,NaN,0.00916,2.00381,0.0,0.0,2.0
2022-02-10T21:00:00.0,-5.842778534011949,-0.0765221582216616,-0.0028902214050258593,0.0377697319599084,8.70947,-0.10065,0.06628,-0.07582,1.95298,0.0,0.0,1.0
2022-02-10T21:30:00.0,-5.883525234557548,-0.09602978672788225,-0.00732286922390647,0.07625622708771751,13.65454,-0.08523,0.0748,0.21194,1.48378,0.0,0.0,1.0
2022-02-10T22:00:00.0,-5.928579073053905,-0.05177518665267993,-0.017501010848481675,0.33801927100490337,4.62866,-0.04689,0.24588,0.0783,1.81564,0.0,0.0,1.0
2022-02-10T22:30:00.0,-5.969454510091485,-0.05911395150952625,-0.021638647673893056,0.36604975849746696,5.05251,-0.04377,NaN,0.03635,1.89096,0.0,0.0,2.0
