datetime,corr_H_tau
2021-12-14T03:30:00.0,NaN
2021-12-14T04:00:00.0,NaN
2021-12-14T04:30:00.0,NaN
2021-12-14T05:00:00.0,NaN
2021-12-14T05:30:00.0,NaN
2021-12-14T06:00:00.0,NaN
2021-12-14T06:30:00.0,NaN
2021-12-14T07:00:00.0,NaN
2021-12-14T07:30:00.0,NaN
2021-12-14T08:00:00.0,NaN
2021-12-14T08:30:00.0,NaN
2021-12-14T09:00:00.0,NaN
2021-12-14T09:30:00.0,0.8976834132268028
2021-12-14T10:00:00.0,0.6731889446244336
2021-12-14T10:30:00.0,0.7325797982431261
2021-12-14T11:00:00.0,0.8217047635016598
2021-12-14T11:30:00.0,0.8358273332645463
2021-12-14T12:00:00.0,0.7563376835591108
2021-12-14T12:30:00.0,0.7495362394990612
2021-12-14T13:00:00.0,0.611246170775317
2021-12-14T13:30:00.0,0.37834756359321337
2021-12-14T14:00:00.0,0.5511824505462204
2021-12-14T14:30:00.0,0.5605679731505283
2021-12-14T15:00:00.0,-0.4799887658011891
2021-12-14T15:30:00.0,0.6096310659339799
2021-12-14T16:00:00.0,0.9417492467052223
2021-12-14T16:30:00.0,0.9099921940085107
2021-12-14T17:00:00.0,0.4269603214846667
2021-12-14T17:30:00.0,0.4269603214846667
2021-12-14T18:00:00.0,0.21380605892083526
2021-12-14T18:30:00.0,0.1567170464149787
2021-12-14T19:00:00.0,0.11911972418226387
2021-12-14T19:30:00.0,-0.6856286650851959
2021-12-14T20:00:00.0,-0.7494100150109103
2021-12-14T20:30:00.0,-0.7594666322239477
2021-12-14T21:00:00.0,-0.7594666322239477
2021-12-14T21:30:00.0,-0.5596962451777495
2021-12-14T22:00:00.0,-0.3615141791508962
2021-12-14T22:30:00.0,0.3237949943181995
2021-12-14T23:00:00.0,0.5704199897579851
2021-12-14T23:30:00.0,0.736507732970932
2021-12-15T00:00:00.0,0.32423346628619804
2021-12-15T00:30:00.0,0.32423346628619804
2021-12-15T01:00:00.0,-0.7490267648297105
2021-12-15T01:30:00.0,-0.7490267648297105
2021-12-15T02:00:00.0,NaN
2021-12-15T02:30:00.0,NaN
2021-12-15T03:00:00.0,NaN
2021-12-15T03:30:00.0,NaN
2021-12-15T04:00:00.0,NaN
2021-12-15T04:30:00.0,NaN
2021-12-15T05:00:00.0,NaN
2021-12-15T05:30:00.0,NaN
2021-12-15T06:00:00.0,NaN
2021-12-15T06:30:00.0,NaN
2021-12-15T07:00:00.0,NaN
2021-12-15T07:30:00.0,NaN
2021-12-15T08:00:00.0,NaN
2021-12-15T08:30:00.0,NaN
2021-12-15T09:00:00.0,NaN
2021-12-15T09:30:00.0,NaN
2021-12-15T10:00:00.0,NaN
2021-12-15T10:30:00.0,NaN
2021-12-15T11:00:00.0,NaN
2021-12-15T11:30:00.0,NaN
2021-12-15T12:00:00.0,NaN
2021-12-15T12:30:00.0,NaN
2021-12-15T13:00:00.0,NaN
2021-12-15T13:30:00.0,NaN
2021-12-15T14:00:00.0,NaN
2021-12-15T14:30:00.0,NaN
2021-12-15T15:00:00.0,NaN
2021-12-15T15:30:00.0,NaN
2021-12-15T16:00:00.0,NaN
2021-12-15T16:30:00.0,NaN
2021-12-15T17:00:00.0,NaN
2021-12-15T17:30:00.0,NaN
2021-12-15T18:00:00.0,NaN
2021-12-15T18:30:00.0,NaN
2021-12-15T19:00:00.0,NaN
2021-12-15T19:30:00.0,NaN
2021-12-15T20:00:00.0,NaN
2021-12-15T20:30:00.0,NaN
2021-12-15T21:00:00.0,NaN
2021-12-15T21:30:00.0,NaN
2021-12-15T22:00:00.0,NaN
2021-12-15T22:30:00.0,NaN
2021-12-15T23:00:00.0,NaN
2021-12-15T23:30:00.0,NaN
2021-12-16T00:00:00.0,NaN
2021-12-16T00:30:00.0,NaN
2021-12-16T01:00:00.0,NaN
2021-12-16T01:30:00.0,NaN
2021-12-16T02:00:00.0,NaN
2021-12-16T02:30:00.0,NaN
2021-12-16T03:00:00.0,NaN
2021-12-16T03:30:00.0,NaN
2021-12-16T04:00:00.0,NaN
2021-12-16T04:30:00.0,NaN
2021-12-16T05:00:00.0,NaN
2021-12-16T05:30:00.0,NaN
2021-12-16T06:00:00.0,NaN
2021-12-16T06:30:00.0,NaN
2021-12-16T07:00:00.0,NaN
2021-12-16T07:30:00.0,NaN
2021-12-16T08:00:00.0,NaN
2021-12-16T08:30:00.0,NaN
2021-12-16T09:00:00.0,NaN
2021-12-16T09:30:00.0,NaN
2021-12-16T10:00:00.0,NaN
2021-12-16T10:30:00.0,NaN
2021-12-16T11:00:00.0,NaN
2021-12-16T11:30:00.0,NaN
2021-12-16T12:00:00.0,NaN
2021-12-16T12:30:00.0,NaN
2021-12-16T13:00:00.0,NaN
2021-12-16T13:30:00.0,NaN
2021-12-16T14:00:00.0,NaN
2021-12-16T14:30:00.0,NaN
2021-12-16T15:00:00.0,NaN
2021-12-16T15:30:00.0,NaN
2021-12-16T16:00:00.0,NaN
2021-12-16T16:30:00.0,NaN
2021-12-16T17:00:00.0,NaN
2021-12-16T17:30:00.0,NaN
2021-12-16T18:00:00.0,NaN
2021-12-16T18:30:00.0,NaN
2021-12-16T19:00:00.0,NaN
2021-12-16T19:30:00.0,NaN
2021-12-16T20:00:00.0,NaN
2021-12-16T20:30:00.0,NaN
2021-12-16T21:00:00.0,NaN
2021-12-16T21:30:00.0,NaN
2021-12-16T22:00:00.0,NaN
2021-12-16T22:30:00.0,NaN
2021-12-16T23:00:00.0,0.004896258086554142
2021-12-16T23:30:00.0,0.004896258086554142
2021-12-17T00:00:00.0,-0.7837249438649977
2021-12-17T00:30:00.0,-0.7914760989479815
2021-12-17T01:00:00.0,-0.7914760989479815
2021-12-17T01:30:00.0,-0.7914760989479815
2021-12-17T02:00:00.0,NaN
2021-12-17T02:30:00.0,NaN
2021-12-17T03:00:00.0,NaN
2021-12-17T03:30:00.0,NaN
2021-12-17T04:00:00.0,NaN
2021-12-17T04:30:00.0,NaN
2021-12-17T05:00:00.0,NaN
2021-12-17T05:30:00.0,-0.926854068222202
2021-12-17T06:00:00.0,-0.926854068222202
2021-12-17T06:30:00.0,NaN
2021-12-17T07:00:00.0,NaN
2021-12-17T07:30:00.0,NaN
2021-12-17T08:00:00.0,NaN
2021-12-17T08:30:00.0,NaN
2021-12-17T09:00:00.0,NaN
2021-12-17T09:30:00.0,NaN
2021-12-17T10:00:00.0,-0.39127901791432607
2021-12-17T10:30:00.0,-0.28237472187765567
2021-12-17T11:00:00.0,-0.18132103120079687
2021-12-17T11:30:00.0,-0.10163237515083323
2021-12-17T12:00:00.0,-0.8083358830940539
2021-12-17T12:30:00.0,-0.8083358830940539
2021-12-17T13:00:00.0,NaN
2021-12-17T13:30:00.0,NaN
2021-12-17T14:00:00.0,NaN
2021-12-17T14:30:00.0,NaN
2021-12-17T15:00:00.0,NaN
2021-12-17T15:30:00.0,NaN
2021-12-17T16:00:00.0,NaN
2021-12-17T16:30:00.0,0.2881279611276038
2021-12-17T17:00:00.0,0.2881279611276038
2021-12-17T17:30:00.0,-0.17771923544885823
2021-12-17T18:00:00.0,-0.06703518046544764
2021-12-17T18:30:00.0,0.04136651507263588
2021-12-17T19:00:00.0,0.062161564750020486
2021-12-17T19:30:00.0,0.050972949798173885
2021-12-17T20:00:00.0,-0.6292512944939544
2021-12-17T20:30:00.0,-0.6597739729610581
2021-12-17T21:00:00.0,-0.6855602686792975
2021-12-17T21:30:00.0,-0.7326825681964326
2021-12-17T22:00:00.0,-0.7918919288092707
2021-12-17T22:30:00.0,-0.846544783591731
2021-12-17T23:00:00.0,NaN
2021-12-17T23:30:00.0,NaN
2021-12-18T00:00:00.0,NaN
2021-12-18T00:30:00.0,NaN
2021-12-18T01:00:00.0,NaN
2021-12-18T01:30:00.0,NaN
2021-12-18T02:00:00.0,NaN
2021-12-18T02:30:00.0,NaN
2021-12-18T03:00:00.0,NaN
2021-12-18T03:30:00.0,NaN
2021-12-18T04:00:00.0,NaN
2021-12-18T04:30:00.0,NaN
2021-12-18T05:00:00.0,NaN
2021-12-18T05:30:00.0,NaN
2021-12-18T06:00:00.0,NaN
2021-12-18T06:30:00.0,NaN
2021-12-18T07:00:00.0,NaN
2021-12-18T07:30:00.0,NaN
2021-12-18T08:00:00.0,NaN
2021-12-18T08:30:00.0,NaN
2021-12-18T09:00:00.0,NaN
2021-12-18T09:30:00.0,NaN
2021-12-18T10:00:00.0,NaN
2021-12-18T10:30:00.0,NaN
2021-12-18T11:00:00.0,NaN
2021-12-18T11:30:00.0,NaN
2021-12-18T12:00:00.0,NaN
2021-12-18T12:30:00.0,NaN
2021-12-18T13:00:00.0,NaN
2021-12-18T13:30:00.0,NaN
2021-12-18T14:00:00.0,NaN
2021-12-18T14:30:00.0,NaN
2021-12-18T15:00:00.0,NaN
2021-12-18T15:30:00.0,NaN
2021-12-18T16:00:00.0,NaN
2021-12-18T16:30:00.0,NaN
2021-12-18T17:00:00.0,NaN
2021-12-18T17:30:00.0,NaN
2021-12-18T18:00:00.0,NaN
2021-12-18T18:30:00.0,NaN
2021-12-18T19:00:00.0,NaN
2021-12-18T19:30:00.0,NaN
2021-12-18T20:00:00.0,NaN
2021-12-18T20:30:00.0,NaN
2021-12-18T21:00:00.0,NaN
2021-12-18T21:30:00.0,NaN
2021-12-18T22:00:00.0,NaN
2021-12-18T22:30:00.0,NaN
2021-12-18T23:00:00.0,NaN
2021-12-18T23:30:00.0,NaN
2021-12-19T00:00:00.0,NaN
2021-12-19T00:30:00.0,NaN
2021-12-19T01:00:00.0,NaN
2021-12-19T01:30:00.0,NaN
2021-12-19T02:00:00.0,NaN
2021-12-19T02:30:00.0,NaN
2021-12-19T03:00:00.0,NaN
2021-12-19T03:30:00.0,NaN
2021-12-19T04:00:00.0,NaN
2021-12-19T04:30:00.0,NaN
2021-12-19T05:00:00.0,NaN
2021-12-19T05:30:00.0,NaN
2021-12-19T06:00:00.0,NaN
2021-12-19T06:30:00.0,NaN
2021-12-19T07:00:00.0,NaN
2021-12-19T07:30:00.0,NaN
2021-12-19T08:00:00.0,NaN
2021-12-19T08:30:00.0,NaN
2021-12-19T09:00:00.0,NaN
2021-12-19T09:30:00.0,NaN
2021-12-19T10:00:00.0,NaN
2021-12-19T10:30:00.0,NaN
2021-12-19T11:00:00.0,NaN
2021-12-19T11:30:00.0,NaN
2021-12-19T12:00:00.0,-0.5907151853569125
2021-12-19T12:30:00.0,-0.5907151853569125
2021-12-19T13:00:00.0,-0.5907151853569125
2021-12-19T13:30:00.0,NaN
2021-12-19T14:00:00.0,NaN
2021-12-19T14:30:00.0,NaN
2021-12-19T15:00:00.0,NaN
2021-12-19T15:30:00.0,NaN
2021-12-19T16:00:00.0,-0.41049060730976966
2021-12-19T16:30:00.0,-0.3925429353602642
2021-12-19T17:00:00.0,-0.29416125916759406
2021-12-19T17:30:00.0,-0.15386481755625392
2021-12-19T18:00:00.0,0.027810894666724397
2021-12-19T18:30:00.0,0.6910447050171404
2021-12-19T19:00:00.0,0.5332204943890345
2021-12-19T19:30:00.0,0.6044160384509614
2021-12-19T20:00:00.0,0.43768376636091016
2021-12-19T20:30:00.0,0.733683555860526
2021-12-19T21:00:00.0,0.7940429711097285
2021-12-19T21:30:00.0,0.7940429711097285
2021-12-19T22:00:00.0,-0.01015239501586409
2021-12-19T22:30:00.0,0.2414219452502059
2021-12-19T23:00:00.0,0.04730171089111746
2021-12-19T23:30:00.0,0.05857882199765478
2021-12-20T00:00:00.0,0.08241697388548463
2021-12-20T00:30:00.0,-0.513798936652058
2021-12-20T01:00:00.0,-0.28955967972941754
2021-12-20T01:30:00.0,0.016771000823431328
2021-12-20T02:00:00.0,0.18523184194278994
2021-12-20T02:30:00.0,0.6844053752659334
2021-12-20T03:00:00.0,0.9301212899419006
2021-12-20T03:30:00.0,0.9058798011176793
2021-12-20T04:00:00.0,0.48988003023577975
2021-12-20T04:30:00.0,0.12592808214631676
2021-12-20T05:00:00.0,-0.26664745276037827
2021-12-20T05:30:00.0,-0.4104965210229289
2021-12-20T06:00:00.0,-0.2496164215511293
2021-12-20T06:30:00.0,-0.09036829212696902
2021-12-20T07:00:00.0,0.3070303061921067
2021-12-20T07:30:00.0,0.414083659672234
2021-12-20T08:00:00.0,0.38865370318237924
2021-12-20T08:30:00.0,0.38791490758853003
2021-12-20T09:00:00.0,0.5893057765437613
2021-12-20T09:30:00.0,0.4241724780545215
2021-12-20T10:00:00.0,-0.3514086416461483
2021-12-20T10:30:00.0,0.6998418421216032
2021-12-20T11:00:00.0,NaN
2021-12-20T11:30:00.0,NaN
2021-12-20T12:00:00.0,NaN
2021-12-20T12:30:00.0,NaN
2021-12-20T13:00:00.0,0.26693051794908956
2021-12-20T13:30:00.0,-0.2809800321209291
2021-12-20T14:00:00.0,NaN
2021-12-20T14:30:00.0,-0.9794654077678054
2021-12-20T15:00:00.0,-0.9266172741333794
2021-12-20T15:30:00.0,-0.858318313481825
2021-12-20T16:00:00.0,-0.3344725808225534
2021-12-20T16:30:00.0,-0.1351084737189998
2021-12-20T17:00:00.0,-0.31093375973656623
2021-12-20T17:30:00.0,-0.3540434678992549
2021-12-20T18:00:00.0,-0.7680299468923258
2021-12-20T18:30:00.0,-0.7450049601623773
2021-12-20T19:00:00.0,-0.8932314482140149
2021-12-20T19:30:00.0,-0.950356045011245
2021-12-20T20:00:00.0,-0.9477089692589782
2021-12-20T20:30:00.0,-0.8705403302869164
2021-12-20T21:00:00.0,-0.8874369234463604
2021-12-20T21:30:00.0,-0.5388723942449656
2021-12-20T22:00:00.0,-0.7520551465577955
2021-12-20T22:30:00.0,-0.8244340952686658
2021-12-20T23:00:00.0,-0.967703970001075
2021-12-20T23:30:00.0,-0.766423033450363
2021-12-21T00:00:00.0,-0.5459197902218247
2021-12-21T00:30:00.0,-0.5459197902218247
2021-12-21T01:00:00.0,0.44219548570513323
2021-12-21T01:30:00.0,0.4260768223439196
2021-12-21T02:00:00.0,0.3841444572846275
2021-12-21T02:30:00.0,0.42958823514574845
2021-12-21T03:00:00.0,-0.06052996181900118
2021-12-21T03:30:00.0,0.8501643873274191
2021-12-21T04:00:00.0,0.8501643873274191
2021-12-21T04:30:00.0,0.8513401113600902
2021-12-21T05:00:00.0,NaN
2021-12-21T05:30:00.0,NaN
2021-12-21T06:00:00.0,0.3879617717643489
2021-12-21T06:30:00.0,NaN
2021-12-21T07:00:00.0,NaN
2021-12-21T07:30:00.0,NaN
2021-12-21T08:00:00.0,NaN
2021-12-21T08:30:00.0,NaN
2021-12-21T09:00:00.0,NaN
2021-12-21T09:30:00.0,NaN
2021-12-21T10:00:00.0,NaN
2021-12-21T10:30:00.0,NaN
2021-12-21T11:00:00.0,NaN
2021-12-21T11:30:00.0,NaN
2021-12-21T12:00:00.0,NaN
2021-12-21T12:30:00.0,NaN
2021-12-21T13:00:00.0,NaN
2021-12-21T13:30:00.0,NaN
2021-12-21T14:00:00.0,NaN
2021-12-21T14:30:00.0,NaN
2021-12-21T15:00:00.0,NaN
2021-12-21T15:30:00.0,NaN
2021-12-21T16:00:00.0,NaN
2021-12-21T16:30:00.0,NaN
2021-12-21T17:00:00.0,NaN
2021-12-21T17:30:00.0,NaN
2021-12-21T18:00:00.0,NaN
2021-12-21T18:30:00.0,NaN
2021-12-21T19:00:00.0,NaN
2021-12-21T19:30:00.0,NaN
2021-12-21T20:00:00.0,NaN
2021-12-21T20:30:00.0,NaN
2021-12-21T21:00:00.0,NaN
2021-12-21T21:30:00.0,NaN
2021-12-21T22:00:00.0,NaN
2021-12-21T22:30:00.0,NaN
2021-12-21T23:00:00.0,NaN
2021-12-21T23:30:00.0,NaN
2021-12-22T00:00:00.0,0.055202968629729454
2021-12-22T00:30:00.0,0.48594626150649384
2021-12-22T01:00:00.0,0.8011666599041566
2021-12-22T01:30:00.0,0.8683668088096593
2021-12-22T02:00:00.0,0.9222430639010666
2021-12-22T02:30:00.0,0.9465070696098222
2021-12-22T03:00:00.0,0.9230059490047771
2021-12-22T03:30:00.0,0.8637947224584863
2021-12-22T04:00:00.0,0.5958468569421549
2021-12-22T04:30:00.0,0.0168069868041373
2021-12-22T05:00:00.0,-0.5715974395035378
2021-12-22T05:30:00.0,-0.7277939975148396
2021-12-22T06:00:00.0,-0.8291214061840008
2021-12-22T06:30:00.0,-0.7269914826923828
2021-12-22T07:00:00.0,-0.7308128715732973
2021-12-22T07:30:00.0,-0.6312461290918369
2021-12-22T08:00:00.0,-0.7957961871874762
2021-12-22T08:30:00.0,0.002158007677952176
2021-12-22T09:00:00.0,0.40050496558330706
2021-12-22T09:30:00.0,0.2737633543693177
2021-12-22T10:00:00.0,0.10017495064354986
2021-12-22T10:30:00.0,0.14314335007907641
2021-12-22T11:00:00.0,-0.5259957875816872
2021-12-22T11:30:00.0,-0.5913446042556124
2021-12-22T12:00:00.0,-0.8519448289121705
2021-12-22T12:30:00.0,-0.905059986001311
2021-12-22T13:00:00.0,-0.8714335650866998
2021-12-22T13:30:00.0,-0.5875516841874701
2021-12-22T14:00:00.0,-0.43142761669180757
2021-12-22T14:30:00.0,0.33266488419267126
2021-12-22T15:00:00.0,-0.5128583876164928
2021-12-22T15:30:00.0,-0.14612985622323735
2021-12-22T16:00:00.0,-0.17030553551634645
2021-12-22T16:30:00.0,-0.4179158335573051
2021-12-22T17:00:00.0,0.5440842325879793
2021-12-22T17:30:00.0,0.576808134101263
2021-12-22T18:00:00.0,0.272071400192252
2021-12-22T18:30:00.0,-0.07115492720975394
2021-12-22T19:00:00.0,-0.25650262352902126
2021-12-22T19:30:00.0,-0.7758160707651797
2021-12-22T20:00:00.0,-0.820454775712177
2021-12-22T20:30:00.0,-0.8220184700378784
2021-12-22T21:00:00.0,-0.5803162909473967
2021-12-22T21:30:00.0,-0.40850462424634154
2021-12-22T22:00:00.0,NaN
2021-12-22T22:30:00.0,NaN
2021-12-22T23:00:00.0,NaN
2021-12-22T23:30:00.0,NaN
2021-12-23T00:00:00.0,NaN
2021-12-23T00:30:00.0,NaN
2021-12-23T01:00:00.0,-0.3299178424141002
2021-12-23T01:30:00.0,-0.35940192074773913
2021-12-23T02:00:00.0,-0.35940192074773913
2021-12-23T02:30:00.0,0.22124647687426247
2021-12-23T03:00:00.0,NaN
2021-12-23T03:30:00.0,NaN
2021-12-23T04:00:00.0,NaN
2021-12-23T04:30:00.0,NaN
2021-12-23T05:00:00.0,NaN
2021-12-23T05:30:00.0,NaN
2021-12-23T06:00:00.0,NaN
2021-12-23T06:30:00.0,NaN
2021-12-23T07:00:00.0,NaN
2021-12-23T07:30:00.0,0.5558786666748599
2021-12-23T08:00:00.0,NaN
2021-12-23T08:30:00.0,NaN
2021-12-23T09:00:00.0,NaN
2021-12-23T09:30:00.0,NaN
2021-12-23T10:00:00.0,NaN
2021-12-23T10:30:00.0,-0.7467753514508636
2021-12-23T11:00:00.0,0.7320978085933698
2021-12-23T11:30:00.0,0.2001612667909526
2021-12-23T12:00:00.0,0.3861938033245654
2021-12-23T12:30:00.0,0.3861938033245654
2021-12-23T13:00:00.0,0.045450495054427234
2021-12-23T13:30:00.0,0.0885021919870204
2021-12-23T14:00:00.0,0.3649057332347938
2021-12-23T14:30:00.0,0.5568146786604558
2021-12-23T15:00:00.0,0.5842746824827062
2021-12-23T15:30:00.0,0.168782356976598
2021-12-23T16:00:00.0,0.5987396449008182
2021-12-23T16:30:00.0,0.6767331834392869
2021-12-23T17:00:00.0,0.9090749160359096
2021-12-23T17:30:00.0,0.9127356715149688
2021-12-23T18:00:00.0,0.938201614891617
2021-12-23T18:30:00.0,NaN
2021-12-23T19:00:00.0,NaN
2021-12-23T19:30:00.0,NaN
2021-12-23T20:00:00.0,NaN
2021-12-23T20:30:00.0,NaN
2021-12-23T21:00:00.0,NaN
2021-12-23T21:30:00.0,NaN
2021-12-23T22:00:00.0,NaN
2021-12-23T22:30:00.0,NaN
2021-12-23T23:00:00.0,NaN
2021-12-23T23:30:00.0,NaN
2021-12-24T00:00:00.0,NaN
2021-12-24T00:30:00.0,NaN
2021-12-24T01:00:00.0,NaN
2021-12-24T01:30:00.0,0.11464158790552839
2021-12-24T02:00:00.0,NaN
2021-12-24T02:30:00.0,NaN
2021-12-24T03:00:00.0,NaN
2021-12-24T03:30:00.0,-0.1740068476230801
2021-12-24T04:00:00.0,-0.46139792967347343
2021-12-24T04:30:00.0,-0.6016891724892506
2021-12-24T05:00:00.0,NaN
2021-12-24T05:30:00.0,NaN
2021-12-24T06:00:00.0,NaN
2021-12-24T06:30:00.0,-0.8491192646251511
2021-12-24T07:00:00.0,NaN
2021-12-24T07:30:00.0,NaN
2021-12-24T08:00:00.0,NaN
2021-12-24T08:30:00.0,NaN
2021-12-24T09:00:00.0,NaN
2021-12-24T09:30:00.0,NaN
2021-12-24T10:00:00.0,NaN
2021-12-24T10:30:00.0,NaN
2021-12-24T11:00:00.0,NaN
2021-12-24T11:30:00.0,NaN
2021-12-24T12:00:00.0,NaN
2021-12-24T12:30:00.0,NaN
2021-12-24T13:00:00.0,NaN
2021-12-24T13:30:00.0,NaN
2021-12-24T14:00:00.0,NaN
2021-12-24T14:30:00.0,NaN
2021-12-24T15:00:00.0,0.1727174722409597
2021-12-24T15:30:00.0,0.1727174722409597
2021-12-24T16:00:00.0,NaN
2021-12-24T16:30:00.0,NaN
2021-12-24T17:00:00.0,NaN
2021-12-24T17:30:00.0,NaN
2021-12-24T18:00:00.0,NaN
2021-12-24T18:30:00.0,NaN
2021-12-24T19:00:00.0,NaN
2021-12-24T19:30:00.0,NaN
2021-12-24T20:00:00.0,NaN
2021-12-24T20:30:00.0,NaN
2021-12-24T21:00:00.0,NaN
2021-12-24T21:30:00.0,NaN
2021-12-24T22:00:00.0,NaN
2021-12-24T22:30:00.0,NaN
2021-12-24T23:00:00.0,NaN
2021-12-24T23:30:00.0,NaN
2021-12-25T00:00:00.0,NaN
2021-12-25T00:30:00.0,NaN
2021-12-25T01:00:00.0,NaN
2021-12-25T01:30:00.0,NaN
2021-12-25T02:00:00.0,NaN
2021-12-25T02:30:00.0,NaN
2021-12-25T03:00:00.0,NaN
2021-12-25T03:30:00.0,NaN
2021-12-25T04:00:00.0,NaN
2021-12-25T04:30:00.0,NaN
2021-12-25T05:00:00.0,NaN
2021-12-25T05:30:00.0,NaN
2021-12-25T06:00:00.0,NaN
2021-12-25T06:30:00.0,NaN
2021-12-25T07:00:00.0,NaN
2021-12-25T07:30:00.0,NaN
2021-12-25T08:00:00.0,NaN
2021-12-25T08:30:00.0,NaN
2021-12-25T09:00:00.0,NaN
2021-12-25T09:30:00.0,NaN
2021-12-25T10:00:00.0,NaN
2021-12-25T10:30:00.0,NaN
2021-12-25T11:00:00.0,NaN
2021-12-25T11:30:00.0,NaN
2021-12-25T12:00:00.0,NaN
2021-12-25T12:30:00.0,NaN
2021-12-25T13:00:00.0,NaN
2021-12-25T13:30:00.0,NaN
2021-12-25T14:00:00.0,NaN
2021-12-25T14:30:00.0,NaN
2021-12-25T15:00:00.0,NaN
2021-12-25T15:30:00.0,NaN
2021-12-25T16:00:00.0,NaN
2021-12-25T16:30:00.0,NaN
2021-12-25T17:00:00.0,NaN
2021-12-25T17:30:00.0,NaN
2021-12-25T18:00:00.0,NaN
2021-12-25T18:30:00.0,0.07897542143344569
2021-12-25T19:00:00.0,-0.39054117592743515
2021-12-25T19:30:00.0,-0.6929666292407639
2021-12-25T20:00:00.0,-0.5189455362971651
2021-12-25T20:30:00.0,-0.5763664903843357
2021-12-25T21:00:00.0,-0.6861054259013376
2021-12-25T21:30:00.0,-0.346878917235525
2021-12-25T22:00:00.0,-0.30300926203602274
2021-12-25T22:30:00.0,-0.2883910731864012
2021-12-25T23:00:00.0,-0.46232386908018974
2021-12-25T23:30:00.0,-0.37994781162465285
2021-12-26T00:00:00.0,-0.11131720203016258
2021-12-26T00:30:00.0,-0.15631379065705214
2021-12-26T01:00:00.0,-0.47183193199960677
2021-12-26T01:30:00.0,-0.3179669110366459
2021-12-26T02:00:00.0,0.056513705527295614
2021-12-26T02:30:00.0,0.20303796075353586
2021-12-26T03:00:00.0,0.25879110862987215
2021-12-26T03:30:00.0,0.05754774831334318
2021-12-26T04:00:00.0,-0.14936286256231376
2021-12-26T04:30:00.0,-0.2868396436601789
2021-12-26T05:00:00.0,-0.23030333679309242
2021-12-26T05:30:00.0,-0.2667128674386274
2021-12-26T06:00:00.0,-0.29718616792999664
2021-12-26T06:30:00.0,-0.392212214633356
2021-12-26T07:00:00.0,-0.6103783422842946
2021-12-26T07:30:00.0,-0.6095845843547623
2021-12-26T08:00:00.0,-0.4967164378565319
2021-12-26T08:30:00.0,-0.9738119774066163
2021-12-26T09:00:00.0,-0.9643288087937708
2021-12-26T09:30:00.0,NaN
2021-12-26T10:00:00.0,NaN
2021-12-26T10:30:00.0,NaN
2021-12-26T11:00:00.0,NaN
2021-12-26T11:30:00.0,NaN
2021-12-26T12:00:00.0,NaN
2021-12-26T12:30:00.0,NaN
2021-12-26T13:00:00.0,NaN
2021-12-26T13:30:00.0,NaN
2021-12-26T14:00:00.0,NaN
2021-12-26T14:30:00.0,NaN
2021-12-26T15:00:00.0,NaN
2021-12-26T15:30:00.0,NaN
2021-12-26T16:00:00.0,-0.187330307577049
2021-12-26T16:30:00.0,NaN
2021-12-26T17:00:00.0,NaN
2021-12-26T17:30:00.0,NaN
2021-12-26T18:00:00.0,NaN
2021-12-26T18:30:00.0,NaN
2021-12-26T19:00:00.0,NaN
2021-12-26T19:30:00.0,NaN
2021-12-26T20:00:00.0,NaN
2021-12-26T20:30:00.0,NaN
2021-12-26T21:00:00.0,NaN
2021-12-26T21:30:00.0,NaN
2021-12-26T22:00:00.0,NaN
2021-12-26T22:30:00.0,NaN
2021-12-26T23:00:00.0,NaN
2021-12-26T23:30:00.0,NaN
2021-12-27T00:00:00.0,NaN
2021-12-27T00:30:00.0,NaN
2021-12-27T01:00:00.0,NaN
2021-12-27T01:30:00.0,-0.16208504459333023
2021-12-27T02:00:00.0,0.42137630042011365
2021-12-27T02:30:00.0,0.42137630042011365
2021-12-27T03:00:00.0,-0.5901634870951578
2021-12-27T03:30:00.0,-0.5901634870951578
2021-12-27T04:00:00.0,-0.5901634870951578
2021-12-27T04:30:00.0,NaN
2021-12-27T05:00:00.0,NaN
2021-12-27T05:30:00.0,NaN
2021-12-27T06:00:00.0,NaN
2021-12-27T06:30:00.0,NaN
2021-12-27T07:00:00.0,NaN
2021-12-27T07:30:00.0,NaN
2021-12-27T08:00:00.0,NaN
2021-12-27T08:30:00.0,NaN
2021-12-27T09:00:00.0,NaN
2021-12-27T09:30:00.0,NaN
2021-12-27T10:00:00.0,NaN
2021-12-27T10:30:00.0,0.5509963804001087
2021-12-27T11:00:00.0,0.008629465816167869
2021-12-27T11:30:00.0,-0.1848247435445167
2021-12-27T12:00:00.0,-0.0842658764384431
2021-12-27T12:30:00.0,-0.10310628214149299
2021-12-27T13:00:00.0,-0.10310628214149299
2021-12-27T13:30:00.0,0.04538336454263411
2021-12-27T14:00:00.0,NaN
2021-12-27T14:30:00.0,NaN
2021-12-27T15:00:00.0,NaN
2021-12-27T15:30:00.0,NaN
2021-12-27T16:00:00.0,NaN
2021-12-27T16:30:00.0,-0.6480678650440664
2021-12-27T17:00:00.0,-0.6480678650440664
2021-12-27T17:30:00.0,-0.6480678650440664
2021-12-27T18:00:00.0,-0.6480678650440664
2021-12-27T18:30:00.0,NaN
2021-12-27T19:00:00.0,NaN
2021-12-27T19:30:00.0,NaN
2021-12-27T20:00:00.0,NaN
2021-12-27T20:30:00.0,NaN
2021-12-27T21:00:00.0,NaN
2021-12-27T21:30:00.0,NaN
2021-12-27T22:00:00.0,NaN
2021-12-27T22:30:00.0,NaN
