datetime,corr_H_tau
2020-03-04T14:00:00.0,NaN
2020-03-04T14:30:00.0,NaN
2020-03-04T15:00:00.0,NaN
2020-03-04T15:30:00.0,NaN
2020-03-04T16:00:00.0,NaN
2020-03-04T16:30:00.0,NaN
2020-03-04T17:00:00.0,NaN
2020-03-04T17:30:00.0,NaN
2020-03-04T18:00:00.0,NaN
2020-03-04T18:30:00.0,NaN
2020-03-04T19:00:00.0,NaN
2020-03-04T19:30:00.0,NaN
2020-03-04T20:00:00.0,NaN
2020-03-04T20:30:00.0,NaN
2020-03-04T21:00:00.0,NaN
2020-03-04T21:30:00.0,NaN
2020-03-04T22:00:00.0,NaN
2020-03-04T22:30:00.0,NaN
2020-03-04T23:00:00.0,NaN
2020-03-04T23:30:00.0,NaN
2020-03-05T00:00:00.0,NaN
2020-03-05T00:30:00.0,NaN
2020-03-05T01:00:00.0,NaN
2020-03-05T01:30:00.0,NaN
2020-03-05T02:00:00.0,NaN
2020-03-05T02:30:00.0,NaN
2020-03-05T03:00:00.0,NaN
2020-03-05T03:30:00.0,NaN
2020-03-05T04:00:00.0,NaN
2020-03-05T04:30:00.0,NaN
2020-03-05T05:00:00.0,NaN
2020-03-05T05:30:00.0,NaN
2020-03-05T06:00:00.0,NaN
2020-03-05T06:30:00.0,NaN
2020-03-05T07:00:00.0,NaN
2020-03-05T07:30:00.0,NaN
2020-03-05T08:00:00.0,NaN
2020-03-05T08:30:00.0,NaN
2020-03-05T09:00:00.0,NaN
2020-03-05T09:30:00.0,NaN
2020-03-05T10:00:00.0,NaN
2020-03-05T10:30:00.0,NaN
2020-03-05T11:00:00.0,NaN
2020-03-05T11:30:00.0,NaN
2020-03-05T12:00:00.0,NaN
2020-03-05T12:30:00.0,NaN
2020-03-05T13:00:00.0,NaN
2020-03-05T13:30:00.0,NaN
2020-03-05T14:00:00.0,NaN
2020-03-05T14:30:00.0,NaN
2020-03-05T15:00:00.0,NaN
2020-03-05T15:30:00.0,NaN
2020-03-05T16:00:00.0,NaN
2020-03-05T16:30:00.0,NaN
2020-03-05T17:00:00.0,NaN
2020-03-05T17:30:00.0,NaN
2020-03-05T18:00:00.0,NaN
2020-03-05T18:30:00.0,NaN
2020-03-05T19:00:00.0,NaN
2020-03-05T19:30:00.0,NaN
2020-03-05T20:00:00.0,NaN
2020-03-05T20:30:00.0,NaN
2020-03-05T21:00:00.0,NaN
2020-03-05T21:30:00.0,NaN
2020-03-05T22:00:00.0,NaN
2020-03-05T22:30:00.0,NaN
2020-03-05T23:00:00.0,NaN
2020-03-05T23:30:00.0,NaN
2020-03-06T00:00:00.0,NaN
2020-03-06T00:30:00.0,0.7011224906858704
2020-03-06T01:00:00.0,NaN
2020-03-06T01:30:00.0,NaN
2020-03-06T02:00:00.0,NaN
2020-03-06T02:30:00.0,NaN
2020-03-06T03:00:00.0,NaN
2020-03-06T03:30:00.0,NaN
2020-03-06T04:00:00.0,NaN
2020-03-06T04:30:00.0,NaN
2020-03-06T05:00:00.0,NaN
2020-03-06T05:30:00.0,NaN
2020-03-06T06:00:00.0,NaN
2020-03-06T06:30:00.0,NaN
2020-03-06T07:00:00.0,NaN
2020-03-06T07:30:00.0,NaN
2020-03-06T08:00:00.0,NaN
2020-03-06T08:30:00.0,-0.7724810535294256
2020-03-06T09:00:00.0,-0.7930636648111249
2020-03-06T09:30:00.0,-0.48372440943899153
2020-03-06T10:00:00.0,-0.5178351317068826
2020-03-06T10:30:00.0,-0.6246771376550618
2020-03-06T11:00:00.0,-0.74759203128916
2020-03-06T11:30:00.0,-0.8529741622185728
2020-03-06T12:00:00.0,-0.8357240755999884
2020-03-06T12:30:00.0,0.4394003677984884
2020-03-06T13:00:00.0,0.4634736862777756
2020-03-06T13:30:00.0,0.6161160909262573
2020-03-06T14:00:00.0,0.6666227156273498
2020-03-06T14:30:00.0,NaN
2020-03-06T15:00:00.0,NaN
2020-03-06T15:30:00.0,NaN
2020-03-06T16:00:00.0,NaN
2020-03-06T16:30:00.0,NaN
2020-03-06T17:00:00.0,NaN
2020-03-06T17:30:00.0,NaN
2020-03-06T18:00:00.0,0.5676845056568118
2020-03-06T18:30:00.0,0.5676845056568118
2020-03-06T19:00:00.0,0.5676845056568118
2020-03-06T19:30:00.0,0.6874572557282776
2020-03-06T20:00:00.0,0.6538026152281942
2020-03-06T20:30:00.0,0.34038293674408804
2020-03-06T21:00:00.0,-0.12173244055369453
2020-03-06T21:30:00.0,-0.029965281288489947
2020-03-06T22:00:00.0,0.7545996831573957
2020-03-06T22:30:00.0,0.7603119630576173
2020-03-06T23:00:00.0,0.7339015224517399
2020-03-06T23:30:00.0,0.7012991241900611
2020-03-07T00:00:00.0,0.35816555459667293
2020-03-07T00:30:00.0,0.3435489491926159
2020-03-07T01:00:00.0,-0.03814173950461186
2020-03-07T01:30:00.0,-0.723458133138394
2020-03-07T02:00:00.0,-0.22864644074791038
2020-03-07T02:30:00.0,0.02193604524484438
2020-03-07T03:00:00.0,0.1360013068549949
2020-03-07T03:30:00.0,0.1944060432590724
2020-03-07T04:00:00.0,0.34442218111057843
2020-03-07T04:30:00.0,0.5203910476504002
2020-03-07T05:00:00.0,0.5288623523602799
2020-03-07T05:30:00.0,0.35953461076928217
2020-03-07T06:00:00.0,-0.044583930068826334
2020-03-07T06:30:00.0,0.4977530560957766
2020-03-07T07:00:00.0,0.6592661585027446
2020-03-07T07:30:00.0,0.7912507135320337
2020-03-07T08:00:00.0,0.31089904684467623
2020-03-07T08:30:00.0,0.0890420655142056
2020-03-07T09:00:00.0,-0.14700375891595002
2020-03-07T09:30:00.0,-0.7851339776772176
2020-03-07T10:00:00.0,-0.6225904387462455
2020-03-07T10:30:00.0,-0.4393905284320486
2020-03-07T11:00:00.0,-0.04391738185541975
2020-03-07T11:30:00.0,-0.0211750388597811
2020-03-07T12:00:00.0,-0.012840204494963177
2020-03-07T12:30:00.0,-0.00252257882619457
2020-03-07T13:00:00.0,0.34422716866698755
2020-03-07T13:30:00.0,-0.7089322325912478
2020-03-07T14:00:00.0,-0.9470713852412629
2020-03-07T14:30:00.0,NaN
2020-03-07T15:00:00.0,NaN
2020-03-07T15:30:00.0,NaN
2020-03-07T16:00:00.0,NaN
2020-03-07T16:30:00.0,NaN
2020-03-07T17:00:00.0,NaN
2020-03-07T17:30:00.0,NaN
2020-03-07T18:00:00.0,NaN
2020-03-07T18:30:00.0,NaN
2020-03-07T19:00:00.0,NaN
2020-03-07T19:30:00.0,NaN
2020-03-07T20:00:00.0,NaN
2020-03-07T20:30:00.0,NaN
2020-03-07T21:00:00.0,NaN
2020-03-07T21:30:00.0,NaN
2020-03-07T22:00:00.0,NaN
2020-03-07T22:30:00.0,NaN
2020-03-07T23:00:00.0,NaN
2020-03-07T23:30:00.0,NaN
2020-03-08T00:00:00.0,NaN
2020-03-08T00:30:00.0,NaN
2020-03-08T01:00:00.0,NaN
2020-03-08T01:30:00.0,NaN
2020-03-08T02:00:00.0,NaN
2020-03-08T02:30:00.0,NaN
2020-03-08T03:00:00.0,NaN
2020-03-08T03:30:00.0,NaN
2020-03-08T04:00:00.0,NaN
2020-03-08T04:30:00.0,NaN
2020-03-08T05:00:00.0,NaN
2020-03-08T05:30:00.0,NaN
2020-03-08T06:00:00.0,NaN
2020-03-08T06:30:00.0,NaN
2020-03-08T07:00:00.0,-0.6403858148718014
2020-03-08T07:30:00.0,-0.6701541975585196
2020-03-08T08:00:00.0,-0.6994319837804727
2020-03-08T08:30:00.0,-0.6351815848271645
2020-03-08T09:00:00.0,-0.7328483090551773
2020-03-08T09:30:00.0,-0.5295580298918153
2020-03-08T10:00:00.0,-0.356371025496271
2020-03-08T10:30:00.0,-0.6053188739679077
2020-03-08T11:00:00.0,-0.566492722154245
2020-03-08T11:30:00.0,-0.5734281419285726
2020-03-08T12:00:00.0,NaN
2020-03-08T12:30:00.0,NaN
2020-03-08T13:00:00.0,NaN
2020-03-08T13:30:00.0,NaN
2020-03-08T14:00:00.0,0.2810248290105676
2020-03-08T14:30:00.0,0.5878661835798306
2020-03-08T15:00:00.0,0.5878661835798306
2020-03-08T15:30:00.0,0.5878661835798306
2020-03-08T16:00:00.0,0.43150154249003286
2020-03-08T16:30:00.0,0.24830406664344515
2020-03-08T17:00:00.0,0.4995873155851245
2020-03-08T17:30:00.0,0.8823682189673421
2020-03-08T18:00:00.0,NaN
2020-03-08T18:30:00.0,0.9921567174075822
2020-03-08T19:00:00.0,0.9921567174075822
2020-03-08T19:30:00.0,0.943286151852326
2020-03-08T20:00:00.0,0.9313364360744588
2020-03-08T20:30:00.0,0.5361823924927948
2020-03-08T21:00:00.0,0.4101208140840774
2020-03-08T21:30:00.0,0.4101208140840774
2020-03-08T22:00:00.0,NaN
2020-03-08T22:30:00.0,0.8939451068707842
2020-03-08T23:00:00.0,NaN
2020-03-08T23:30:00.0,NaN
2020-03-09T00:00:00.0,NaN
2020-03-09T00:30:00.0,NaN
2020-03-09T01:00:00.0,NaN
2020-03-09T01:30:00.0,0.9581389096754557
2020-03-09T02:00:00.0,0.8380587828914317
2020-03-09T02:30:00.0,0.9758512830636119
2020-03-09T03:00:00.0,0.9568120878738077
2020-03-09T03:30:00.0,0.8690599423867732
2020-03-09T04:00:00.0,0.7937715556056127
2020-03-09T04:30:00.0,0.7582522220986742
2020-03-09T05:00:00.0,0.6131026147039544
2020-03-09T05:30:00.0,0.5408781322894148
2020-03-09T06:00:00.0,0.33720463752228064
2020-03-09T06:30:00.0,0.3117517240017077
2020-03-09T07:00:00.0,0.4136261138494715
2020-03-09T07:30:00.0,0.2614520499520412
2020-03-09T08:00:00.0,0.05209203800399344
2020-03-09T08:30:00.0,-0.15177182624586477
2020-03-09T09:00:00.0,0.44002972716343564
2020-03-09T09:30:00.0,0.42834663107885995
2020-03-09T10:00:00.0,0.42834663107885995
2020-03-09T10:30:00.0,0.18570299518238068
2020-03-09T11:00:00.0,NaN
2020-03-09T11:30:00.0,NaN
2020-03-09T12:00:00.0,NaN
2020-03-09T12:30:00.0,NaN
2020-03-09T13:00:00.0,NaN
2020-03-09T13:30:00.0,0.7917702802337044
2020-03-09T14:00:00.0,0.7917702802337044
2020-03-09T14:30:00.0,0.7917702802337044
2020-03-09T15:00:00.0,0.7917702802337044
2020-03-09T15:30:00.0,NaN
2020-03-09T16:00:00.0,NaN
2020-03-09T16:30:00.0,NaN
2020-03-09T17:00:00.0,NaN
2020-03-09T17:30:00.0,0.3661496637617099
2020-03-09T18:00:00.0,-0.001470362702528129
2020-03-09T18:30:00.0,-0.05222585540050369
2020-03-09T19:00:00.0,0.7383802563095369
2020-03-09T19:30:00.0,0.6238679573023086
2020-03-09T20:00:00.0,0.5184044982320835
2020-03-09T20:30:00.0,0.46893317895335523
2020-03-09T21:00:00.0,0.8839455194248111
2020-03-09T21:30:00.0,0.8803617255212429
2020-03-09T22:00:00.0,0.8486861238055522
2020-03-09T22:30:00.0,0.7528562608155029
2020-03-09T23:00:00.0,0.6139972476602558
2020-03-09T23:30:00.0,0.6428962300769364
2020-03-10T00:00:00.0,0.8878018228922027
2020-03-10T00:30:00.0,0.4900357405300112
2020-03-10T01:00:00.0,0.5806398889624723
2020-03-10T01:30:00.0,0.1766527916584042
2020-03-10T02:00:00.0,0.1766527916584042
2020-03-10T02:30:00.0,-0.488594034519301
2020-03-10T03:00:00.0,0.12043367514201864
2020-03-10T03:30:00.0,-0.09617714154783787
2020-03-10T04:00:00.0,-0.5606940795671758
2020-03-10T04:30:00.0,-0.8767008073414458
2020-03-10T05:00:00.0,NaN
2020-03-10T05:30:00.0,0.3813141303789322
2020-03-10T06:00:00.0,0.3813141303789322
2020-03-10T06:30:00.0,0.9703236245577355
2020-03-10T07:00:00.0,0.8696298006296269
2020-03-10T07:30:00.0,0.9152105865319716
2020-03-10T08:00:00.0,0.47469651846969313
2020-03-10T08:30:00.0,0.4362124657667516
2020-03-10T09:00:00.0,-0.06766397949630121
2020-03-10T09:30:00.0,-0.27496807303417375
2020-03-10T10:00:00.0,-0.3377532722440389
2020-03-10T10:30:00.0,-0.700553402024039
2020-03-10T11:00:00.0,-0.6097501696975433
2020-03-10T11:30:00.0,NaN
2020-03-10T12:00:00.0,NaN
2020-03-10T12:30:00.0,NaN
2020-03-10T13:00:00.0,NaN
2020-03-10T13:30:00.0,NaN
2020-03-10T14:00:00.0,-0.9099663072413807
2020-03-10T14:30:00.0,-0.9099663072413807
2020-03-10T15:00:00.0,-0.7173057546117669
2020-03-10T15:30:00.0,-0.23676420381954588
2020-03-10T16:00:00.0,0.6697259734602468
2020-03-10T16:30:00.0,0.9202609044267362
2020-03-10T17:00:00.0,0.8401325078641393
2020-03-10T17:30:00.0,0.7788756991075324
2020-03-10T18:00:00.0,0.7788756991075324
2020-03-10T18:30:00.0,0.7393579246088235
2020-03-10T19:00:00.0,0.6334471749434349
2020-03-10T19:30:00.0,NaN
2020-03-10T20:00:00.0,NaN
2020-03-10T20:30:00.0,NaN
2020-03-10T21:00:00.0,NaN
2020-03-10T21:30:00.0,NaN
2020-03-10T22:00:00.0,NaN
2020-03-10T22:30:00.0,NaN
2020-03-10T23:00:00.0,NaN
2020-03-10T23:30:00.0,NaN
2020-03-11T00:00:00.0,NaN
2020-03-11T00:30:00.0,NaN
2020-03-11T01:00:00.0,NaN
2020-03-11T01:30:00.0,NaN
2020-03-11T02:00:00.0,NaN
2020-03-11T02:30:00.0,NaN
2020-03-11T03:00:00.0,NaN
2020-03-11T03:30:00.0,NaN
2020-03-11T04:00:00.0,NaN
2020-03-11T04:30:00.0,NaN
2020-03-11T05:00:00.0,NaN
2020-03-11T05:30:00.0,NaN
2020-03-11T06:00:00.0,NaN
2020-03-11T06:30:00.0,-0.6498403986196091
2020-03-11T07:00:00.0,-0.776071409248464
2020-03-11T07:30:00.0,-0.8721909399214339
2020-03-11T08:00:00.0,-0.8539382493412002
2020-03-11T08:30:00.0,-0.7670711629683645
2020-03-11T09:00:00.0,-0.7783160734891171
2020-03-11T09:30:00.0,-0.8924295647812804
2020-03-11T10:00:00.0,-0.5656974620697938
2020-03-11T10:30:00.0,-0.5008068053122633
2020-03-11T11:00:00.0,-0.5915325980220989
2020-03-11T11:30:00.0,-0.9843681972991787
2020-03-11T12:00:00.0,-0.9843681972991787
2020-03-11T12:30:00.0,-0.9920678856430487
2020-03-11T13:00:00.0,NaN
2020-03-11T13:30:00.0,NaN
2020-03-11T14:00:00.0,NaN
2020-03-11T14:30:00.0,NaN
2020-03-11T15:00:00.0,NaN
2020-03-11T15:30:00.0,NaN
2020-03-11T16:00:00.0,NaN
2020-03-11T16:30:00.0,NaN
2020-03-11T17:00:00.0,NaN
2020-03-11T17:30:00.0,NaN
2020-03-11T18:00:00.0,NaN
2020-03-11T18:30:00.0,NaN
2020-03-11T19:00:00.0,NaN
2020-03-11T19:30:00.0,NaN
2020-03-11T20:00:00.0,NaN
2020-03-11T20:30:00.0,NaN
2020-03-11T21:00:00.0,NaN
2020-03-11T21:30:00.0,NaN
2020-03-11T22:00:00.0,NaN
2020-03-11T22:30:00.0,0.18122057328523353
2020-03-11T23:00:00.0,0.039258621319675155
2020-03-11T23:30:00.0,0.039258621319675155
2020-03-12T00:00:00.0,0.01003771116577027
2020-03-12T00:30:00.0,-0.5467582456812252
2020-03-12T01:00:00.0,-0.680677787722005
2020-03-12T01:30:00.0,-0.30526254759312704
2020-03-12T02:00:00.0,-0.30749193793520785
2020-03-12T02:30:00.0,-0.5250161036383864
2020-03-12T03:00:00.0,0.01717292324606439
2020-03-12T03:30:00.0,0.0735919273472591
2020-03-12T04:00:00.0,NaN
2020-03-12T04:30:00.0,NaN
2020-03-12T05:00:00.0,NaN
2020-03-12T05:30:00.0,NaN
2020-03-12T06:00:00.0,NaN
2020-03-12T06:30:00.0,NaN
2020-03-12T07:00:00.0,-0.5912665941449976
2020-03-12T07:30:00.0,-0.6687415939974981
2020-03-12T08:00:00.0,-0.7369025394697614
2020-03-12T08:30:00.0,-0.27978762716336625
2020-03-12T09:00:00.0,-0.48258695828264364
2020-03-12T09:30:00.0,-0.5169660176245711
2020-03-12T10:00:00.0,-0.5914864619125169
2020-03-12T10:30:00.0,-0.4158044943760897
2020-03-12T11:00:00.0,-0.39316114115476664
2020-03-12T11:30:00.0,-0.4839178043114247
2020-03-12T12:00:00.0,-0.4519535136617667
2020-03-12T12:30:00.0,-0.5751379388931647
2020-03-12T13:00:00.0,-0.6294956240520339
2020-03-12T13:30:00.0,-0.7535268938814167
2020-03-12T14:00:00.0,-0.9272783755696075
2020-03-12T14:30:00.0,-0.7214216713870056
2020-03-12T15:00:00.0,NaN
2020-03-12T15:30:00.0,NaN
2020-03-12T16:00:00.0,NaN
2020-03-12T16:30:00.0,NaN
2020-03-12T17:00:00.0,NaN
2020-03-12T17:30:00.0,NaN
2020-03-12T18:00:00.0,NaN
2020-03-12T18:30:00.0,NaN
2020-03-12T19:00:00.0,NaN
2020-03-12T19:30:00.0,NaN
2020-03-12T20:00:00.0,NaN
2020-03-12T20:30:00.0,NaN
2020-03-12T21:00:00.0,NaN
2020-03-12T21:30:00.0,NaN
2020-03-12T22:00:00.0,NaN
2020-03-12T22:30:00.0,NaN
2020-03-12T23:00:00.0,NaN
2020-03-12T23:30:00.0,NaN
2020-03-13T00:00:00.0,NaN
2020-03-13T00:30:00.0,NaN
2020-03-13T01:00:00.0,NaN
2020-03-13T01:30:00.0,NaN
2020-03-13T02:00:00.0,-0.23197890682760017
2020-03-13T02:30:00.0,-0.4253396837064925
2020-03-13T03:00:00.0,-0.3647273334262108
2020-03-13T03:30:00.0,0.08851327014766405
2020-03-13T04:00:00.0,0.08851327014766405
2020-03-13T04:30:00.0,-0.965275777950043
2020-03-13T05:00:00.0,-0.978880332473191
2020-03-13T05:30:00.0,-0.800285120589849
2020-03-13T06:00:00.0,-0.6057007531778005
2020-03-13T06:30:00.0,0.14728250630550307
2020-03-13T07:00:00.0,0.09929238121994327
2020-03-13T07:30:00.0,0.06342255538003679
2020-03-13T08:00:00.0,0.37384097677510053
2020-03-13T08:30:00.0,-0.9380789214398276
2020-03-13T09:00:00.0,-0.854833982083185
2020-03-13T09:30:00.0,-0.6028280926441965
2020-03-13T10:00:00.0,-0.01582258155435902
2020-03-13T10:30:00.0,0.12290471224739553
2020-03-13T11:00:00.0,-0.2236783543852623
2020-03-13T11:30:00.0,-0.10205188401630982
2020-03-13T12:00:00.0,-0.3044314572676366
2020-03-13T12:30:00.0,-0.5328491239085846
2020-03-13T13:00:00.0,-0.8925172927274556
2020-03-13T13:30:00.0,-0.8893432372274418
2020-03-13T14:00:00.0,-0.9785342917375046
2020-03-13T14:30:00.0,-0.9739949475744979
2020-03-13T15:00:00.0,-0.9663469196704737
2020-03-13T15:30:00.0,-0.897832812373408
2020-03-13T16:00:00.0,-0.29940871586722223
2020-03-13T16:30:00.0,-0.6195810805796076
2020-03-13T17:00:00.0,-0.3782560100392194
2020-03-13T17:30:00.0,-0.5072684744009207
2020-03-13T18:00:00.0,-0.5099186320315707
2020-03-13T18:30:00.0,-0.50660926481064
2020-03-13T19:00:00.0,0.043270457174631155
2020-03-13T19:30:00.0,0.13978429929055852
2020-03-13T20:00:00.0,-0.3645034463889788
2020-03-13T20:30:00.0,0.24870537008174884
2020-03-13T21:00:00.0,0.21213188110434283
2020-03-13T21:30:00.0,0.29512380195724314
2020-03-13T22:00:00.0,0.15308182749350965
2020-03-13T22:30:00.0,0.07810032951609083
2020-03-13T23:00:00.0,0.5548932346614601
2020-03-13T23:30:00.0,0.8616300139297582
2020-03-14T00:00:00.0,0.8714660779823464
2020-03-14T00:30:00.0,0.7250981840523661
2020-03-14T01:00:00.0,0.05537088801782428
2020-03-14T01:30:00.0,-0.07108666300338345
2020-03-14T02:00:00.0,-0.26886816278901815
2020-03-14T02:30:00.0,0.05305666151960992
2020-03-14T03:00:00.0,0.41818739763339136
2020-03-14T03:30:00.0,0.22975623380438917
2020-03-14T04:00:00.0,0.09054947912073585
2020-03-14T04:30:00.0,0.4458320972833549
2020-03-14T05:00:00.0,0.7296069589503045
2020-03-14T05:30:00.0,-0.349418762383603
2020-03-14T06:00:00.0,-0.48362042611579287
2020-03-14T06:30:00.0,-0.49624651669615527
2020-03-14T07:00:00.0,-0.7070061717082692
2020-03-14T07:30:00.0,-0.8349039829359876
2020-03-14T08:00:00.0,-0.4589217611855155
2020-03-14T08:30:00.0,0.0031853289607046615
2020-03-14T09:00:00.0,0.3029960339693358
2020-03-14T09:30:00.0,0.944961797279651
2020-03-14T10:00:00.0,0.9477304356295433
2020-03-14T10:30:00.0,0.9688513777341767
2020-03-14T11:00:00.0,-0.43192113356894285
2020-03-14T11:30:00.0,-0.6930970918508915
2020-03-14T12:00:00.0,-0.7960217866214311
2020-03-14T12:30:00.0,-0.754881812631377
2020-03-14T13:00:00.0,-0.533520286922381
2020-03-14T13:30:00.0,-0.6062982071073785
2020-03-14T14:00:00.0,-0.6890529714376906
2020-03-14T14:30:00.0,-0.767514797819351
2020-03-14T15:00:00.0,-0.6932713836033089
2020-03-14T15:30:00.0,-0.8940420829790082
