datetime,corr_H_tau
2020-01-13T21:00:00.0,NaN
2020-01-13T21:30:00.0,NaN
2020-01-13T22:00:00.0,NaN
2020-01-13T22:30:00.0,NaN
2020-01-13T23:00:00.0,NaN
2020-01-13T23:30:00.0,NaN
2020-01-14T00:00:00.0,NaN
2020-01-14T00:30:00.0,NaN
2020-01-14T01:00:00.0,NaN
2020-01-14T01:30:00.0,NaN
2020-01-14T02:00:00.0,NaN
2020-01-14T02:30:00.0,NaN
2020-01-14T03:00:00.0,NaN
2020-01-14T03:30:00.0,NaN
2020-01-14T04:00:00.0,NaN
2020-01-14T04:30:00.0,-0.5929845169576977
2020-01-14T05:00:00.0,-0.49845036329521636
2020-01-14T05:30:00.0,-0.46512434877710884
2020-01-14T06:00:00.0,-0.3941673740871429
2020-01-14T06:30:00.0,-0.41232712874931865
2020-01-14T07:00:00.0,-0.4513399883125942
2020-01-14T07:30:00.0,0.08568890035892471
2020-01-14T08:00:00.0,NaN
2020-01-14T08:30:00.0,NaN
2020-01-14T09:00:00.0,NaN
2020-01-14T09:30:00.0,NaN
2020-01-14T10:00:00.0,NaN
2020-01-14T10:30:00.0,NaN
2020-01-14T11:00:00.0,-0.9836472244698693
2020-01-14T11:30:00.0,-0.9854437517850057
2020-01-14T12:00:00.0,-0.9903059384548774
2020-01-14T12:30:00.0,-0.9831569000793983
2020-01-14T13:00:00.0,-0.6565115367133209
2020-01-14T13:30:00.0,0.28246977760052144
2020-01-14T14:00:00.0,0.340115553455216
2020-01-14T14:30:00.0,0.4922052924778069
2020-01-14T15:00:00.0,0.6092173570833519
2020-01-14T15:30:00.0,0.6575577099060409
2020-01-14T16:00:00.0,0.8561169157112988
2020-01-14T16:30:00.0,0.867138421617191
2020-01-14T17:00:00.0,0.8779854833743558
2020-01-14T17:30:00.0,0.7839304137425879
2020-01-14T18:00:00.0,0.7768452885625731
2020-01-14T18:30:00.0,0.3845490520106207
2020-01-14T19:00:00.0,0.21764256181995376
2020-01-14T19:30:00.0,0.021777883946942456
2020-01-14T20:00:00.0,-0.5445213439682937
2020-01-14T20:30:00.0,NaN
2020-01-14T21:00:00.0,NaN
2020-01-14T21:30:00.0,NaN
2020-01-14T22:00:00.0,NaN
2020-01-14T22:30:00.0,NaN
2020-01-14T23:00:00.0,NaN
2020-01-14T23:30:00.0,NaN
2020-01-15T00:00:00.0,NaN
2020-01-15T00:30:00.0,NaN
2020-01-15T01:00:00.0,NaN
2020-01-15T01:30:00.0,NaN
2020-01-15T02:00:00.0,NaN
2020-01-15T02:30:00.0,NaN
2020-01-15T03:00:00.0,NaN
2020-01-15T03:30:00.0,NaN
2020-01-15T04:00:00.0,NaN
2020-01-15T04:30:00.0,NaN
2020-01-15T05:00:00.0,NaN
2020-01-15T05:30:00.0,NaN
2020-01-15T06:00:00.0,NaN
2020-01-15T06:30:00.0,NaN
2020-01-15T07:00:00.0,NaN
2020-01-15T07:30:00.0,NaN
2020-01-15T08:00:00.0,NaN
2020-01-15T08:30:00.0,NaN
2020-01-15T09:00:00.0,NaN
2020-01-15T09:30:00.0,NaN
2020-01-15T10:00:00.0,NaN
2020-01-15T10:30:00.0,NaN
2020-01-15T11:00:00.0,NaN
2020-01-15T11:30:00.0,NaN
2020-01-15T12:00:00.0,NaN
2020-01-15T12:30:00.0,NaN
2020-01-15T13:00:00.0,NaN
2020-01-15T13:30:00.0,NaN
2020-01-15T14:00:00.0,NaN
2020-01-15T14:30:00.0,NaN
2020-01-15T15:00:00.0,NaN
2020-01-15T15:30:00.0,NaN
2020-01-15T16:00:00.0,NaN
2020-01-15T16:30:00.0,-0.9645359506535993
2020-01-15T17:00:00.0,-0.7473485234099241
2020-01-15T17:30:00.0,-0.7151094148799239
2020-01-15T18:00:00.0,-0.7539229882659881
2020-01-15T18:30:00.0,-0.6648066066699668
2020-01-15T19:00:00.0,-0.7556240842296692
2020-01-15T19:30:00.0,-0.7501541538305186
2020-01-15T20:00:00.0,-0.6107931762288794
2020-01-15T20:30:00.0,NaN
2020-01-15T21:00:00.0,NaN
2020-01-15T21:30:00.0,NaN
2020-01-15T22:00:00.0,NaN
2020-01-15T22:30:00.0,NaN
2020-01-15T23:00:00.0,NaN
2020-01-15T23:30:00.0,NaN
2020-01-16T00:00:00.0,NaN
2020-01-16T00:30:00.0,NaN
2020-01-16T01:00:00.0,-0.22167420633668136
2020-01-16T01:30:00.0,-0.11974722968719799
2020-01-16T02:00:00.0,-0.8682681175144058
2020-01-16T02:30:00.0,-0.8682681175144058
2020-01-16T03:00:00.0,-0.5593592500869998
2020-01-16T03:30:00.0,-0.7501145805313434
2020-01-16T04:00:00.0,-0.8299050618466082
2020-01-16T04:30:00.0,-0.1366617400415296
2020-01-16T05:00:00.0,0.2677892656617016
2020-01-16T05:30:00.0,0.009596583664744135
2020-01-16T06:00:00.0,0.009596583664744135
2020-01-16T06:30:00.0,-0.046318917076426276
2020-01-16T07:00:00.0,NaN
2020-01-16T07:30:00.0,NaN
2020-01-16T08:00:00.0,NaN
2020-01-16T08:30:00.0,NaN
2020-01-16T09:00:00.0,NaN
2020-01-16T09:30:00.0,NaN
2020-01-16T10:00:00.0,NaN
2020-01-16T10:30:00.0,NaN
2020-01-16T11:00:00.0,NaN
2020-01-16T11:30:00.0,NaN
2020-01-16T12:00:00.0,NaN
2020-01-16T12:30:00.0,0.2131972002275278
2020-01-16T13:00:00.0,0.7146409062072183
2020-01-16T13:30:00.0,0.7146409062072183
2020-01-16T14:00:00.0,0.7198086194425484
2020-01-16T14:30:00.0,NaN
2020-01-16T15:00:00.0,NaN
2020-01-16T15:30:00.0,0.8497848460059443
2020-01-16T16:00:00.0,0.9438625812734837
2020-01-16T16:30:00.0,0.6175422390739497
2020-01-16T17:00:00.0,0.6175422390739497
2020-01-16T17:30:00.0,0.6598936638824023
2020-01-16T18:00:00.0,0.40750654122114327
2020-01-16T18:30:00.0,0.6116888002809889
2020-01-16T19:00:00.0,0.6478297571799766
2020-01-16T19:30:00.0,0.5564500815524286
2020-01-16T20:00:00.0,0.12597570988958262
2020-01-16T20:30:00.0,0.10306050205692326
2020-01-16T21:00:00.0,-0.23566260936074837
2020-01-16T21:30:00.0,-0.6739891849751285
2020-01-16T22:00:00.0,-0.5743500161543964
2020-01-16T22:30:00.0,-0.6760790134175576
2020-01-16T23:00:00.0,-0.8570967461004545
2020-01-16T23:30:00.0,-0.7034443216696005
2020-01-17T00:00:00.0,-0.7516570277694191
2020-01-17T00:30:00.0,NaN
2020-01-17T01:00:00.0,NaN
2020-01-17T01:30:00.0,NaN
2020-01-17T02:00:00.0,NaN
2020-01-17T02:30:00.0,NaN
2020-01-17T03:00:00.0,NaN
2020-01-17T03:30:00.0,NaN
2020-01-17T04:00:00.0,NaN
2020-01-17T04:30:00.0,NaN
2020-01-17T05:00:00.0,-0.19199702213656536
2020-01-17T05:30:00.0,-0.7004194435295945
2020-01-17T06:00:00.0,-0.7004194435295945
2020-01-17T06:30:00.0,-0.29166422988100493
2020-01-17T07:00:00.0,-0.43827238050253925
2020-01-17T07:30:00.0,NaN
2020-01-17T08:00:00.0,-0.21421117860227412
2020-01-17T08:30:00.0,NaN
2020-01-17T09:00:00.0,NaN
2020-01-17T09:30:00.0,NaN
2020-01-17T10:00:00.0,NaN
2020-01-17T10:30:00.0,NaN
2020-01-17T11:00:00.0,0.9468961003237867
2020-01-17T11:30:00.0,0.40976463526685164
2020-01-17T12:00:00.0,0.2065485885794978
2020-01-17T12:30:00.0,-0.04938264814054244
2020-01-17T13:00:00.0,-0.6290751943816582
2020-01-17T13:30:00.0,-0.6749321600208481
2020-01-17T14:00:00.0,-0.5866064960703695
2020-01-17T14:30:00.0,0.2536386837447012
2020-01-17T15:00:00.0,0.44965745959640485
2020-01-17T15:30:00.0,0.9578599267238226
2020-01-17T16:00:00.0,0.9483822640348003
2020-01-17T16:30:00.0,0.9231896405116172
2020-01-17T17:00:00.0,0.8760703786170274
2020-01-17T17:30:00.0,NaN
2020-01-17T18:00:00.0,NaN
2020-01-17T18:30:00.0,NaN
2020-01-17T19:00:00.0,NaN
2020-01-17T19:30:00.0,NaN
2020-01-17T20:00:00.0,0.9419855754693753
2020-01-17T20:30:00.0,0.9881261203386973
2020-01-17T21:00:00.0,0.9762367917563615
2020-01-17T21:30:00.0,0.9382065907655585
2020-01-17T22:00:00.0,0.9373962481513457
2020-01-17T22:30:00.0,0.9440516785807466
2020-01-17T23:00:00.0,0.8555160719421732
2020-01-17T23:30:00.0,0.5942775080389735
2020-01-18T00:00:00.0,0.5900243507078483
2020-01-18T00:30:00.0,0.8138734634206357
2020-01-18T01:00:00.0,0.8141866781458097
2020-01-18T01:30:00.0,0.8611025655507071
2020-01-18T02:00:00.0,0.8456738275762741
2020-01-18T02:30:00.0,0.7373742248040637
2020-01-18T03:00:00.0,0.7938063164680644
2020-01-18T03:30:00.0,0.8765329318175131
2020-01-18T04:00:00.0,0.9104887166879952
2020-01-18T04:30:00.0,0.9104887166879952
2020-01-18T05:00:00.0,0.8844877022202937
2020-01-18T05:30:00.0,0.971259079607177
2020-01-18T06:00:00.0,0.8899635786665239
2020-01-18T06:30:00.0,0.6088418750625864
2020-01-18T07:00:00.0,0.6984516314206659
2020-01-18T07:30:00.0,0.487976167955851
2020-01-18T08:00:00.0,-0.11049027701481343
2020-01-18T08:30:00.0,-0.3829845021371269
2020-01-18T09:00:00.0,-0.6180049375480139
2020-01-18T09:30:00.0,-0.6328883423466529
2020-01-18T10:00:00.0,-0.5738398306917931
2020-01-18T10:30:00.0,-0.7479901434143006
2020-01-18T11:00:00.0,-0.19526284156405072
2020-01-18T11:30:00.0,-0.6765589738796874
2020-01-18T12:00:00.0,-0.5420785564642966
2020-01-18T12:30:00.0,0.6955588615558039
2020-01-18T13:00:00.0,0.9016643578455634
2020-01-18T13:30:00.0,0.9016643578455634
2020-01-18T14:00:00.0,0.896261723846107
2020-01-18T14:30:00.0,0.896261723846107
2020-01-18T15:00:00.0,NaN
2020-01-18T15:30:00.0,NaN
2020-01-18T16:00:00.0,NaN
2020-01-18T16:30:00.0,NaN
2020-01-18T17:00:00.0,NaN
2020-01-18T17:30:00.0,NaN
2020-01-18T18:00:00.0,NaN
2020-01-18T18:30:00.0,NaN
2020-01-18T19:00:00.0,NaN
2020-01-18T19:30:00.0,NaN
2020-01-18T20:00:00.0,NaN
2020-01-18T20:30:00.0,NaN
2020-01-18T21:00:00.0,NaN
2020-01-18T21:30:00.0,NaN
2020-01-18T22:00:00.0,NaN
2020-01-18T22:30:00.0,NaN
2020-01-18T23:00:00.0,NaN
2020-01-18T23:30:00.0,NaN
2020-01-19T00:00:00.0,NaN
2020-01-19T00:30:00.0,NaN
2020-01-19T01:00:00.0,NaN
2020-01-19T01:30:00.0,NaN
2020-01-19T02:00:00.0,NaN
2020-01-19T02:30:00.0,NaN
2020-01-19T03:00:00.0,NaN
2020-01-19T03:30:00.0,NaN
2020-01-19T04:00:00.0,NaN
2020-01-19T04:30:00.0,NaN
2020-01-19T05:00:00.0,NaN
2020-01-19T05:30:00.0,NaN
2020-01-19T06:00:00.0,NaN
2020-01-19T06:30:00.0,NaN
2020-01-19T07:00:00.0,NaN
2020-01-19T07:30:00.0,NaN
2020-01-19T08:00:00.0,NaN
2020-01-19T08:30:00.0,NaN
2020-01-19T09:00:00.0,NaN
2020-01-19T09:30:00.0,NaN
2020-01-19T10:00:00.0,NaN
2020-01-19T10:30:00.0,NaN
2020-01-19T11:00:00.0,NaN
2020-01-19T11:30:00.0,NaN
2020-01-19T12:00:00.0,NaN
2020-01-19T12:30:00.0,NaN
2020-01-19T13:00:00.0,NaN
2020-01-19T13:30:00.0,NaN
2020-01-19T14:00:00.0,NaN
2020-01-19T14:30:00.0,NaN
2020-01-19T15:00:00.0,NaN
2020-01-19T15:30:00.0,NaN
2020-01-19T16:00:00.0,NaN
2020-01-19T16:30:00.0,NaN
2020-01-19T17:00:00.0,NaN
2020-01-19T17:30:00.0,NaN
2020-01-19T18:00:00.0,NaN
2020-01-19T18:30:00.0,NaN
2020-01-19T19:00:00.0,-0.7923484819737133
2020-01-19T19:30:00.0,-0.7711261006419438
2020-01-19T20:00:00.0,-0.7711261006419438
2020-01-19T20:30:00.0,-0.7341076599044852
2020-01-19T21:00:00.0,-0.4406767075359936
2020-01-19T21:30:00.0,0.020962537663541822
2020-01-19T22:00:00.0,0.23701633950720002
2020-01-19T22:30:00.0,NaN
2020-01-19T23:00:00.0,NaN
2020-01-19T23:30:00.0,NaN
2020-01-20T00:00:00.0,NaN
2020-01-20T00:30:00.0,NaN
2020-01-20T01:00:00.0,NaN
2020-01-20T01:30:00.0,NaN
2020-01-20T02:00:00.0,NaN
2020-01-20T02:30:00.0,NaN
2020-01-20T03:00:00.0,NaN
2020-01-20T03:30:00.0,NaN
2020-01-20T04:00:00.0,NaN
2020-01-20T04:30:00.0,NaN
2020-01-20T05:00:00.0,NaN
2020-01-20T05:30:00.0,NaN
2020-01-20T06:00:00.0,NaN
2020-01-20T06:30:00.0,NaN
2020-01-20T07:00:00.0,NaN
2020-01-20T07:30:00.0,NaN
2020-01-20T08:00:00.0,-0.32587993874334636
2020-01-20T08:30:00.0,-0.5888224833986546
2020-01-20T09:00:00.0,0.2388424940616143
2020-01-20T09:30:00.0,0.2601533081288634
2020-01-20T10:00:00.0,0.2635574328947049
2020-01-20T10:30:00.0,0.25039431047116223
2020-01-20T11:00:00.0,0.5016697883228564
2020-01-20T11:30:00.0,0.6691880260465878
2020-01-20T12:00:00.0,0.6019940724600651
2020-01-20T12:30:00.0,0.2770381208781899
2020-01-20T13:00:00.0,0.3081290011171981
2020-01-20T13:30:00.0,0.4583740672465878
2020-01-20T14:00:00.0,0.48389567514379583
2020-01-20T14:30:00.0,0.9623763474711288
2020-01-20T15:00:00.0,0.9143643761661826
2020-01-20T15:30:00.0,0.6850843376395094
2020-01-20T16:00:00.0,0.7103182109414317
2020-01-20T16:30:00.0,0.7103182109414317
2020-01-20T17:00:00.0,-0.05169860548598932
2020-01-20T17:30:00.0,-0.393184727100175
2020-01-20T18:00:00.0,NaN
2020-01-20T18:30:00.0,NaN
2020-01-20T19:00:00.0,NaN
2020-01-20T19:30:00.0,NaN
2020-01-20T20:00:00.0,NaN
2020-01-20T20:30:00.0,NaN
2020-01-20T21:00:00.0,NaN
2020-01-20T21:30:00.0,NaN
2020-01-20T22:00:00.0,NaN
2020-01-20T22:30:00.0,NaN
2020-01-20T23:00:00.0,NaN
2020-01-20T23:30:00.0,NaN
2020-01-21T00:00:00.0,NaN
2020-01-21T00:30:00.0,NaN
2020-01-21T01:00:00.0,NaN
2020-01-21T01:30:00.0,NaN
2020-01-21T02:00:00.0,NaN
2020-01-21T02:30:00.0,NaN
2020-01-21T03:00:00.0,NaN
2020-01-21T03:30:00.0,0.7831112718905677
2020-01-21T04:00:00.0,0.08627153476898974
2020-01-21T04:30:00.0,0.08627153476898974
2020-01-21T05:00:00.0,0.01791506747387418
2020-01-21T05:30:00.0,-0.5529854280705184
2020-01-21T06:00:00.0,-0.5216468415655919
2020-01-21T06:30:00.0,-0.555114216488701
2020-01-21T07:00:00.0,-0.6169218411593848
2020-01-21T07:30:00.0,NaN
2020-01-21T08:00:00.0,-0.8933284301296117
2020-01-21T08:30:00.0,NaN
2020-01-21T09:00:00.0,NaN
2020-01-21T09:30:00.0,NaN
2020-01-21T10:00:00.0,NaN
2020-01-21T10:30:00.0,NaN
2020-01-21T11:00:00.0,NaN
2020-01-21T11:30:00.0,NaN
2020-01-21T12:00:00.0,NaN
2020-01-21T12:30:00.0,NaN
2020-01-21T13:00:00.0,-0.08765698302645202
2020-01-21T13:30:00.0,0.04181144361917785
2020-01-21T14:00:00.0,0.2392625552704822
2020-01-21T14:30:00.0,0.1515221783871275
2020-01-21T15:00:00.0,0.8406465521927747
2020-01-21T15:30:00.0,0.8229412653463257
2020-01-21T16:00:00.0,0.47916796145755675
2020-01-21T16:30:00.0,0.8339075944277561
2020-01-21T17:00:00.0,0.8041902568976629
2020-01-21T17:30:00.0,0.8307670466767134
2020-01-21T18:00:00.0,0.8087195862795687
2020-01-21T18:30:00.0,0.49661240381331195
2020-01-21T19:00:00.0,0.49185780149170516
2020-01-21T19:30:00.0,0.04297214229886925
2020-01-21T20:00:00.0,-0.27336603501662804
2020-01-21T20:30:00.0,-0.21056608645726346
2020-01-21T21:00:00.0,-0.7824134984226981
2020-01-21T21:30:00.0,-0.7431157541105996
2020-01-21T22:00:00.0,-0.7082182371321654
2020-01-21T22:30:00.0,-0.5885915153610705
2020-01-21T23:00:00.0,-0.036560814748638946
2020-01-21T23:30:00.0,-0.4716000096685051
2020-01-22T00:00:00.0,-0.4774726984073277
2020-01-22T00:30:00.0,-0.5054044086389122
2020-01-22T01:00:00.0,-0.3706886865164344
2020-01-22T01:30:00.0,-0.23394239132728042
2020-01-22T02:00:00.0,-0.026677347652788376
2020-01-22T02:30:00.0,-0.3664389155293991
2020-01-22T03:00:00.0,0.367820430669192
2020-01-22T03:30:00.0,0.04281909305180764
2020-01-22T04:00:00.0,-0.20406485352289078
2020-01-22T04:30:00.0,-0.4605903513433529
2020-01-22T05:00:00.0,-0.21932287208204457
2020-01-22T05:30:00.0,-0.11089213201100971
2020-01-22T06:00:00.0,0.21120949265059982
2020-01-22T06:30:00.0,0.709115904676855
2020-01-22T07:00:00.0,0.8181067984134943
2020-01-22T07:30:00.0,0.8167907456161182
2020-01-22T08:00:00.0,0.7715242156632767
2020-01-22T08:30:00.0,0.5186943990810065
2020-01-22T09:00:00.0,0.5047227055924038
2020-01-22T09:30:00.0,-0.19705331031172754
2020-01-22T10:00:00.0,0.4868542571859899
2020-01-22T10:30:00.0,0.6438159608294198
2020-01-22T11:00:00.0,0.6815840299453751
2020-01-22T11:30:00.0,0.8383387936895856
2020-01-22T12:00:00.0,0.6740744496992895
2020-01-22T12:30:00.0,-0.08755574485970197
2020-01-22T13:00:00.0,-0.17051678851277355
2020-01-22T13:30:00.0,0.5191276206628748
2020-01-22T14:00:00.0,0.7366946750916938
2020-01-22T14:30:00.0,0.720197948069097
2020-01-22T15:00:00.0,0.43727357416198764
2020-01-22T15:30:00.0,0.5011251909895219
2020-01-22T16:00:00.0,0.4527338952628413
2020-01-22T16:30:00.0,0.38608549777095
2020-01-22T17:00:00.0,0.6415735741379329
2020-01-22T17:30:00.0,0.733402778631189
2020-01-22T18:00:00.0,0.6946367252404607
2020-01-22T18:30:00.0,0.7448165961109845
2020-01-22T19:00:00.0,0.47892540487894725
2020-01-22T19:30:00.0,0.5959559951403479
2020-01-22T20:00:00.0,0.6133992174438234
2020-01-22T20:30:00.0,0.9171465517656052
2020-01-22T21:00:00.0,0.897775910594902
2020-01-22T21:30:00.0,0.8417057689832625
2020-01-22T22:00:00.0,0.7624867150956606
2020-01-22T22:30:00.0,0.9015074136924829
2020-01-22T23:00:00.0,0.8541269906414076
2020-01-22T23:30:00.0,0.5410751568518248
2020-01-23T00:00:00.0,0.4366293598177889
2020-01-23T00:30:00.0,0.38045208091512633
2020-01-23T01:00:00.0,0.18236979325033179
2020-01-23T01:30:00.0,0.11545814008550073
2020-01-23T02:00:00.0,0.7144270421908778
2020-01-23T02:30:00.0,0.6395974231022908
2020-01-23T03:00:00.0,0.7537157822051123
2020-01-23T03:30:00.0,0.5024796599929484
2020-01-23T04:00:00.0,0.4387732894324542
2020-01-23T04:30:00.0,0.5706207236885587
2020-01-23T05:00:00.0,0.17578702573469596
2020-01-23T05:30:00.0,0.26330251938191407
2020-01-23T06:00:00.0,-0.7688720023878679
2020-01-23T06:30:00.0,-0.7265876654879466
2020-01-23T07:00:00.0,-0.6271322855309343
2020-01-23T07:30:00.0,-0.22742121629373166
2020-01-23T08:00:00.0,-0.25046498397022143
2020-01-23T08:30:00.0,-0.3353931337060909
2020-01-23T09:00:00.0,-0.4404861856850268
2020-01-23T09:30:00.0,0.6167376676124112
2020-01-23T10:00:00.0,0.2804634394953085
2020-01-23T10:30:00.0,0.2627138143035075
2020-01-23T11:00:00.0,0.18611460099641353
2020-01-23T11:30:00.0,0.32978145697183825
2020-01-23T12:00:00.0,0.04243874939639902
2020-01-23T12:30:00.0,0.04243874939639902
2020-01-23T13:00:00.0,0.8601383425625178
2020-01-23T13:30:00.0,0.9569615903763008
2020-01-23T14:00:00.0,0.956232587371439
2020-01-23T14:30:00.0,0.7357347638524931
2020-01-23T15:00:00.0,0.07130347712965474
2020-01-23T15:30:00.0,-0.6113390909882536
2020-01-23T16:00:00.0,-0.4300158837735157
2020-01-23T16:30:00.0,-0.4300158837735157
2020-01-23T17:00:00.0,-0.050617373808471616
2020-01-23T17:30:00.0,-0.3607914577699261
2020-01-23T18:00:00.0,-0.1905549330479464
2020-01-23T18:30:00.0,-0.16540342382747464
2020-01-23T19:00:00.0,NaN
2020-01-23T19:30:00.0,NaN
2020-01-23T20:00:00.0,NaN
2020-01-23T20:30:00.0,NaN
2020-01-23T21:00:00.0,NaN
2020-01-23T21:30:00.0,NaN
2020-01-23T22:00:00.0,NaN
2020-01-23T22:30:00.0,NaN
2020-01-23T23:00:00.0,NaN
2020-01-23T23:30:00.0,NaN
2020-01-24T00:00:00.0,NaN
2020-01-24T00:30:00.0,NaN
2020-01-24T01:00:00.0,NaN
2020-01-24T01:30:00.0,NaN
2020-01-24T02:00:00.0,NaN
2020-01-24T02:30:00.0,NaN
2020-01-24T03:00:00.0,NaN
2020-01-24T03:30:00.0,NaN
2020-01-24T04:00:00.0,NaN
2020-01-24T04:30:00.0,NaN
2020-01-24T05:00:00.0,NaN
2020-01-24T05:30:00.0,NaN
2020-01-24T06:00:00.0,NaN
2020-01-24T06:30:00.0,NaN
2020-01-24T07:00:00.0,NaN
2020-01-24T07:30:00.0,NaN
2020-01-24T08:00:00.0,NaN
2020-01-24T08:30:00.0,NaN
2020-01-24T09:00:00.0,NaN
2020-01-24T09:30:00.0,NaN
2020-01-24T10:00:00.0,NaN
2020-01-24T10:30:00.0,NaN
2020-01-24T11:00:00.0,NaN
2020-01-24T11:30:00.0,NaN
2020-01-24T12:00:00.0,NaN
2020-01-24T12:30:00.0,NaN
2020-01-24T13:00:00.0,NaN
2020-01-24T13:30:00.0,NaN
2020-01-24T14:00:00.0,NaN
2020-01-24T14:30:00.0,NaN
2020-01-24T15:00:00.0,NaN
2020-01-24T15:30:00.0,-0.2256129669414317
2020-01-24T16:00:00.0,0.05930405853000856
2020-01-24T16:30:00.0,0.05930405853000856
2020-01-24T17:00:00.0,-0.20606504078722168
2020-01-24T17:30:00.0,-0.15205316360079457
2020-01-24T18:00:00.0,-0.15237454054866406
2020-01-24T18:30:00.0,-0.772873810124724
2020-01-24T19:00:00.0,NaN
2020-01-24T19:30:00.0,NaN
2020-01-24T20:00:00.0,NaN
2020-01-24T20:30:00.0,NaN
2020-01-24T21:00:00.0,NaN
2020-01-24T21:30:00.0,-0.7295634619713184
2020-01-24T22:00:00.0,NaN
2020-01-24T22:30:00.0,NaN
2020-01-24T23:00:00.0,-0.9522383973050873
2020-01-24T23:30:00.0,-0.9993613485447176
2020-01-25T00:00:00.0,NaN
2020-01-25T00:30:00.0,NaN
2020-01-25T01:00:00.0,NaN
2020-01-25T01:30:00.0,NaN
2020-01-25T02:00:00.0,NaN
2020-01-25T02:30:00.0,NaN
2020-01-25T03:00:00.0,NaN
2020-01-25T03:30:00.0,NaN
2020-01-25T04:00:00.0,NaN
2020-01-25T04:30:00.0,-0.7530185436151503
2020-01-25T05:00:00.0,-0.4506976625791144
2020-01-25T05:30:00.0,0.0033757903071560524
2020-01-25T06:00:00.0,-0.1484158599142897
2020-01-25T06:30:00.0,-0.3111909053465766
2020-01-25T07:00:00.0,-0.4196244919426225
2020-01-25T07:30:00.0,-0.6689707562960547
2020-01-25T08:00:00.0,-0.6862590757266581
2020-01-25T08:30:00.0,-0.6593357726181811
2020-01-25T09:00:00.0,-0.5680594290839796
2020-01-25T09:30:00.0,-0.6470944010515538
2020-01-25T10:00:00.0,-0.5653985751433181
2020-01-25T10:30:00.0,-0.36575464104422173
2020-01-25T11:00:00.0,-0.16680970429485137
2020-01-25T11:30:00.0,-0.04353890377695997
2020-01-25T12:00:00.0,-0.21241501349078745
2020-01-25T12:30:00.0,0.04297887738873517
2020-01-25T13:00:00.0,0.3519531790718834
2020-01-25T13:30:00.0,-0.8088872825927792
2020-01-25T14:00:00.0,NaN
2020-01-25T14:30:00.0,NaN
2020-01-25T15:00:00.0,NaN
2020-01-25T15:30:00.0,-0.7236885724754971
2020-01-25T16:00:00.0,-0.7236885724754971
2020-01-25T16:30:00.0,-0.7236885724754971
2020-01-25T17:00:00.0,NaN
2020-01-25T17:30:00.0,-0.894886786216568
2020-01-25T18:00:00.0,-0.7688481829547676
2020-01-25T18:30:00.0,-0.3393567810098554
2020-01-25T19:00:00.0,-0.2560210602426762
2020-01-25T19:30:00.0,-0.37483630078964797
2020-01-25T20:00:00.0,-0.37483630078964797
2020-01-25T20:30:00.0,-0.35274811069936457
2020-01-25T21:00:00.0,0.5660648435246207
2020-01-25T21:30:00.0,0.5861744915651479
2020-01-25T22:00:00.0,0.82036477107129
2020-01-25T22:30:00.0,0.7481632918584644
2020-01-25T23:00:00.0,0.8299976968269518
2020-01-25T23:30:00.0,0.7821833692052925
2020-01-26T00:00:00.0,0.680325115748367
2020-01-26T00:30:00.0,0.5449152954617303
2020-01-26T01:00:00.0,0.627888003782777
2020-01-26T01:30:00.0,0.6316627914460761
2020-01-26T02:00:00.0,0.7488665391586861
2020-01-26T02:30:00.0,0.07527749985969133
2020-01-26T03:00:00.0,0.5617102716408896
2020-01-26T03:30:00.0,0.7327120539169029
2020-01-26T04:00:00.0,0.8388303825985539
2020-01-26T04:30:00.0,0.8684678672821118
2020-01-26T05:00:00.0,0.7691832292180362
2020-01-26T05:30:00.0,0.8485760887910122
2020-01-26T06:00:00.0,0.3507300386317276
2020-01-26T06:30:00.0,0.2692634401652327
2020-01-26T07:00:00.0,0.38574359996201163
2020-01-26T07:30:00.0,0.629667506517871
2020-01-26T08:00:00.0,0.7386424200650168
2020-01-26T08:30:00.0,0.832934275803504
2020-01-26T09:00:00.0,0.4995714442948945
2020-01-26T09:30:00.0,-0.45682853722335687
2020-01-26T10:00:00.0,-0.4832233451529361
2020-01-26T10:30:00.0,0.26501214778458004
2020-01-26T11:00:00.0,0.38938118545036754
2020-01-26T11:30:00.0,0.37504764626298137
2020-01-26T12:00:00.0,0.3608525147039372
2020-01-26T12:30:00.0,0.6543666438886927
2020-01-26T13:00:00.0,0.5231068143613843
2020-01-26T13:30:00.0,0.2873720689624618
2020-01-26T14:00:00.0,0.4764501932929595
2020-01-26T14:30:00.0,0.43359355169266106
2020-01-26T15:00:00.0,0.47600134690218016
2020-01-26T15:30:00.0,0.6076768240062786
2020-01-26T16:00:00.0,0.5664037229156718
2020-01-26T16:30:00.0,0.7294937730073973
2020-01-26T17:00:00.0,0.6635677343068399
2020-01-26T17:30:00.0,0.4191506350622712
2020-01-26T18:00:00.0,0.797700391693022
2020-01-26T18:30:00.0,0.7675167126327948
2020-01-26T19:00:00.0,0.8131779022825986
2020-01-26T19:30:00.0,0.7770522229083546
2020-01-26T20:00:00.0,0.5443725693041568
2020-01-26T20:30:00.0,-0.2820498168463145
2020-01-26T21:00:00.0,-0.43262188541242375
2020-01-26T21:30:00.0,-0.27620309940748866
2020-01-26T22:00:00.0,-0.17441118049452603
2020-01-26T22:30:00.0,-0.04242066983647402
2020-01-26T23:00:00.0,0.25099354820826897
2020-01-26T23:30:00.0,0.33757652497545704
2020-01-27T00:00:00.0,0.20366896591393166
2020-01-27T00:30:00.0,0.0014246983941400089
2020-01-27T01:00:00.0,0.17317928900676594
