datetime,corr_H_tau
2023-12-13T08:00:00.0,0.06283067004170043
2023-12-13T08:30:00.0,0.38893437463763825
2023-12-13T09:00:00.0,0.5582511136655199
2023-12-13T09:30:00.0,0.48015683818713284
2023-12-13T10:00:00.0,0.055343247097093116
2023-12-13T10:30:00.0,-0.8273387296966981
2023-12-13T11:00:00.0,-0.8311390336908842
2023-12-13T11:30:00.0,-0.9954758786193292
2023-12-13T12:00:00.0,-0.9958404459553868
2023-12-13T12:30:00.0,-0.9967117259402579
2023-12-13T13:00:00.0,-0.9926623064843748
2023-12-13T13:30:00.0,-0.9940693346325519
2023-12-13T14:00:00.0,-0.9676636174091242
2023-12-13T14:30:00.0,-0.885629856963068
2023-12-13T15:00:00.0,-0.6567305642886135
2023-12-13T15:30:00.0,-0.5981217293123458
2023-12-13T16:00:00.0,-0.3595527180103963
2023-12-13T16:30:00.0,0.08776817445273283
2023-12-13T17:00:00.0,0.6845216403375075
2023-12-13T17:30:00.0,0.8415203138947058
2023-12-13T18:00:00.0,0.8117506522065241
2023-12-13T18:30:00.0,0.2144035543592221
2023-12-13T19:00:00.0,-0.21906747663175768
2023-12-13T19:30:00.0,-0.5960566608881409
2023-12-13T20:00:00.0,-0.3883950585527902
2023-12-13T20:30:00.0,-0.36220009750637533
2023-12-13T21:00:00.0,-0.48273770509872527
2023-12-13T21:30:00.0,0.10077095549627568
2023-12-13T22:00:00.0,-0.0191345659118582
2023-12-13T22:30:00.0,-0.25285235514202964
2023-12-13T23:00:00.0,-0.4121719922128237
2023-12-13T23:30:00.0,-0.48084710374764933
2023-12-14T00:00:00.0,-0.7029709646085769
2023-12-14T00:30:00.0,-0.7689558194474205
2023-12-14T01:00:00.0,-0.8574764169996738
2023-12-14T01:30:00.0,-0.8579215452759524
2023-12-14T02:00:00.0,-0.7731323327825094
2023-12-14T02:30:00.0,-0.8790788181596191
2023-12-14T03:00:00.0,-0.8873942742321016
2023-12-14T03:30:00.0,-0.6112844048583764
2023-12-14T04:00:00.0,-0.4428038535127679
2023-12-14T04:30:00.0,-0.5428487333609632
2023-12-14T05:00:00.0,-0.7469297626533196
2023-12-14T05:30:00.0,-0.3301925499735778
2023-12-14T06:00:00.0,-0.3352976343873196
2023-12-14T06:30:00.0,-0.8186457781046552
2023-12-14T07:00:00.0,-0.8171668749823924
2023-12-14T07:30:00.0,-0.9375249283063934
2023-12-14T08:00:00.0,-0.8654287199743232
2023-12-14T08:30:00.0,-0.8852991126217142
2023-12-14T09:00:00.0,-0.8785449900393385
2023-12-14T09:30:00.0,-0.8785449900393385
2023-12-14T10:00:00.0,NaN
2023-12-14T10:30:00.0,NaN
2023-12-14T11:00:00.0,NaN
2023-12-14T11:30:00.0,NaN
2023-12-14T12:00:00.0,NaN
2023-12-14T12:30:00.0,NaN
2023-12-14T13:00:00.0,NaN
2023-12-14T13:30:00.0,0.8486431291917983
2023-12-14T14:00:00.0,0.7997750424726681
2023-12-14T14:30:00.0,0.03948342624653014
2023-12-14T15:00:00.0,0.039682642356424366
2023-12-14T15:30:00.0,0.020396358555742008
2023-12-14T16:00:00.0,0.3403873291097177
2023-12-14T16:30:00.0,-0.09587860565784916
2023-12-14T17:00:00.0,-0.7556899336867874
2023-12-14T17:30:00.0,-0.78821411367855
2023-12-14T18:00:00.0,-0.78821411367855
2023-12-14T18:30:00.0,0.47401259381841065
2023-12-14T19:00:00.0,0.4857465792994369
2023-12-14T19:30:00.0,0.8922945065329062
2023-12-14T20:00:00.0,NaN
2023-12-14T20:30:00.0,NaN
2023-12-14T21:00:00.0,NaN
2023-12-14T21:30:00.0,0.877313432431947
2023-12-14T22:00:00.0,-0.003239092152315388
2023-12-14T22:30:00.0,-0.003239092152315388
2023-12-14T23:00:00.0,-0.38753585497207393
2023-12-14T23:30:00.0,-0.5253324274295683
2023-12-15T00:00:00.0,-0.6095753925252984
2023-12-15T00:30:00.0,-0.7774608714638358
2023-12-15T01:00:00.0,-0.7590830948800519
2023-12-15T01:30:00.0,NaN
2023-12-15T02:00:00.0,NaN
2023-12-15T02:30:00.0,NaN
2023-12-15T03:00:00.0,NaN
2023-12-15T03:30:00.0,NaN
2023-12-15T04:00:00.0,NaN
2023-12-15T04:30:00.0,NaN
2023-12-15T05:00:00.0,NaN
2023-12-15T05:30:00.0,NaN
2023-12-15T06:00:00.0,NaN
2023-12-15T06:30:00.0,-0.7332975062149127
2023-12-15T07:00:00.0,-0.7279401696602823
2023-12-15T07:30:00.0,-0.9422109419167115
2023-12-15T08:00:00.0,-0.9177826434889056
2023-12-15T08:30:00.0,-0.9177826434889056
2023-12-15T09:00:00.0,-0.8692397149871539
2023-12-15T09:30:00.0,-0.8445229521474826
2023-12-15T10:00:00.0,-0.7755114628131492
2023-12-15T10:30:00.0,-0.8022228556065089
2023-12-15T11:00:00.0,-0.7826303382758272
2023-12-15T11:30:00.0,-0.6891143318804878
2023-12-15T12:00:00.0,-0.6871467482971289
2023-12-15T12:30:00.0,-0.27577558008175235
2023-12-15T13:00:00.0,0.548053918611732
2023-12-15T13:30:00.0,-0.9089082471549126
2023-12-15T14:00:00.0,-0.8166282490631058
2023-12-15T14:30:00.0,-0.5703891456745139
2023-12-15T15:00:00.0,-0.5632904290827687
2023-12-15T15:30:00.0,-0.505859880078103
2023-12-15T16:00:00.0,-0.3941017634461867
2023-12-15T16:30:00.0,-0.37439266416507616
2023-12-15T17:00:00.0,-0.24192116894533944
2023-12-15T17:30:00.0,-0.37217638519370294
2023-12-15T18:00:00.0,-0.36390258474194315
2023-12-15T18:30:00.0,0.42197483541284203
2023-12-15T19:00:00.0,0.4510394038378831
2023-12-15T19:30:00.0,0.6740214678696014
2023-12-15T20:00:00.0,0.30105670065822016
2023-12-15T20:30:00.0,-0.8915676811097554
2023-12-15T21:00:00.0,-0.05005474712826477
2023-12-15T21:30:00.0,-0.028060941026692172
2023-12-15T22:00:00.0,-0.028925051262697697
2023-12-15T22:30:00.0,-0.1597197888363613
2023-12-15T23:00:00.0,-0.12598874070529384
2023-12-15T23:30:00.0,-0.08099117416551693
2023-12-16T00:00:00.0,0.27900913585337517
2023-12-16T00:30:00.0,-0.33551096444417255
2023-12-16T01:00:00.0,0.06008377129046671
2023-12-16T01:30:00.0,0.03350350050971881
2023-12-16T02:00:00.0,-0.2654525869566057
2023-12-16T02:30:00.0,-0.31481122888191065
2023-12-16T03:00:00.0,0.3474968622724571
2023-12-16T03:30:00.0,0.3726768207017412
2023-12-16T04:00:00.0,0.3297116059224285
2023-12-16T04:30:00.0,-0.026222461745069908
2023-12-16T05:00:00.0,-0.11369633030501619
2023-12-16T05:30:00.0,-0.14662912517076912
2023-12-16T06:00:00.0,-0.6212002611419746
2023-12-16T06:30:00.0,-0.5986558358785296
2023-12-16T07:00:00.0,-0.07089577909182129
2023-12-16T07:30:00.0,-0.27204980867299194
2023-12-16T08:00:00.0,-0.29988225335480534
2023-12-16T08:30:00.0,-0.03328152477971037
2023-12-16T09:00:00.0,-0.11506669545567687
2023-12-16T09:30:00.0,0.36731212855196504
2023-12-16T10:00:00.0,0.48660184102053494
2023-12-16T10:30:00.0,-0.3184770770192842
2023-12-16T11:00:00.0,-0.6145578219565713
2023-12-16T11:30:00.0,-0.11038669736074261
2023-12-16T12:00:00.0,-0.27248618158579846
2023-12-16T12:30:00.0,-0.45999458134488924
2023-12-16T13:00:00.0,-0.3207066948207736
2023-12-16T13:30:00.0,-0.35853634547672186
2023-12-16T14:00:00.0,-0.33079142191470196
2023-12-16T14:30:00.0,-0.4043124153817626
2023-12-16T15:00:00.0,-0.5935997457213582
2023-12-16T15:30:00.0,-0.7274998797109403
2023-12-16T16:00:00.0,-0.28135263036405783
2023-12-16T16:30:00.0,-0.1585296130937299
2023-12-16T17:00:00.0,-0.04843939925624612
2023-12-16T17:30:00.0,0.06591928159435165
2023-12-16T18:00:00.0,0.01640778926277791
2023-12-16T18:30:00.0,-0.6800276268295802
2023-12-16T19:00:00.0,-0.8628682109756058
2023-12-16T19:30:00.0,-0.5321434574547692
2023-12-16T20:00:00.0,-0.54140303887259
2023-12-16T20:30:00.0,-0.3872459185813852
2023-12-16T21:00:00.0,-0.29666407815689216
2023-12-16T21:30:00.0,0.9378121158615242
2023-12-16T22:00:00.0,0.869801880152994
2023-12-16T22:30:00.0,0.43837759832892587
2023-12-16T23:00:00.0,-0.4826375433576017
2023-12-16T23:30:00.0,-0.5801129583569055
2023-12-17T00:00:00.0,-0.39973738790270363
2023-12-17T00:30:00.0,-0.4224847157483039
2023-12-17T01:00:00.0,-0.4667980390337867
2023-12-17T01:30:00.0,-0.1385421456750464
2023-12-17T02:00:00.0,-0.13160671897601195
2023-12-17T02:30:00.0,-0.6327637559783655
2023-12-17T03:00:00.0,-0.723630399023471
2023-12-17T03:30:00.0,NaN
2023-12-17T04:00:00.0,NaN
2023-12-17T04:30:00.0,NaN
2023-12-17T05:00:00.0,NaN
2023-12-17T05:30:00.0,NaN
2023-12-17T06:00:00.0,-0.5691942713138496
2023-12-17T06:30:00.0,-0.03628834035737283
2023-12-17T07:00:00.0,0.09174129866330753
2023-12-17T07:30:00.0,0.35066610157279915
2023-12-17T08:00:00.0,0.8705204078946014
2023-12-17T08:30:00.0,0.8162107427832693
2023-12-17T09:00:00.0,0.8400024688722535
2023-12-17T09:30:00.0,0.6176501241384852
2023-12-17T10:00:00.0,0.12880121696349897
2023-12-17T10:30:00.0,-0.4229549135584114
2023-12-17T11:00:00.0,-0.24640294216959205
2023-12-17T11:30:00.0,-0.20811637859588084
2023-12-17T12:00:00.0,0.0996927716200036
2023-12-17T12:30:00.0,0.0996927716200036
2023-12-17T13:00:00.0,-0.3580147473336504
2023-12-17T13:30:00.0,-0.6633375955702867
2023-12-17T14:00:00.0,-0.8669295099523113
2023-12-17T14:30:00.0,-0.2751408818253189
2023-12-17T15:00:00.0,-0.04995221485237559
2023-12-17T15:30:00.0,0.3573385321753099
2023-12-17T16:00:00.0,0.4072341332623916
2023-12-17T16:30:00.0,0.38400359803660644
2023-12-17T17:00:00.0,0.13160858283123622
2023-12-17T17:30:00.0,0.20114057067912616
2023-12-17T18:00:00.0,0.10120240588503693
2023-12-17T18:30:00.0,-0.39380124702946384
2023-12-17T19:00:00.0,-0.28060980294316
2023-12-17T19:30:00.0,-0.48136511580584024
2023-12-17T20:00:00.0,-0.5484761562406609
2023-12-17T20:30:00.0,-0.6845492002568413
2023-12-17T21:00:00.0,-0.8632045495309454
2023-12-17T21:30:00.0,-0.5877435937443455
2023-12-17T22:00:00.0,0.2143059806338257
2023-12-17T22:30:00.0,0.3305443322946013
2023-12-17T23:00:00.0,0.92537933347948
2023-12-17T23:30:00.0,0.9431960318818875
2023-12-18T00:00:00.0,0.10535734180313837
2023-12-18T00:30:00.0,-0.4827230497725389
2023-12-18T01:00:00.0,-0.5426685239333804
2023-12-18T01:30:00.0,-0.4474755561137044
2023-12-18T02:00:00.0,-0.21381062376142052
2023-12-18T02:30:00.0,-0.20280408868455335
2023-12-18T03:00:00.0,0.011530052833390576
2023-12-18T03:30:00.0,-0.43382700182812767
2023-12-18T04:00:00.0,-0.2675652725204401
2023-12-18T04:30:00.0,-0.007590211163810039
2023-12-18T05:00:00.0,0.06645861139373238
2023-12-18T05:30:00.0,0.11022632264817032
2023-12-18T06:00:00.0,-0.2575555947545387
2023-12-18T06:30:00.0,-0.23081585970917
2023-12-18T07:00:00.0,-0.5387116648153526
2023-12-18T07:30:00.0,-0.23332309944889312
2023-12-18T08:00:00.0,0.368712358764864
2023-12-18T08:30:00.0,0.5367627239757593
2023-12-18T09:00:00.0,0.8423406086424047
2023-12-18T09:30:00.0,0.9088532470899467
2023-12-18T10:00:00.0,0.8431117956895752
2023-12-18T10:30:00.0,0.9220386003953155
2023-12-18T11:00:00.0,0.9384124569190302
2023-12-18T11:30:00.0,0.3324624080270418
2023-12-18T12:00:00.0,-0.13278642602045082
2023-12-18T12:30:00.0,-0.9298156774780563
2023-12-18T13:00:00.0,-0.9298156774780563
2023-12-18T13:30:00.0,-0.673149281277442
2023-12-18T14:00:00.0,-0.7164026625544045
2023-12-18T14:30:00.0,-0.5762193790005913
2023-12-18T15:00:00.0,-0.386179416237303
2023-12-18T15:30:00.0,-0.3884941519776199
2023-12-18T16:00:00.0,-0.2431281423761192
2023-12-18T16:30:00.0,-0.22040525732382765
2023-12-18T17:00:00.0,-0.41300213050623075
2023-12-18T17:30:00.0,0.026147215005416218
2023-12-18T18:00:00.0,0.21161842307663947
2023-12-18T18:30:00.0,-0.583362289267697
2023-12-18T19:00:00.0,-0.06504945274425811
2023-12-18T19:30:00.0,0.08282908173006785
2023-12-18T20:00:00.0,-0.10464011627470085
2023-12-18T20:30:00.0,-0.685379368710602
2023-12-18T21:00:00.0,-0.8040081177741871
2023-12-18T21:30:00.0,-0.7937713299612937
2023-12-18T22:00:00.0,-0.6792245878189626
2023-12-18T22:30:00.0,-0.49989073917801696
2023-12-18T23:00:00.0,-0.6627390055081964
2023-12-18T23:30:00.0,-0.49492979695257183
2023-12-19T00:00:00.0,0.057801616713062914
2023-12-19T00:30:00.0,0.8010547563172065
2023-12-19T01:00:00.0,0.833467022561409
2023-12-19T01:30:00.0,0.6812824926672486
2023-12-19T02:00:00.0,0.6851005176837177
2023-12-19T02:30:00.0,0.4657397732682407
2023-12-19T03:00:00.0,0.45491785858698314
2023-12-19T03:30:00.0,-0.4140847787210787
2023-12-19T04:00:00.0,0.2977496726584861
2023-12-19T04:30:00.0,NaN
2023-12-19T05:00:00.0,NaN
2023-12-19T05:30:00.0,0.47458527846024273
2023-12-19T06:00:00.0,0.19703231830458628
2023-12-19T06:30:00.0,0.19703231830458628
2023-12-19T07:00:00.0,0.3279739805818366
2023-12-19T07:30:00.0,0.28966620373163
2023-12-19T08:00:00.0,0.3702850259360018
2023-12-19T08:30:00.0,0.457162768050499
2023-12-19T09:00:00.0,0.778706176329398
2023-12-19T09:30:00.0,0.8922845376263737
2023-12-19T10:00:00.0,0.6161134288954638
2023-12-19T10:30:00.0,-0.0205214072452646
2023-12-19T11:00:00.0,-0.05081865762835027
2023-12-19T11:30:00.0,-0.38997636402692337
2023-12-19T12:00:00.0,-0.5941455103121914
2023-12-19T12:30:00.0,-0.5920962394898789
2023-12-19T13:00:00.0,-0.5920962394898789
2023-12-19T13:30:00.0,-0.7626222224633464
2023-12-19T14:00:00.0,-0.9492930444356696
2023-12-19T14:30:00.0,-0.9951756390680851
2023-12-19T15:00:00.0,NaN
2023-12-19T15:30:00.0,-0.9883039418234492
2023-12-19T16:00:00.0,-0.9538688804702685
2023-12-19T16:30:00.0,-0.7901957035061089
2023-12-19T17:00:00.0,-0.4958184023145091
2023-12-19T17:30:00.0,-0.6112212885117445
2023-12-19T18:00:00.0,-0.7609669983614883
2023-12-19T18:30:00.0,-0.8413181144770998
2023-12-19T19:00:00.0,-0.8742144544680382
2023-12-19T19:30:00.0,-0.9380968664844878
2023-12-19T20:00:00.0,-0.8788545228474788
2023-12-19T20:30:00.0,-0.6698906326477608
2023-12-19T21:00:00.0,-0.64890683124623
2023-12-19T21:30:00.0,-0.5282686719433884
2023-12-19T22:00:00.0,-0.3096129738729581
2023-12-19T22:30:00.0,-0.46924912496995685
2023-12-19T23:00:00.0,-0.20768191848520537
2023-12-19T23:30:00.0,-0.18925108011014752
2023-12-20T00:00:00.0,-0.18845974971899332
2023-12-20T00:30:00.0,-0.2188699579067863
2023-12-20T01:00:00.0,-0.10919668900845411
2023-12-20T01:30:00.0,-0.0737226530542247
2023-12-20T02:00:00.0,0.11430765036759358
2023-12-20T02:30:00.0,-0.151725166281907
2023-12-20T03:00:00.0,-0.23977664822820732
2023-12-20T03:30:00.0,-0.8570254948523605
2023-12-20T04:00:00.0,-0.770172433767989
2023-12-20T04:30:00.0,-0.08376099851363616
2023-12-20T05:00:00.0,0.5615489615356566
2023-12-20T05:30:00.0,-0.1208642814051163
2023-12-20T06:00:00.0,-0.4201703037064622
2023-12-20T06:30:00.0,-0.3911812100052055
2023-12-20T07:00:00.0,-0.5076073099725676
2023-12-20T07:30:00.0,-0.42487579363579353
2023-12-20T08:00:00.0,-0.34944237753002066
2023-12-20T08:30:00.0,-0.8555220822249081
2023-12-20T09:00:00.0,-0.7189168935721323
2023-12-20T09:30:00.0,0.24405331741454972
2023-12-20T10:00:00.0,0.16604234832703144
2023-12-20T10:30:00.0,-0.1100802114317113
2023-12-20T11:00:00.0,-0.27095469465758837
2023-12-20T11:30:00.0,-0.19444670512434198
2023-12-20T12:00:00.0,-0.37624366206978055
2023-12-20T12:30:00.0,-0.3600470035737781
2023-12-20T13:00:00.0,0.4162993529178467
2023-12-20T13:30:00.0,0.19689449708489412
2023-12-20T14:00:00.0,-0.5105781176568287
2023-12-20T14:30:00.0,-0.5105781176568287
2023-12-20T15:00:00.0,NaN
2023-12-20T15:30:00.0,NaN
2023-12-20T16:00:00.0,NaN
2023-12-20T16:30:00.0,NaN
2023-12-20T17:00:00.0,NaN
2023-12-20T17:30:00.0,NaN
2023-12-20T18:00:00.0,NaN
2023-12-20T18:30:00.0,NaN
2023-12-20T19:00:00.0,NaN
2023-12-20T19:30:00.0,NaN
2023-12-20T20:00:00.0,-0.007461061680443908
2023-12-20T20:30:00.0,-0.2905659968138666
2023-12-20T21:00:00.0,-0.2184672917292461
2023-12-20T21:30:00.0,0.12975194892708877
2023-12-20T22:00:00.0,-0.6179973882218042
2023-12-20T22:30:00.0,-0.891747601376823
2023-12-20T23:00:00.0,-0.952289362279673
2023-12-20T23:30:00.0,-0.9026697318201771
2023-12-21T00:00:00.0,-0.8589015159960657
2023-12-21T00:30:00.0,-0.7556895577195671
2023-12-21T01:00:00.0,0.6513941521695469
2023-12-21T01:30:00.0,0.6181710886231546
2023-12-21T02:00:00.0,0.4777675391038509
2023-12-21T02:30:00.0,0.4745643775007641
2023-12-21T03:00:00.0,0.43261709187988356
2023-12-21T03:30:00.0,0.5457358772038774
2023-12-21T04:00:00.0,0.7047889951074808
2023-12-21T04:30:00.0,0.7138889173109693
2023-12-21T05:00:00.0,0.5304099864702272
2023-12-21T05:30:00.0,0.23724080102040596
2023-12-21T06:00:00.0,-0.31987036505578237
2023-12-21T06:30:00.0,-0.6349657688265805
2023-12-21T07:00:00.0,-0.6563255435294182
2023-12-21T07:30:00.0,-0.4096878965108189
2023-12-21T08:00:00.0,0.4446937895945219
2023-12-21T08:30:00.0,0.7914643143220048
2023-12-21T09:00:00.0,0.8034706800190051
2023-12-21T09:30:00.0,0.9117746863752811
2023-12-21T10:00:00.0,0.8732827123017267
2023-12-21T10:30:00.0,0.8424177691475494
2023-12-21T11:00:00.0,0.8495612571249206
2023-12-21T11:30:00.0,0.8351989426093558
2023-12-21T12:00:00.0,0.8809017757191958
2023-12-21T12:30:00.0,0.9771113675375509
2023-12-21T13:00:00.0,0.9315913643063758
2023-12-21T13:30:00.0,0.9341183128591335
2023-12-21T14:00:00.0,0.6799760403128353
2023-12-21T14:30:00.0,0.3196325464044751
2023-12-21T15:00:00.0,0.3378056507253603
2023-12-21T15:30:00.0,0.4139957568784782
2023-12-21T16:00:00.0,0.4139957568784782
2023-12-21T16:30:00.0,NaN
2023-12-21T17:00:00.0,NaN
2023-12-21T17:30:00.0,NaN
2023-12-21T18:00:00.0,NaN
2023-12-21T18:30:00.0,NaN
2023-12-21T19:00:00.0,NaN
2023-12-21T19:30:00.0,NaN
2023-12-21T20:00:00.0,NaN
2023-12-21T20:30:00.0,NaN
2023-12-21T21:00:00.0,NaN
2023-12-21T21:30:00.0,NaN
2023-12-21T22:00:00.0,NaN
2023-12-21T22:30:00.0,NaN
2023-12-21T23:00:00.0,NaN
2023-12-21T23:30:00.0,NaN
2023-12-22T00:00:00.0,NaN
2023-12-22T00:30:00.0,NaN
2023-12-22T01:00:00.0,-0.9112908532884906
2023-12-22T01:30:00.0,-0.8914172835955186
2023-12-22T02:00:00.0,-0.6851341091421059
2023-12-22T02:30:00.0,-0.6851341091421059
2023-12-22T03:00:00.0,0.8588090068073733
2023-12-22T03:30:00.0,0.8633699281263528
2023-12-22T04:00:00.0,0.9143819678296422
2023-12-22T04:30:00.0,0.8739521712444319
2023-12-22T05:00:00.0,0.9077292649734907
2023-12-22T05:30:00.0,0.3364850015210317
2023-12-22T06:00:00.0,0.3121264100895452
2023-12-22T06:30:00.0,0.37885261818576627
2023-12-22T07:00:00.0,0.32732985431356293
2023-12-22T07:30:00.0,0.3937575367951729
2023-12-22T08:00:00.0,-0.050856152147218746
2023-12-22T08:30:00.0,-0.5422882705831085
2023-12-22T09:00:00.0,-0.5705142062328331
2023-12-22T09:30:00.0,-0.6387752872119213
2023-12-22T10:00:00.0,-0.5934238982506423
2023-12-22T10:30:00.0,-0.6874307952994534
2023-12-22T11:00:00.0,0.3555287424671309
2023-12-22T11:30:00.0,-0.0002563762503180399
2023-12-22T12:00:00.0,-0.27152781767453577
2023-12-22T12:30:00.0,-0.3046095609351364
2023-12-22T13:00:00.0,-0.28809676964857317
2023-12-22T13:30:00.0,-0.3406985166350349
2023-12-22T14:00:00.0,-0.5194028182987189
2023-12-22T14:30:00.0,0.02580705099688286
2023-12-22T15:00:00.0,-0.04928263340332564
2023-12-22T15:30:00.0,0.05873958702788393
2023-12-22T16:00:00.0,0.04076663116816443
2023-12-22T16:30:00.0,0.1928044933891413
2023-12-22T17:00:00.0,-0.5795321117962658
2023-12-22T17:30:00.0,-0.6769151043719221
2023-12-22T18:00:00.0,-0.7727874932779429
2023-12-22T18:30:00.0,-0.622020969152129
2023-12-22T19:00:00.0,0.07667742591231419
2023-12-22T19:30:00.0,-0.6924972605221007
2023-12-22T20:00:00.0,-0.6780799474114143
2023-12-22T20:30:00.0,-0.7831691439853956
2023-12-22T21:00:00.0,-0.7626055671671914
2023-12-22T21:30:00.0,-0.6630492752381206
2023-12-22T22:00:00.0,-0.6691705946592303
2023-12-22T22:30:00.0,-0.5981679398945198
2023-12-22T23:00:00.0,-0.20904451181159578
2023-12-22T23:30:00.0,0.06067062358890197
2023-12-23T00:00:00.0,0.7348937842189017
2023-12-23T00:30:00.0,0.6774450851422769
2023-12-23T01:00:00.0,0.5362525496876682
2023-12-23T01:30:00.0,0.41180682677271413
2023-12-23T02:00:00.0,0.009870256157393703
2023-12-23T02:30:00.0,0.10753600436578203
2023-12-23T03:00:00.0,0.2577971381246457
2023-12-23T03:30:00.0,-0.49137533335397343
2023-12-23T04:00:00.0,-0.13137413836889011
2023-12-23T04:30:00.0,-0.0511319840280627
2023-12-23T05:00:00.0,-0.5526366131142116
2023-12-23T05:30:00.0,-0.8595658957844845
2023-12-23T06:00:00.0,-0.8595658957844845
2023-12-23T06:30:00.0,-0.9056522671285654
2023-12-23T07:00:00.0,-0.4955848722567066
2023-12-23T07:30:00.0,NaN
2023-12-23T08:00:00.0,NaN
2023-12-23T08:30:00.0,NaN
2023-12-23T09:00:00.0,NaN
2023-12-23T09:30:00.0,NaN
2023-12-23T10:00:00.0,NaN
2023-12-23T10:30:00.0,NaN
2023-12-23T11:00:00.0,-0.9742005578073323
2023-12-23T11:30:00.0,-0.9209200395440948
2023-12-23T12:00:00.0,-0.9209200395440948
2023-12-23T12:30:00.0,-0.7188410306504576
2023-12-23T13:00:00.0,-0.8056308324112064
2023-12-23T13:30:00.0,-0.9243117089799003
2023-12-23T14:00:00.0,-0.9455309721747313
2023-12-23T14:30:00.0,-0.9455611793024727
2023-12-23T15:00:00.0,NaN
2023-12-23T15:30:00.0,NaN
2023-12-23T16:00:00.0,NaN
2023-12-23T16:30:00.0,0.8160898397717401
2023-12-23T17:00:00.0,-0.38054961890360456
2023-12-23T17:30:00.0,NaN
2023-12-23T18:00:00.0,NaN
2023-12-23T18:30:00.0,-0.49343595791973266
2023-12-23T19:00:00.0,-0.5532117999428658
2023-12-23T19:30:00.0,-0.494399778406505
2023-12-23T20:00:00.0,-0.8434642946177225
2023-12-23T20:30:00.0,-0.5458352613029674
2023-12-23T21:00:00.0,-0.5436163122380816
2023-12-23T21:30:00.0,-0.5946757060157442
2023-12-23T22:00:00.0,-0.6040613078544645
2023-12-23T22:30:00.0,-0.14102143214698099
2023-12-23T23:00:00.0,0.03846707909490065
2023-12-23T23:30:00.0,0.36425395376364395
2023-12-24T00:00:00.0,0.5841569831812761
2023-12-24T00:30:00.0,0.48214938126953466
2023-12-24T01:00:00.0,0.4593189513660756
2023-12-24T01:30:00.0,0.17393110946917323
2023-12-24T02:00:00.0,0.17167420193591074
2023-12-24T02:30:00.0,0.10438861343897105
2023-12-24T03:00:00.0,-0.20098626878146536
2023-12-24T03:30:00.0,-0.8007983035900901
2023-12-24T04:00:00.0,-0.8102238892479409
2023-12-24T04:30:00.0,-0.7461669283235551
2023-12-24T05:00:00.0,-0.792971083043169
2023-12-24T05:30:00.0,NaN
2023-12-24T06:00:00.0,NaN
2023-12-24T06:30:00.0,NaN
2023-12-24T07:00:00.0,NaN
2023-12-24T07:30:00.0,NaN
2023-12-24T08:00:00.0,NaN
2023-12-24T08:30:00.0,NaN
2023-12-24T09:00:00.0,NaN
2023-12-24T09:30:00.0,NaN
2023-12-24T10:00:00.0,NaN
2023-12-24T10:30:00.0,NaN
2023-12-24T11:00:00.0,NaN
2023-12-24T11:30:00.0,-0.6476296019198917
2023-12-24T12:00:00.0,-0.590706826034229
2023-12-24T12:30:00.0,-0.8309454201628632
2023-12-24T13:00:00.0,NaN
2023-12-24T13:30:00.0,NaN
2023-12-24T14:00:00.0,NaN
2023-12-24T14:30:00.0,NaN
2023-12-24T15:00:00.0,NaN
2023-12-24T15:30:00.0,NaN
2023-12-24T16:00:00.0,NaN
2023-12-24T16:30:00.0,NaN
2023-12-24T17:00:00.0,NaN
2023-12-24T17:30:00.0,NaN
2023-12-24T18:00:00.0,NaN
2023-12-24T18:30:00.0,0.024540860513850186
2023-12-24T19:00:00.0,NaN
2023-12-24T19:30:00.0,NaN
2023-12-24T20:00:00.0,NaN
2023-12-24T20:30:00.0,NaN
2023-12-24T21:00:00.0,NaN
2023-12-24T21:30:00.0,NaN
2023-12-24T22:00:00.0,NaN
2023-12-24T22:30:00.0,NaN
2023-12-24T23:00:00.0,NaN
2023-12-24T23:30:00.0,NaN
2023-12-25T00:00:00.0,NaN
2023-12-25T00:30:00.0,NaN
2023-12-25T01:00:00.0,-0.7467480479573758
2023-12-25T01:30:00.0,-0.7467480479573758
2023-12-25T02:00:00.0,-0.7467480479573758
2023-12-25T02:30:00.0,-0.7467480479573758
2023-12-25T03:00:00.0,NaN
2023-12-25T03:30:00.0,NaN
2023-12-25T04:00:00.0,NaN
2023-12-25T04:30:00.0,NaN
2023-12-25T05:00:00.0,NaN
2023-12-25T05:30:00.0,NaN
2023-12-25T06:00:00.0,NaN
2023-12-25T06:30:00.0,NaN
2023-12-25T07:00:00.0,-0.04187837454275296
2023-12-25T07:30:00.0,NaN
2023-12-25T08:00:00.0,NaN
2023-12-25T08:30:00.0,NaN
2023-12-25T09:00:00.0,NaN
2023-12-25T09:30:00.0,NaN
2023-12-25T10:00:00.0,NaN
2023-12-25T10:30:00.0,NaN
2023-12-25T11:00:00.0,NaN
2023-12-25T11:30:00.0,NaN
2023-12-25T12:00:00.0,NaN
2023-12-25T12:30:00.0,NaN
2023-12-25T13:00:00.0,NaN
2023-12-25T13:30:00.0,NaN
2023-12-25T14:00:00.0,NaN
2023-12-25T14:30:00.0,NaN
2023-12-25T15:00:00.0,NaN
2023-12-25T15:30:00.0,NaN
2023-12-25T16:00:00.0,NaN
2023-12-25T16:30:00.0,-0.7172533024022838
2023-12-25T17:00:00.0,-0.668032685749085
2023-12-25T17:30:00.0,-0.24395863779070956
2023-12-25T18:00:00.0,-0.6367330486476674
