datetime,c1,c2,c3,shape_ratio,VAR_EDDY.H,VAR_EDDY.tau,VAR_EDDY.F_c,VAR_EDDY.CO2_storage_flux,VAR_EDDY.U,VAR_EDDY.Qc_H,VAR_EDDY.Qc_tau,VAR_EDDY.Qc_F_c
2021-03-01T08:00:00.0,-1.2559642585668496,-0.0547638287880948,-0.04956714085588684,0.9051072934962927,-39.87135,-1.45233,-0.27071,0.07844,6.33979,0.0,0.0,0.0
2021-03-01T08:30:00.0,-1.2022891315970892,-0.03907712484882132,-0.059282178740732404,1.5170557959440185,-41.7936,-1.69485,NaN,-0.0828,6.68669,0.0,0.0,2.0
2021-03-01T09:00:00.0,-1.1046419258838145,-0.06002411127045992,-0.07808190587191563,1.3008423485037521,-38.41481,-1.42021,-0.39052,-0.07381,6.3071,0.0,0.0,1.0
2021-03-01T09:30:00.0,-1.1456215717372034,-0.06737013260948889,-0.054856135053117976,0.8142500679209239,-44.3503,-1.27576,NaN,0.09867,6.25619,0.0,0.0,2.0
2021-03-01T10:00:00.0,-1.0727813158870694,-0.03579966284398667,-0.06203009606973708,1.7327005659260386,-56.04924,-1.4003,NaN,-0.22846,5.74204,0.0,0.0,2.0
2021-03-01T10:30:00.0,-1.0445356906378163,-0.03926384455252287,-0.0620271114125991,1.5797513493520998,-80.87335,-1.54216,NaN,-0.04092,6.65227,0.0,0.0,2.0
2021-03-01T11:00:00.0,-0.9637051651266271,-0.06356176326882454,-0.04839296049018184,0.7613533357391515,-86.13534,-1.44694,0.46242,0.01538,6.32044,0.0,0.0,1.0
2021-03-01T11:30:00.0,-0.8129838127366286,-0.05298699603405256,-0.05685893054069238,1.0730732971567494,-108.5196,-1.98129,NaN,-0.08543,6.83541,0.0,0.0,2.0
2021-03-01T12:00:00.0,-0.6638703594218845,-0.10699360058021479,-0.06469296164575099,0.6046432804852628,-89.6456,-2.07419,NaN,0.02125,7.51564,0.0,0.0,2.0
2021-03-01T12:30:00.0,-0.9844714978984825,-0.07042226342276803,-0.009204863708240711,0.13070956911709702,-107.0989,-1.98553,NaN,0.01006,7.45107,0.0,0.0,2.0
2021-03-01T13:00:00.0,-1.0403807197573707,-0.08913173569867262,-0.053329681763683696,0.5983242819816186,-95.90092,-1.52161,NaN,-0.13776,6.44464,0.0,0.0,2.0
2021-03-01T13:30:00.0,-0.7355174168032579,-0.08634039082272209,-0.058760879835128524,0.6805723170257472,-111.7715,-1.86129,0.38811,0.08404,6.8684,0.0,0.0,0.0
2021-03-01T14:00:00.0,-0.8398416861159251,-0.07594782722633366,-0.04714606248361788,0.6207690753695553,-89.57365,-1.40481,NaN,0.1032,6.53175,0.0,0.0,2.0
2021-03-01T14:30:00.0,-0.8167253315493996,-0.051655499702196385,-0.035080744960534725,0.679128943922366,-101.8424,-1.24513,0.26023,-0.18219,5.92537,0.0,0.0,0.0
2021-03-01T15:00:00.0,-0.8560383735640025,-0.034041743251925764,-0.03713867353743076,1.0909744915995099,-101.2165,-1.50621,NaN,0.07491,6.34783,0.0,0.0,2.0
2021-03-01T15:30:00.0,-0.9563478063715906,-0.03413536021891415,-0.034713262548520384,1.0169297270015631,-99.96196,-1.45749,-0.21488,-0.15283,6.42087,0.0,0.0,1.0
2021-03-01T16:00:00.0,-1.2696178000187193,0.04092448655976867,-0.021802761697619664,0.5327559006947479,-74.81119,-1.13679,NaN,0.11294,5.17619,0.0,0.0,2.0
2021-03-01T16:30:00.0,-1.7736413456499829,0.06306256799041693,-0.01719015406816471,0.272588868737108,-80.50447,-0.94744,NaN,0.05188,5.3945,0.0,0.0,2.0
2021-03-01T17:00:00.0,-2.1028757480123983,0.05143506987896411,-0.035991030083339724,0.6997371670347301,-108.1173,-1.26606,NaN,-0.10313,5.72408,0.0,0.0,2.0
2021-03-01T17:30:00.0,-2.2306761110450313,0.08307863093555005,-0.031664327773961075,0.3811368509253038,-102.1277,-1.08903,NaN,-0.06363,5.80891,0.0,0.0,2.0
2021-03-01T18:00:00.0,-2.138793713747055,0.0036018696311375937,-0.039753743308941145,11.036974510480977,-129.647,-1.53232,-0.09335,0.05319,6.86411,0.0,0.0,0.0
2021-03-01T18:30:00.0,-1.9940194421821804,-0.02116873296183598,-0.028199736276077806,1.3321409612430588,-152.1419,-1.88605,-0.97132,-0.03781,7.33294,0.0,0.0,1.0
2021-03-01T19:00:00.0,-2.023234104501667,-0.009529018688037709,-0.01470261203730632,1.54293033927652,-130.1077,-2.16925,-0.44204,-0.05837,7.20227,0.0,0.0,0.0
2021-03-01T19:30:00.0,-2.5285902971545378,-0.0639583375877346,0.02947634119651082,0.4608678447290279,-24.65217,-1.56645,NaN,0.1154,6.35355,0.0,0.0,2.0
2021-03-01T20:00:00.0,-2.7567646056473327,-0.11724631747533035,0.017468105792192892,0.14898639179749365,NaN,-1.28205,NaN,-0.04122,5.94051,2.0,0.0,2.0
2021-03-01T20:30:00.0,-2.6185182105374722,-0.10829712614151824,0.023593455901435998,0.21785855952082273,7.13202,-1.75266,NaN,0.0861,6.20225,1.0,0.0,2.0
2021-03-01T21:00:00.0,-2.255706744264292,-0.118234098475481,0.020733174481132943,0.17535698033366,6.82063,-1.08765,-0.80517,-0.05817,6.03341,1.0,0.0,1.0
2021-03-01T21:30:00.0,-2.05033800775621,-0.10731339723648292,0.012853749215354896,0.11977767498152651,-3.166,-1.45916,-0.35207,0.29358,6.42713,1.0,0.0,0.0
2021-03-01T22:00:00.0,-2.7266318768632174,-0.09206013962856358,0.010660225771315963,0.11579632416729907,-18.00968,-1.83834,-0.78963,0.0897,6.12054,0.0,0.0,1.0
2021-03-01T22:30:00.0,-3.4165764951812543,-0.10684482789127304,0.017871024423036272,0.16726148355278464,-19.4509,-1.15,NaN,0.07577,4.69575,0.0,0.0,2.0
2021-03-01T23:00:00.0,-3.8175210068874765,-0.08966715374878383,-0.0008934415254486986,0.009963977756579749,-32.75455,-1.26155,0.74523,-0.05773,5.74019,0.0,0.0,0.0
2021-03-01T23:30:00.0,-4.237242096276107,-0.07661103111375629,0.028228530570160594,0.36846561336898487,-36.62253,-1.19423,-1.6163,0.05495,5.98567,0.0,0.0,1.0
2021-03-02T00:00:00.0,-4.6027143538003825,-0.08405521298467951,0.008453297861029056,0.10056839499734314,-25.51893,-0.79501,0.41538,0.04968,5.61192,0.0,0.0,1.0
2021-03-02T00:30:00.0,-4.8557057243229504,-0.06194678280363093,-0.012654954309574017,0.20428751481234733,-65.47728,-1.55887,NaN,0.19432,6.49674,0.0,0.0,2.0
2021-03-02T01:00:00.0,-5.041565189122391,-0.02895421394163027,-0.013599218865510404,0.46968012645501295,-98.71608,-1.49526,NaN,0.00969,6.2207,0.0,0.0,2.0
2021-03-02T01:30:00.0,-5.3868401387079405,0.006167849533851506,-0.006210669482335089,1.0069424437558943,-109.2011,-1.93741,-0.36228,-0.03712,6.40908,0.0,0.0,1.0
2021-03-02T02:00:00.0,-5.8265946577917545,0.0027640276120256316,-0.01638254040177629,5.927053814694081,-92.16573,-1.18776,1.48448,-0.0473,5.93061,0.0,0.0,1.0
2021-03-02T02:30:00.0,-5.914767545627903,-0.015849518574556812,-0.015971555349669708,1.0076997149496265,-107.2034,-1.70782,3.3592,0.24536,6.36803,0.0,0.0,1.0
2021-03-02T03:00:00.0,-6.059891407327724,0.004843907560176334,0.00584989688398906,1.20768136289044,-95.13953,-1.48933,2.34408,-0.08418,6.82023,0.0,0.0,0.0
2021-03-02T03:30:00.0,-6.263299972081237,0.02195099038365192,-0.003696399610241237,0.16839329550224505,-95.2562,-1.5195,1.80798,-0.10603,6.33552,0.0,0.0,1.0
2021-03-02T04:00:00.0,-6.630887418324882,0.0043874232198659446,0.00836748365562866,1.907152156587329,-70.13951,-1.20335,-0.75996,0.00264,5.72546,0.0,0.0,1.0
2021-03-02T04:30:00.0,-7.085806605570306,-0.02930625192070062,0.0018503305688352372,0.06313774186620728,-57.79895,-1.05251,-2.33377,-0.08364,5.60116,0.0,0.0,0.0
2021-03-02T05:00:00.0,-7.1813568863729715,-0.04159009977764643,0.012193081149886343,0.2931726832845878,-45.91587,-1.36233,-2.71828,0.0366,5.59858,0.0,0.0,0.0
2021-03-02T05:30:00.0,-7.31101655384046,-0.05306104713882738,0.01939182160679055,0.3654624748745412,-43.02529,-0.99372,-1.87692,0.15416,5.00491,0.0,0.0,1.0
2021-03-02T06:00:00.0,-7.509829078956739,-0.027885288973371974,0.0265714981979754,0.9528858827085804,-28.58779,-0.76001,-2.11705,-0.00823,5.48631,0.0,0.0,1.0
2021-03-02T06:30:00.0,-7.747826253942149,-0.04190381242507903,0.015173897838808426,0.3621125850049623,-35.71066,-0.72263,-0.69394,-0.05005,4.26967,0.0,0.0,0.0
2021-03-02T07:00:00.0,-8.329147924601404,0.029979814440505164,0.01790571053524626,0.5972588846665505,-24.76064,-0.52476,0.557,0.05234,3.94962,0.0,0.0,1.0
2021-03-02T07:30:00.0,-8.623164906608283,0.03509084584752312,0.0011035611655556472,0.03144869093070157,-38.9987,-0.53327,0.13515,0.08644,3.8401,0.0,0.0,1.0
2021-03-02T08:00:00.0,-8.762545768031151,0.09563772533391805,-0.014899719501392178,0.15579332788781805,-26.42005,-0.4432,0.23612,0.12521,3.74688,0.0,0.0,0.0
2021-03-02T08:30:00.0,-8.676356087542413,0.051159431944243,-0.04330929188027695,0.8465553708156559,-21.74556,-0.48603,0.35939,-0.07263,3.98907,0.0,0.0,1.0
2021-03-02T09:00:00.0,-7.912177933871324,0.012970506382459276,-0.04485117616155219,3.4579356301930417,-29.76531,-0.66885,-0.79176,-0.03486,4.3182,0.0,0.0,1.0
2021-03-02T09:30:00.0,-7.486743278924241,-0.013112889483484836,-0.03366208560085938,2.5670990092042976,-17.82769,-0.63709,-3.29105,0.05816,4.00277,0.0,0.0,0.0
2021-03-02T10:00:00.0,-7.089184164670692,-0.027552230015762083,-0.011972610121112318,0.4345423261297915,-20.36614,-0.89558,-2.33962,0.76979,4.95761,0.0,0.0,0.0
2021-03-02T10:30:00.0,-6.882467654353409,-0.04619011571541908,-0.005491012214626642,0.11887851176769502,NaN,-0.82542,-3.90361,-0.7285,4.6781,2.0,0.0,0.0
2021-03-02T11:00:00.0,-6.65207605413515,-0.06320849114313128,-0.005866363306113258,0.0928097348950995,NaN,-0.84415,-2.78739,0.14743,5.06136,2.0,0.0,0.0
2021-03-02T11:30:00.0,-6.50202251782871,-0.07444116683654907,-0.004467814658417672,0.06001806323411991,NaN,-1.2095,-4.96259,-0.03117,5.69885,2.0,0.0,0.0
2021-03-02T12:00:00.0,-6.2628434537333835,-0.16081619415805853,-0.0023631475857330943,0.014694711550072313,-5.16196,-1.29321,-5.57199,0.03469,5.9118,1.0,0.0,0.0
2021-03-02T12:30:00.0,-5.960076475794782,-0.18488178240965458,-0.0204746388142403,0.1107444906003411,-17.65947,-1.1401,-7.26525,0.08619,5.76833,0.0,0.0,0.0
2021-03-02T13:00:00.0,-5.623475527364927,-0.05593701366537208,-0.019940506581505788,0.3564814292874916,-31.9864,-1.23046,-6.9091,-0.07633,6.24852,0.0,0.0,0.0
2021-03-02T13:30:00.0,-5.229174932478333,-0.013532540073187929,-0.03637796010365083,2.6881841773169115,-30.40942,-1.24243,NaN,0.04538,5.94822,0.0,0.0,2.0
2021-03-02T14:00:00.0,-4.980604583832046,0.012677918579093629,-0.03004084009997656,2.3695403872931515,-40.15447,-1.15485,0.84585,0.04195,5.50015,0.0,0.0,0.0
2021-03-02T14:30:00.0,-5.166106299284253,0.07091296531425166,0.000204441330968584,0.002882989451401444,-42.5437,-0.98811,1.48227,-0.06683,5.13516,0.0,0.0,1.0
2021-03-02T15:00:00.0,-5.410699535387699,0.014324790954068004,-0.008504564404299596,0.5936955332590345,-66.04905,-1.20465,-1.10268,-0.03741,5.10973,0.0,0.0,0.0
2021-03-02T15:30:00.0,-5.281993746103759,-0.006599560406494496,-0.007617728592130382,1.1542781826246982,-45.15303,-0.73329,-0.15295,-0.13105,4.94467,0.0,0.0,1.0
2021-03-02T16:00:00.0,-5.010962010372463,0.03547418046734592,-0.0024461520403643673,0.06895584360619851,-65.57246,-1.05674,1.25468,0.06779,5.25263,0.0,0.0,0.0
2021-03-02T16:30:00.0,-4.840727914420207,0.012415273224566772,-0.006343001083875447,0.5109030602181358,-61.76063,-0.7965,1.03862,-0.18551,4.83892,0.0,0.0,0.0
2021-03-02T17:00:00.0,-4.738583212544698,0.053734167524954794,0.007057512617353923,0.1313412478955095,-55.35819,-0.66276,0.85021,-0.05078,4.10403,0.0,0.0,0.0
2021-03-02T17:30:00.0,-4.717011326622387,0.02618618322191746,0.011391736175534422,0.43502850640713847,-55.43585,-0.73987,0.59824,-0.06819,4.60644,0.0,0.0,0.0
2021-03-02T18:00:00.0,-4.79531090270333,0.05273221062932986,0.012881432144782594,0.2442801466323866,-49.16161,-0.67457,0.81017,-0.05599,4.62879,0.0,0.0,1.0
2021-03-02T18:30:00.0,-4.783353119272505,0.019806062194762317,0.008182672208870017,0.41313978156818637,-46.78114,-0.78286,0.49727,-0.12678,4.66835,0.0,0.0,0.0
2021-03-02T19:00:00.0,-4.786340183213217,-0.0015927619758670552,0.0033552535018736363,2.1065630349739672,-57.69085,-1.0225,NaN,-0.01687,4.61128,0.0,0.0,2.0
2021-03-02T19:30:00.0,-4.890152985055986,0.0384920517351143,0.013494601472560847,0.3505815061619701,-38.54745,-0.58506,-0.17383,-0.12766,4.29022,0.0,0.0,0.0
2021-03-02T20:00:00.0,-5.174970227747873,0.10686156510722775,-0.01261525837206184,0.11805234519448927,-46.23131,-0.4376,-0.23739,0.0612,3.77353,0.0,0.0,1.0
2021-03-02T20:30:00.0,-5.554105525870167,0.13987260710038837,-0.025693607482394187,0.18369291897128617,-27.9607,-0.31248,-0.13613,-0.1436,3.41839,0.0,0.0,1.0
2021-03-02T21:00:00.0,-5.580063259870359,0.0943195461921099,-0.013136766060846874,0.1392793603362969,-34.64586,-0.53129,NaN,0.12172,3.89392,0.0,0.0,2.0
2021-03-02T21:30:00.0,-5.914647769334815,0.12282587781244238,-0.011120733649465087,0.09054064051914755,-30.53187,-0.3982,-0.20424,-0.06557,3.78324,0.0,0.0,0.0
2021-03-02T22:00:00.0,-6.302690143756255,0.11256492484724699,-0.008058007449023347,0.07158542023599479,-37.50494,-0.47117,-0.80342,0.02418,4.10669,0.0,0.0,1.0
2021-03-02T22:30:00.0,-6.673599346284614,0.08944403167996463,-0.015313077353214766,0.1712028971145414,-24.3868,-0.29639,-0.19684,0.05657,3.73043,0.0,0.0,1.0
2021-03-02T23:00:00.0,-6.774071221492525,0.06690356310716586,-0.007018803428722061,0.10490926196979031,-16.35678,-0.27499,-0.20203,-0.08202,3.31227,0.0,0.0,0.0
2021-03-02T23:30:00.0,-6.892470948594989,0.05141530005702389,-0.019620930007618703,0.3816165613320829,-14.38115,-0.20138,-0.13905,-0.048,3.32463,0.0,0.0,1.0
2021-03-03T00:00:00.0,-6.986838143095527,0.11423408560457564,-0.031245841513413784,0.27352467827835647,-17.67611,-0.22863,-0.3297,-0.04279,3.35344,0.0,0.0,1.0
2021-03-03T00:30:00.0,-6.936916455207247,0.01767402009319224,0.005069860461156471,0.2868538359933914,-9.16373,-0.23915,0.0543,0.05411,3.47236,0.0,0.0,1.0
2021-03-03T01:00:00.0,-6.959830957107838,0.025125735856469204,-0.018096153573276947,0.7202238245538856,-11.95098,-0.30191,NaN,-0.06697,3.42524,0.0,0.0,2.0
2021-03-03T01:30:00.0,-6.8022962316097715,0.010423747833237929,-0.009251031410173438,0.8874957029059087,NaN,-0.29707,0.07974,0.03469,3.45788,2.0,0.0,0.0
2021-03-03T02:00:00.0,-6.69933548255708,-0.02431004754538765,-0.000479205453089734,0.019712238414797086,NaN,-0.25951,-0.19648,0.02129,3.42921,2.0,0.0,0.0
2021-03-03T02:30:00.0,-6.555419421432331,-0.08386874245230858,-0.003891244083649534,0.04639683355050024,NaN,-0.28832,-0.09032,0.11638,2.95169,2.0,0.0,0.0
2021-03-03T03:00:00.0,-6.611414788455105,-0.12823371707556697,-0.0037643828409117297,0.029355640051308918,NaN,-0.24939,NaN,-0.08918,2.9243,2.0,0.0,2.0
2021-03-03T03:30:00.0,-6.576980628099636,-0.1716692420311587,0.003590321786925257,0.02091418208902908,NaN,-0.21427,-0.02431,0.26688,2.65862,2.0,0.0,1.0
2021-03-03T04:00:00.0,-6.481179500793862,-0.17010947777254368,0.015616790765189412,0.09180435428807143,NaN,-0.3332,0.18243,-0.09356,3.03112,2.0,0.0,1.0
2021-03-03T04:30:00.0,-6.572075652564451,-0.12752576414532193,0.007685310681453978,0.06026476871525495,NaN,-0.22639,NaN,-0.05677,2.76657,2.0,0.0,2.0
2021-03-03T05:00:00.0,-6.660149950286727,-0.0996731187202296,0.01068696532984802,0.1072201358507206,NaN,-0.30365,-0.09557,-0.19334,3.22929,2.0,0.0,1.0
2021-03-03T05:30:00.0,-6.838104927975547,-0.10629174468480168,0.00139271438926883,0.013102752178909053,NaN,-0.31126,NaN,0.04482,3.05077,2.0,0.0,2.0
2021-03-03T06:00:00.0,-7.054024625321278,-0.07034087143840832,0.00045523450502753796,0.006471834876628578,NaN,-0.29908,NaN,0.05818,3.3892,2.0,0.0,2.0
2021-03-03T06:30:00.0,-7.319185665803094,-0.08851612289586985,0.008317480359635374,0.09396571028557178,NaN,-0.377,0.17734,-0.08088,3.57415,2.0,0.0,1.0
2021-03-03T07:00:00.0,-7.489659138987442,-0.12069188398187604,0.007968690219143173,0.06602507108381711,14.69688,-0.23096,NaN,0.17474,2.6902,0.0,0.0,2.0
2021-03-03T07:30:00.0,-8.045622940302676,-0.025375346791912976,0.005336139468430124,0.21028833663588514,5.107,-0.3283,0.69168,-0.02878,3.30347,1.0,0.0,1.0
2021-03-03T08:00:00.0,-8.406940083029783,0.03721067045671781,-0.03391736022174316,0.9114955416133843,NaN,-0.32282,0.49546,-0.0539,3.29834,2.0,0.0,0.0
2021-03-03T08:30:00.0,-8.266223344199213,-0.019191155533303784,-0.054341728816028424,2.831602751680342,8.33054,-0.30357,0.78773,0.00735,2.96124,1.0,0.0,1.0
2021-03-03T09:00:00.0,-7.886166242423082,-0.07024524725584412,-0.048350468307708096,0.6883094614445325,NaN,-0.27412,-0.11353,0.03257,2.73083,2.0,0.0,0.0
2021-03-03T09:30:00.0,-7.56746061956557,-0.16067164787375043,-0.020654403893585044,0.1285503955857506,31.52618,-0.25444,0.53377,-0.04394,2.40476,0.0,0.0,1.0
2021-03-03T10:00:00.0,-7.407718102422856,-0.11999282321429383,-0.03695720662471024,0.3079951419986909,41.05332,-0.30204,1.06229,-0.01962,2.61069,0.0,0.0,1.0
2021-03-03T10:30:00.0,-7.04643957165949,-0.23792140744845772,0.0019320315747900212,0.008120461271264832,38.4564,-0.21573,0.11692,0.06127,2.43655,0.0,0.0,1.0
2021-03-03T11:00:00.0,-6.936025276593513,-0.2578342608797039,-0.01733984009329963,0.06725188512239562,46.78828,-0.26303,-1.32323,0.00153,2.82108,0.0,0.0,1.0
2021-03-03T11:30:00.0,-6.411381704383622,-0.34397443098294594,-0.03077394626802552,0.08946579598979341,55.07246,-0.26278,-0.42725,-0.00836,2.46667,0.0,0.0,0.0
2021-03-03T12:00:00.0,-6.278033198826429,-0.31975016930121053,-0.0313271594346065,0.09797386347932074,53.43369,-0.17923,0.303,-0.11425,2.1631,0.0,0.0,0.0
2021-03-03T12:30:00.0,-6.57981314286307,-0.18857354964687584,-0.024122272287025327,0.12791970205894126,28.73398,-0.1327,-0.54813,0.05649,1.61713,0.0,0.0,0.0
2021-03-03T13:00:00.0,-6.25521019616369,-0.25054705616600553,-0.008239157658474569,0.03288467158446887,46.46601,-0.11642,0.87717,0.0283,1.74664,0.0,0.0,0.0
2021-03-03T13:30:00.0,-6.100338837536958,-0.2513589722101109,-0.012541253022546968,0.04989379496691981,22.82497,-0.15098,0.69336,-0.27426,1.91305,0.0,0.0,0.0
2021-03-03T14:00:00.0,-5.93766034885871,-0.1718521560767742,0.005118771703923099,0.029785903306539314,22.45741,-0.21467,0.64808,-0.07758,2.40023,0.0,0.0,1.0
2021-03-03T14:30:00.0,-5.820981021293242,-0.16594653806000118,-0.008688974709709607,0.052360084225245726,25.96087,-0.15022,0.44433,0.06144,1.77568,0.0,0.0,0.0
2021-03-03T15:00:00.0,-5.819497740322385,-0.12616761762265163,0.001294575803111712,0.01026076125954596,23.94081,-0.235,1.08561,-0.23526,2.28059,0.0,0.0,1.0
2021-03-03T15:30:00.0,-5.898376291653245,-0.15442857293192774,0.005774344652928178,0.03739168564015362,28.34073,-0.27598,0.24497,0.1225,2.37368,0.0,0.0,0.0
2021-03-03T16:00:00.0,-5.984734911645361,-0.1534729439360283,-0.00495254528450484,0.032269826573270106,23.94817,-0.28693,0.41592,0.00598,2.43476,0.0,0.0,0.0
2021-03-03T16:30:00.0,-6.377344076928659,-0.11432563752446001,0.001476396911258315,0.012913961760698157,27.21685,-0.39093,NaN,0.00494,2.42202,0.0,0.0,2.0
2021-03-03T17:00:00.0,-6.752632574192599,-0.12089208219981588,0.0064050342112581095,0.0529814202444754,28.94773,-0.49579,-0.3307,-0.07395,3.30005,0.0,0.0,0.0
2021-03-03T17:30:00.0,-6.887224491886948,-0.11055255381830122,-0.00012792961093340476,0.0011571836788471085,NaN,-0.27824,-0.04232,0.09406,2.4966,2.0,0.0,1.0
2021-03-03T18:00:00.0,-6.896938743776534,-0.09901426900266674,0.0022621715138747304,0.02284692435404238,NaN,-0.19769,-0.05341,0.24216,2.76914,2.0,0.0,1.0
2021-03-03T18:30:00.0,-7.003557561874921,-0.12289581409323964,0.018310063447008463,0.14898850365332075,NaN,-0.29237,NaN,0.32128,2.38941,2.0,0.0,2.0
2021-03-03T19:00:00.0,-7.132088584564829,-0.11763601826732356,0.002034526941115198,0.017295102053622807,NaN,-0.26818,NaN,0.10394,2.38138,2.0,0.0,2.0
2021-03-03T19:30:00.0,-7.119107970388564,-0.0848135240732398,0.00667037112832824,0.07864749403135417,NaN,-0.56373,0.78609,0.14609,3.68528,2.0,0.0,1.0
2021-03-03T20:00:00.0,-7.519972495242676,-0.0454565800321848,0.0027506085402940975,0.060510679385615315,-5.75732,-0.67694,0.74455,0.08184,3.97376,0.0,0.0,1.0
2021-03-03T20:30:00.0,-8.164955368348123,0.014371134090454542,-0.022116240616580893,1.5389349565161132,-15.16733,-0.27849,0.50666,0.12933,2.871,0.0,0.0,0.0
2021-03-03T21:00:00.0,-8.759785611189086,0.05428725635116258,-0.023154614997308233,0.4265202655947517,-6.62897,-0.20186,1.2933,-0.01358,1.9514,0.0,0.0,0.0
2021-03-03T21:30:00.0,-9.192768075106327,0.09417626378583914,-0.033093893451990736,0.35140376270657403,-10.11286,-0.12901,NaN,0.0914,1.82129,0.0,0.0,2.0
2021-03-03T22:00:00.0,-9.369705244869365,-0.09123692656174348,-0.010032910294174203,0.10996545666610714,8.8871,-0.23401,NaN,0.08611,2.38178,0.0,0.0,2.0
2021-03-03T22:30:00.0,-9.260635909862339,-0.09203710021533805,-0.015885112262662603,0.17259466264687182,NaN,-0.20629,NaN,-0.01784,2.84416,2.0,0.0,2.0
2021-03-03T23:00:00.0,-9.526983515035708,0.04262314009437187,-0.043355714856522266,1.0171872546351208,NaN,-0.22426,0.12798,0.07297,3.1841,2.0,0.0,1.0
2021-03-03T23:30:00.0,-9.34430481897298,-0.06241719390165703,-0.015675399872990006,0.2511391315938966,2.44588,-0.22224,0.25844,-0.0592,2.89469,0.0,0.0,1.0
2021-03-04T00:00:00.0,-9.394649816643389,-0.07358983121767206,-0.010024684854417194,0.13622377832020138,NaN,-0.32816,-0.04698,0.00406,3.24942,2.0,0.0,1.0
2021-03-04T00:30:00.0,-9.654962471931901,-0.06148855352906597,-0.012689247603498315,0.2063676387752403,11.24241,-0.28838,NaN,-0.02929,2.92708,1.0,0.0,2.0
2021-03-04T01:00:00.0,-10.252273543192016,0.07811715074096473,-0.05385699207738411,0.689438766858933,NaN,-0.20574,0.29623,0.05884,2.74395,2.0,0.0,1.0
2021-03-04T01:30:00.0,-10.193742995544465,0.12446037134703138,-0.03507835415725903,0.28184356014373824,-29.78679,-0.36313,0.24443,-0.02299,3.20559,0.0,0.0,0.0
2021-03-04T02:00:00.0,-9.96817636683876,0.008330199817571564,0.016191316405575116,1.9436888382222792,-26.511,-0.4292,0.60777,-0.01806,4.08792,0.0,0.0,1.0
